"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"475",173.443585831836,1.417532011682,0.326836685326768,4.33712638550585,1.44357625744355e-05,0.000222537986730224,"parental history","TRINITY_DN7854_c1_g1","upregulated"
"476",93.1512458633205,-2.18398815100945,0.374788659285739,-5.82725249790543,5.63473266382909e-09,1.8046501238012e-07,"parental history","TRINITY_DN7814_c0_g1","downregulated"
"477",55.5742458798135,1.22823762214454,0.450073648113754,2.72897030806414,0.00635324240443037,0.0363106936821858,"parental history","TRINITY_DN7814_c0_g2","upregulated"
"478",188.491497773131,-1.50385098787013,0.354228854425986,-4.24542204588913,2.18182354599967e-05,0.000321754347813202,"parental history","TRINITY_DN7890_c1_g1","downregulated"
"479",2326.9545602244,0.684599673888949,0.244076894940566,2.80485243822711,0.00503396198380272,0.0305295106099858,"parental history","TRINITY_DN7893_c0_g1","upregulated"
"480",25.8477539410053,1.98595612153805,0.587420443690197,3.38080865735997,0.000722728520573142,0.00638953912546058,"parental history","TRINITY_DN7898_c1_g1","upregulated"
"481",51.0120907067177,1.88218436347745,0.508879175930002,3.69868615676338,0.000216718373426084,0.00234310445210919,"parental history","TRINITY_DN7852_c0_g1","upregulated"
"482",161.222823237428,0.858680394971729,0.302104254004856,2.84233135941848,0.00447849174844191,0.0278915281047481,"parental history","TRINITY_DN7829_c0_g1","upregulated"
"483",11.5538393121922,-2.78356228921721,1.05071655948264,-2.64920378773491,0.00806816645882943,0.0434553727493521,"parental history","TRINITY_DN7817_c0_g1","downregulated"
"484",111.037433210776,1.01123754944409,0.340905245851944,2.96633026845024,0.00301376660108627,0.0204446324888077,"parental history","TRINITY_DN7803_c0_g1","upregulated"
"485",111.912400552088,1.17155424034577,0.432142046699544,2.71103969005896,0.0067072597089473,0.0377966826165946,"parental history","TRINITY_DN7824_c0_g2","upregulated"
"486",370.14645970488,1.09483246080403,0.361642825190906,3.02738609628461,0.00246678660834581,0.0174629745207131,"parental history","TRINITY_DN7895_c0_g1","upregulated"
"487",192.380657715685,1.17431279513921,0.295815521300668,3.96974705713847,7.19489704790388e-05,0.000907650224614596,"parental history","TRINITY_DN7883_c0_g3","upregulated"
"488",51.8422819217542,1.25254008063478,0.421826378066262,2.969326115585,0.00298453671158466,0.0203094732039549,"parental history","TRINITY_DN7837_c0_g1","upregulated"
"489",208.286585138808,1.96215263438694,0.391217147260755,5.01550775093998,5.28935920604397e-07,1.14617788071963e-05,"parental history","TRINITY_DN7844_c0_g2","upregulated"
"490",828.500087539145,1.88687060066949,0.303932981654985,6.20817981120392,5.36018002710474e-10,2.08365064310634e-08,"parental history","TRINITY_DN7855_c0_g3","upregulated"
"491",272.689306310618,-1.59188778776789,0.322302202056503,-4.93911545627236,7.84777390886496e-07,1.62014110818554e-05,"parental history","TRINITY_DN7832_c1_g1","downregulated"
"492",27.4035806360555,-2.25217337877574,0.70059628306723,-3.21465219443596,0.00130602660389036,0.0103755426040733,"parental history","TRINITY_DN8642_c0_g1","downregulated"
"493",120.652257393677,1.19899497216623,0.431682355515868,2.77749358259826,0.00547799218132245,0.0324243651894859,"parental history","TRINITY_DN8695_c0_g1","upregulated"
"494",366.721550515159,0.760577734428491,0.257736542102244,2.95098913109019,0.00316758063271644,0.0212708260773666,"parental history","TRINITY_DN8696_c0_g1","upregulated"
"495",929.395829753073,3.69301318668467,0.782973855160464,4.71664942877028,2.39760291372287e-06,4.55509136996276e-05,"parental history","TRINITY_DN8640_c0_g1","upregulated"
"496",54.2895018290354,-1.8508047193813,0.49623467237983,-3.72969649723439,0.000191710551886542,0.00210702309436741,"parental history","TRINITY_DN8675_c0_g1","downregulated"
"497",1705.93579686985,1.77172145589911,0.22421578183899,7.90185883155805,2.74774516763463e-15,2.70821309199705e-13,"parental history","TRINITY_DN8667_c0_g1","upregulated"
"498",31.6199542337101,-1.94775002462355,0.568113845339063,-3.42845019638817,0.000607037902414672,0.00556487584560933,"parental history","TRINITY_DN8647_c0_g1","downregulated"
"499",124.158986414173,1.8588109359231,0.3602889953627,5.1592220685282,2.47978042778511e-07,5.81929425426622e-06,"parental history","TRINITY_DN8631_c0_g1","upregulated"
"500",534.063802908158,-1.83782086529657,0.336494712086979,-5.46166343565458,4.7169370913426e-08,1.29140946136991e-06,"parental history","TRINITY_DN8678_c0_g3","downregulated"
"501",44.0854071728383,1.54630483716758,0.570221140058029,2.71176343446373,0.00669263375134522,0.0377281792691147,"parental history","TRINITY_DN8701_c0_g1","upregulated"
"502",162.60886248686,1.44412557333173,0.334032700147928,4.32330598977941,1.53708310900827e-05,0.000235055241804999,"parental history","TRINITY_DN8725_c0_g1","upregulated"
"503",5.41229940561138,-4.48199720340097,1.58607831205177,-2.82583600654812,0.00471574002767925,0.0290259308633586,"parental history","TRINITY_DN8715_c0_g1","downregulated"
"504",66.5131599633831,-1.49014161476474,0.527904960652893,-2.82274599754053,0.00476142780812232,0.0292482238137051,"parental history","TRINITY_DN8780_c0_g1","downregulated"
"505",85.861003112848,-1.52850252421863,0.407343988349155,-3.75236303452815,0.000175175541901862,0.00194771233888992,"parental history","TRINITY_DN8785_c0_g1","downregulated"
"506",157.160599901735,-1.4653625838916,0.319440145929405,-4.58728372925122,4.49050217139111e-06,7.94917748231077e-05,"parental history","TRINITY_DN8766_c0_g1","downregulated"
"507",246.48892980818,1.37914924336815,0.295541074151181,4.66652307916651,3.06339250785686e-06,5.69336342366535e-05,"parental history","TRINITY_DN8799_c0_g1","upregulated"
"508",179.924273962928,1.61246944039154,0.299296020167433,5.38754053424931,7.14283698838279e-08,1.87816042463897e-06,"parental history","TRINITY_DN8748_c0_g1","upregulated"
"509",342.662208360685,0.884874164336768,0.312803323461012,2.82885154334704,0.00467153634860919,0.0287886489704327,"parental history","TRINITY_DN8726_c0_g1","upregulated"
"510",156.050751950591,-1.54433755371221,0.48152572437159,-3.20717559945034,0.00134045146658835,0.0105994187655643,"parental history","TRINITY_DN8783_c0_g1","downregulated"
"511",102.550283129384,-1.27836215264566,0.435352316352516,-2.93638532431867,0.00332061568973125,0.0220561069095758,"parental history","TRINITY_DN8763_c0_g1","downregulated"
"512",124.943695335327,1.41404258122727,0.337981669203148,4.18378483235829,2.86695480797211e-05,0.000409331482255981,"parental history","TRINITY_DN8700_c0_g1","upregulated"
"513",42.4390565615629,2.03079706775446,0.597620498297566,3.39813823913264,0.000678461275842179,0.00605777493339624,"parental history","TRINITY_DN8786_c0_g1","upregulated"
"514",97.2241013211993,-1.19316289945138,0.390733584535511,-3.05364818043415,0.00226077040223891,0.0162301642081785,"parental history","TRINITY_DN8774_c0_g1","downregulated"
"515",74.6509852564599,2.70409539607889,0.401777424830833,6.73033184285413,1.69276578447991e-11,8.79604860187061e-10,"parental history","TRINITY_DN8754_c0_g1","upregulated"
"516",46.6285986565672,-2.03306767864688,0.508616563612383,-3.99725023543724,6.40825485077683e-05,0.000822679910548888,"parental history","TRINITY_DN8745_c0_g1","downregulated"
"517",162.735438133312,-1.02833429656225,0.306133655006896,-3.35910240427203,0.000781960848395314,0.00680606581054351,"parental history","TRINITY_DN9432_c0_g1","downregulated"
"518",427.402976053888,1.9708271891566,0.325513044813308,6.05452598769715,1.40831738940698e-09,5.06232111952246e-08,"parental history","TRINITY_DN9494_c0_g1","upregulated"
"519",8.52246329742577,-6.10824256804922,1.48418594872705,-4.11555073223008,3.86256024185375e-05,0.000530173700043124,"parental history","TRINITY_DN9452_c0_g1","downregulated"
"520",38.621429067423,1.58753479225778,0.530443265598,2.99284559766832,0.00276389540057564,0.0191232020084212,"parental history","TRINITY_DN9437_c0_g1","upregulated"
"521",1292.90284956917,1.02528187157081,0.238837438469381,4.29280215924877,1.76432205228705e-05,0.000267131298243699,"parental history","TRINITY_DN9422_c0_g1","upregulated"
"522",254.089072695374,-1.03255754792001,0.333310659067478,-3.09788337045341,0.00194908117773708,0.0143085599001871,"parental history","TRINITY_DN9492_c0_g1","downregulated"
"523",530.564599346122,7.70683413513673,1.44959974650038,5.31652558145279,1.05767358705519e-07,2.67517870686129e-06,"parental history","TRINITY_DN9411_c0_g2","upregulated"
"524",35.1336075305753,-1.67502752475681,0.572781946076329,-2.92437206904143,0.00345151920701078,0.0227083802435416,"parental history","TRINITY_DN9439_c0_g1","downregulated"
"525",36.0072174986795,1.36376097264502,0.519188179037809,2.62671807199545,0.00862127307132843,0.0456682346430945,"parental history","TRINITY_DN9485_c0_g2","upregulated"
"526",49.1604435055855,1.33791861723396,0.436285171062334,3.0666149252247,0.00216497564569361,0.0156379824771921,"parental history","TRINITY_DN9472_c0_g2","upregulated"
"527",318.884504508673,-0.712757729494053,0.269874978632523,-2.64106636749228,0.00826455280804496,0.0442233181255702,"parental history","TRINITY_DN10483_c2_g1","downregulated"
"528",42.9168399362248,-1.23958381610227,0.472956867153813,-2.62092360253041,0.00876919108930705,0.0461795698970506,"parental history","TRINITY_DN10421_c0_g1","downregulated"
"529",20.0470747821689,-3.53191377010844,0.890876576112218,-3.96453769782757,7.35383252743763e-05,0.000926934814535187,"parental history","TRINITY_DN10461_c0_g1","downregulated"
"530",45.3277080182406,-1.88099964988999,0.606620774593797,-3.10078343615834,0.00193009394934428,0.0141964589620282,"parental history","TRINITY_DN10467_c0_g2","downregulated"
"531",1403.9492389255,0.622709826684255,0.238037264552307,2.61601824342684,0.00889618042510107,0.0466873749069973,"parental history","TRINITY_DN10480_c0_g1","upregulated"
"532",101.254004527413,-1.06903766847207,0.350943818773673,-3.04617893601226,0.00231769859594172,0.0165455520795335,"parental history","TRINITY_DN10459_c0_g1","downregulated"
"533",18.7006574978977,2.88343488907109,0.708451022419224,4.07005537125871,4.70019651644697e-05,0.000631529482689185,"parental history","TRINITY_DN10497_c1_g2","upregulated"
"534",102.525327909213,-1.87410583994208,0.415877450408188,-4.50638965421816,6.59399511336315e-06,0.000112053908061011,"parental history","TRINITY_DN10464_c0_g1","downregulated"
"535",446.958416882418,1.1077633580137,0.288418696000318,3.84081674792842,0.000122625632765677,0.00143222614049025,"parental history","TRINITY_DN10411_c0_g1","upregulated"
"536",113.538044616227,1.03294564225742,0.34204823028191,3.01988301885406,0.00252872333444426,0.0177708764245175,"parental history","TRINITY_DN10432_c0_g1","upregulated"
"537",132.065839546691,-1.30627375824099,0.456820928213525,-2.85948755314121,0.00424326069634553,0.0267647785541167,"parental history","TRINITY_DN10649_c0_g1","downregulated"
"538",118.652376287772,-1.50143548888786,0.445870992924147,-3.36742132301773,0.000758746727199473,0.0066464299033408,"parental history","TRINITY_DN10649_c0_g2","downregulated"
"539",248.701726172348,-0.732617493999639,0.278811218987076,-2.62764711069105,0.0085977656760019,0.0455595096192442,"parental history","TRINITY_DN10682_c0_g4","downregulated"
"540",83.8432103844808,2.1750774580276,0.414556694293795,5.24675511930372,1.54801436473658e-07,3.82453660222649e-06,"parental history","TRINITY_DN10651_c0_g1","upregulated"
"541",173.434632630339,0.966244535170564,0.332851424857653,2.90293044587021,0.00369688732385303,0.0240329138921288,"parental history","TRINITY_DN10687_c0_g1","upregulated"
"542",12.4272253304041,3.3783844024157,0.990805811297588,3.40973414153806,0.000650262340012307,0.00586426078416057,"parental history","TRINITY_DN10629_c0_g1","upregulated"
"543",153.468847233156,2.22497954432229,0.4208144108016,5.28731784656321,1.24122858874311e-07,3.09335222679095e-06,"parental history","TRINITY_DN10644_c0_g1","upregulated"
"544",167.163220918801,-1.11880423142427,0.333553323753214,-3.35419901932095,0.000795950921082831,0.00690110228228287,"parental history","TRINITY_DN10643_c0_g1","downregulated"
"545",55.6790061201929,3.58955496127039,0.505079956509181,7.10690439208735,1.18674582051385e-12,7.19441107142466e-11,"parental history","TRINITY_DN10617_c0_g1","upregulated"
"546",147.113515283401,1.61799274317154,0.35203143333315,4.59615985950983,4.30348577463164e-06,7.68939791567808e-05,"parental history","TRINITY_DN10621_c0_g1","upregulated"
"547",147.908048838161,0.942866557898918,0.325284718610611,2.89858854091328,0.00374846454441885,0.0242855355577128,"parental history","TRINITY_DN10655_c0_g1","upregulated"
"548",61.1497694168989,-1.66182865474586,0.416269102953615,-3.99219793867584,6.54636930215417e-05,0.0008390007032635,"parental history","TRINITY_DN10625_c0_g1","downregulated"
"549",489.192322031919,2.09099316437167,0.30277338265368,6.90613271894976,4.98044064469113e-12,2.80760855088363e-10,"parental history","TRINITY_DN10623_c0_g1","upregulated"
"550",195.498564590361,-0.730721376445656,0.275984934355937,-2.6476857446981,0.00810448239629428,0.0435958371718971,"parental history","TRINITY_DN11206_c1_g1","downregulated"
"551",1089.42978300281,1.57765834507091,0.269648831101363,5.85078874114553,4.89247324113682e-09,1.58352359544168e-07,"parental history","TRINITY_DN11212_c0_g2","upregulated"
"552",25.456815243233,-1.74264260758459,0.639949887296989,-2.72309229546886,0.00646739870495287,0.0368116430758439,"parental history","TRINITY_DN11226_c1_g1","downregulated"
"553",123.229880299712,-1.03642818874514,0.345294970576113,-3.00157337077887,0.00268588304875863,0.0186935012919752,"parental history","TRINITY_DN11274_c0_g1","downregulated"
"554",156.41571168614,-1.02481507137804,0.39055117726688,-2.62402248675784,0.00868980477709138,0.0459198019991785,"parental history","TRINITY_DN11227_c0_g1","downregulated"
"555",112.056279382422,-0.905367983244392,0.343979433482558,-2.63204103244824,0.00848736117177843,0.0450839418015505,"parental history","TRINITY_DN11234_c0_g1","downregulated"
"556",117.956171392198,-1.11576514640271,0.402956115630408,-2.76894952855386,0.00562373462608643,0.0330819383452916,"parental history","TRINITY_DN11280_c0_g1","downregulated"
"557",124.871290734622,2.13606218013066,0.328460121869656,6.50326185100278,7.85968078276637e-11,3.62756324224537e-09,"parental history","TRINITY_DN11772_c1_g1","upregulated"
"558",204.571780926739,-0.782454285366758,0.279499164151123,-2.79948703153793,0.0051183872493098,0.0308456023699037,"parental history","TRINITY_DN11728_c0_g1","downregulated"
"559",192.092680537329,0.993547859918169,0.30081736728864,3.30282745598541,0.000957152625526448,0.00803429706602613,"parental history","TRINITY_DN11725_c0_g1","upregulated"
"560",211.847446614741,1.07372742539596,0.28411909163828,3.77914563644654,0.000157367369668657,0.00177293606668737,"parental history","TRINITY_DN11718_c0_g1","upregulated"
"561",9.16670803432004,-3.16152924088891,1.12458135256453,-2.81129438406502,0.00493426171892419,0.0300921023073872,"parental history","TRINITY_DN11751_c0_g1","downregulated"
"562",92.381502113345,1.81350640977109,0.392869070765594,4.61605798144675,3.91097721368325e-06,7.07914678832215e-05,"parental history","TRINITY_DN11784_c0_g1","upregulated"
"563",80.6794537312434,-1.18644781978833,0.413022852468002,-2.87259606266036,0.00407114285686493,0.0258929431408516,"parental history","TRINITY_DN11750_c0_g1","downregulated"
"564",19.1885981251732,2.27146153963834,0.755820978833149,3.00529041036287,0.00265327384658813,0.0185002576697065,"parental history","TRINITY_DN11715_c0_g1","upregulated"
"565",29.4451884720026,-1.84242553022172,0.575632564571835,-3.20069718708869,0.00137095527058644,0.0108070607165887,"parental history","TRINITY_DN11787_c0_g1","downregulated"
"566",17.7603848187291,1.87468712579716,0.66252240176361,2.8296207355507,0.00466032124808102,0.0287543326764676,"parental history","TRINITY_DN11761_c0_g1","upregulated"
"567",597.995789981597,2.85837475346755,0.281366519804129,10.1589014764706,3.02465054580714e-24,1.01649795048514e-21,"parental history","TRINITY_DN11760_c0_g1","upregulated"
