"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"7658",91.2420704431355,0.169334837997235,0.345994775597541,0.489414436113347,0.624548317755731,0.999954781854588,"adult treatment","TRINITY_DN9692_c0_g1","upregulated"
"7659",15.1296462319945,0.331777350658916,1.08730945572093,0.305136085144164,0.760262508921722,0.999954781854588,"adult treatment","TRINITY_DN9698_c1_g1","upregulated"
"7660",45.2732942349203,-0.0693999849599119,0.503331752663278,-0.137881197823694,0.890334310428416,0.999954781854588,"adult treatment","TRINITY_DN9680_c0_g1","downregulated"
"7661",91.508670713148,-0.409218188631519,0.358235930106664,-1.14231475471954,0.253323210376574,0.999954781854588,"adult treatment","TRINITY_DN9636_c0_g1","downregulated"
"7662",579.945297821456,0.0351333819365635,0.202152944815758,0.173796043231445,0.862025754116023,0.999954781854588,"adult treatment","TRINITY_DN9616_c0_g1","upregulated"
"7663",281.443660578479,0.290737551553854,0.224500823047579,1.29504002527526,0.195306422404442,0.999954781854588,"adult treatment","TRINITY_DN9662_c0_g1","upregulated"
"7664",29.4491639722509,-0.45545147003052,0.648369935574054,-0.702456182869233,0.482394718350448,0.999954781854588,"adult treatment","TRINITY_DN9671_c0_g1","downregulated"
"7665",80.3600872401031,0.141572731716251,0.390205896088206,0.362815460082766,0.716742742226529,0.999954781854588,"adult treatment","TRINITY_DN9677_c0_g1","upregulated"
"7666",568.894046275485,0.290017155118332,0.188373790747681,1.53958336755456,0.123661942280212,0.999954781854588,"adult treatment","TRINITY_DN9640_c0_g1","upregulated"
"7667",17.0766282140985,0.434350563477195,0.82904150571837,0.523918960005298,0.600334906907892,0.999954781854588,"adult treatment","TRINITY_DN9645_c0_g1","upregulated"
"7668",153.21710220383,0.416992966624253,0.30242532273856,1.37882953334808,0.167947318628933,0.999954781854588,"adult treatment","TRINITY_DN9681_c0_g1","upregulated"
"7669",11.6056215654797,-0.439929497931362,0.807598233957449,-0.54473806335062,0.585933682088249,0.999954781854588,"adult treatment","TRINITY_DN9693_c0_g1","downregulated"
"7670",207.071938389358,-0.124002819048429,0.28187355414789,-0.439923565810535,0.659992467224463,0.999954781854588,"adult treatment","TRINITY_DN9642_c0_g1","downregulated"
"7671",111.947729572251,0.0663862227566049,0.353767112533099,0.18765515618808,0.851146985830964,0.999954781854588,"adult treatment","TRINITY_DN9608_c0_g1","upregulated"
"7672",819.928167762277,0.0411364512331482,0.167192629601281,0.246042252767063,0.805649524645622,0.999954781854588,"adult treatment","TRINITY_DN9675_c0_g1","upregulated"
"7673",9.73352800605261,0.186772606182376,1.33931189371406,0.139454153329763,0.889091282200516,0.999954781854588,"adult treatment","TRINITY_DN9610_c0_g2","upregulated"
"7674",126.554252199034,0.349835989347358,0.350326295810431,0.998600429174356,0.317988292168044,0.999954781854588,"adult treatment","TRINITY_DN9658_c0_g1","upregulated"
"7675",67.2192304249011,0.491483567791546,0.593396633089746,0.828254729442008,0.407526254908086,0.999954781854588,"adult treatment","TRINITY_DN9696_c0_g1","upregulated"
"7676",414.223376772871,0.49056296088484,0.211140845097315,2.32339204978903,0.020158100816176,0.999954781854588,"adult treatment","TRINITY_DN9659_c0_g1","upregulated"
"7677",133.388675331742,-0.0653694093698422,0.326832757869749,-0.200008743908998,0.841473742644313,0.999954781854588,"adult treatment","TRINITY_DN9655_c0_g1","downregulated"
"7678",37.2370735520709,-0.645126349244153,0.593020707912777,-1.08786479230172,0.276654800984102,0.999954781854588,"adult treatment","TRINITY_DN9643_c0_g1","downregulated"
"7679",36.5340988848614,1.02304644456943,0.949772214397461,1.07714926701499,0.281413585995543,0.999954781854588,"adult treatment","TRINITY_DN9666_c0_g1","upregulated"
"7680",16.8772681502337,-0.206520778886849,0.813710738351841,-0.253801220941429,0.799649130149069,0.999954781854588,"adult treatment","TRINITY_DN9699_c2_g1","downregulated"
"7681",30.8660476473526,-0.40158939845246,0.723409494150085,-0.555134265861795,0.578802826613399,0.999954781854588,"adult treatment","TRINITY_DN9682_c0_g1","downregulated"
"7682",116.086832781406,0.497343817903761,0.296784235928775,1.67577572423058,0.0937821308503114,0.999954781854588,"adult treatment","TRINITY_DN9661_c0_g1","upregulated"
"7683",35.4584351324985,0.480234836165756,0.624946509720588,0.76844150450647,0.442224930419901,0.999954781854588,"adult treatment","TRINITY_DN9664_c0_g1","upregulated"
"7684",102.800117268373,0.423879066468077,0.372486305429275,1.13797221613174,0.255132084109339,0.999954781854588,"adult treatment","TRINITY_DN9673_c0_g1","upregulated"
"7685",135.268390867943,0.103120869971067,0.369689717961556,0.278938972226949,0.780291659527149,0.999954781854588,"adult treatment","TRINITY_DN9665_c0_g1","upregulated"
"7686",172.388747776713,0.0403911166209004,0.308730190745154,0.130829824331116,0.895909929362904,0.999954781854588,"adult treatment","TRINITY_DN9644_c0_g1","upregulated"
"7687",34.3308596725014,-0.447247247886308,0.631536785508012,-0.708188751865879,0.478828050304511,0.999954781854588,"adult treatment","TRINITY_DN9652_c0_g1","downregulated"
"7688",86.1082568855507,-0.462326584135175,0.329857448279508,-1.40159510281368,0.161036190212863,0.999954781854588,"adult treatment","TRINITY_DN9663_c0_g1","downregulated"
"7689",46.0327266622473,1.07074603500672,0.507402567255984,2.11024954169484,0.0348368673003506,0.999954781854588,"adult treatment","TRINITY_DN9625_c0_g1","upregulated"
"7690",103.406316522554,-0.17793658574259,0.360980771954086,-0.492925384306125,0.622065310425496,0.999954781854588,"adult treatment","TRINITY_DN9683_c0_g1","downregulated"
"7691",152.533762321885,0.0414697587109597,0.274986867514652,0.15080632426474,0.880128497285125,0.999954781854588,"adult treatment","TRINITY_DN9622_c0_g1","upregulated"
"7692",13.0841100017359,0.937867087646352,1.07088890097125,0.875783740774365,0.381147610746003,0.999954781854588,"adult treatment","TRINITY_DN9685_c0_g1","upregulated"
"7693",21.2172645845164,-0.374741023036513,0.606733091115522,-0.617637357388115,0.53681441342082,0.999954781854588,"adult treatment","TRINITY_DN9679_c0_g1","downregulated"
"7694",85.7975516461095,-0.097467071657765,0.52684183439744,-0.185002528831523,0.853227052092491,0.999954781854588,"adult treatment","TRINITY_DN9619_c0_g1","downregulated"
"7695",10.235097777819,0.144724156089305,0.963727250932119,0.150171281292842,0.880629483136509,0.999954781854588,"adult treatment","TRINITY_DN9890_c0_g2","upregulated"
"7696",28.6284366288004,0.673824165561887,0.788338141107448,0.85474002896182,0.392695085008913,0.999954781854588,"adult treatment","TRINITY_DN9812_c0_g1","upregulated"
"7697",74.8505762184096,-0.633331597750968,0.351989849239602,-1.79928938041578,0.0719729170672172,0.999954781854588,"adult treatment","TRINITY_DN9807_c0_g2","downregulated"
"7698",53.7853357799918,-0.301885345867294,0.495272013202296,-0.609534433240805,0.542170256442386,0.999954781854588,"adult treatment","TRINITY_DN9807_c2_g1","downregulated"
"7699",70.1673100532997,0.671919109304141,0.54473910088497,1.23346957876267,0.21740061979006,0.999954781854588,"adult treatment","TRINITY_DN9897_c0_g1","upregulated"
"7700",37.940624766479,-0.433030665746085,0.643827773170652,-0.672587738198282,0.501209604706183,0.999954781854588,"adult treatment","TRINITY_DN9872_c1_g1","downregulated"
"7701",12.6604815447272,-0.0325414113991543,0.974185927158727,-0.0334036968631474,0.973352661638906,0.999954781854588,"adult treatment","TRINITY_DN9836_c1_g2","downregulated"
"7702",47.8944223872374,-0.511553308173401,0.416597129614828,-1.22793286801176,0.219472169856099,0.999954781854588,"adult treatment","TRINITY_DN9898_c0_g1","downregulated"
"7703",13.5887408367571,-0.853379407666625,0.939127379476486,-0.908693992227486,0.363511676297515,0.999954781854588,"adult treatment","TRINITY_DN9894_c0_g1","downregulated"
"7704",10.6570790252671,-0.590027751616098,1.20607364033006,-0.48921370294987,0.624690409224708,0.999954781854588,"adult treatment","TRINITY_DN9899_c0_g2","downregulated"
"7705",59.4415309949423,-0.240698348737675,0.522049036915888,-0.461064635153145,0.644752233294948,0.999954781854588,"adult treatment","TRINITY_DN9837_c0_g2","downregulated"
"7706",47.9021358494233,0.650015265700018,0.487228226929125,1.3341083906343,0.182168336384469,0.999954781854588,"adult treatment","TRINITY_DN9837_c1_g1","upregulated"
"7707",50.8830575179932,0.93581233160014,0.440421859819304,2.12480900013475,0.0336025535366577,0.999954781854588,"adult treatment","TRINITY_DN9887_c0_g1","upregulated"
"7708",39.5735283615351,0.608232489002943,0.53877147236315,1.12892482286622,0.258929548295167,0.999954781854588,"adult treatment","TRINITY_DN9870_c0_g1","upregulated"
"7709",21.5814156177923,-0.00256099380205439,0.645150312701317,-0.00396960793730568,0.996832719432608,0.999954781854588,"adult treatment","TRINITY_DN9886_c0_g1","downregulated"
"7710",28.4027784668726,0.49571701560549,0.653861624305935,0.758137497565615,0.448368673709353,0.999954781854588,"adult treatment","TRINITY_DN9831_c0_g2","upregulated"
"7711",88.9794792884458,0.228112999584383,0.363358124700709,0.627791107663479,0.530140792147267,0.999954781854588,"adult treatment","TRINITY_DN9830_c0_g1","upregulated"
"7712",26.2508159916646,0.169052678589677,0.776238705761372,0.217784397164093,0.827597102043778,0.999954781854588,"adult treatment","TRINITY_DN9840_c0_g1","upregulated"
"7713",17.1985982132085,-0.277044935406148,0.991813021863359,-0.279331818900354,0.779990189756295,0.999954781854588,"adult treatment","TRINITY_DN9821_c1_g1","downregulated"
"7714",16.3688354330298,-0.58234627694842,0.773831340834644,-0.752549355677827,0.451720760502038,0.999954781854588,"adult treatment","TRINITY_DN9828_c0_g1","downregulated"
"7715",33.5514521796396,-0.330092936814427,0.586841910103632,-0.562490393292012,0.573781947117268,0.999954781854588,"adult treatment","TRINITY_DN9855_c0_g1","downregulated"
"7716",483.884386281833,-0.0930554253905831,0.221522141486417,-0.42007279618272,0.674432275052989,0.999954781854588,"adult treatment","TRINITY_DN9869_c0_g1","downregulated"
"7717",17.3797574603279,1.47928102116522,0.749290790941311,1.97424156155295,0.048354282226883,0.999954781854588,"adult treatment","TRINITY_DN9869_c1_g1","upregulated"
"7718",112.209362689322,-0.13891809606605,0.301265690756542,-0.461114890703941,0.644716178936123,0.999954781854588,"adult treatment","TRINITY_DN9882_c0_g1","downregulated"
"7719",48.9375265721002,0.552542651028809,0.501129832524996,1.10259380936226,0.270203599836006,0.999954781854588,"adult treatment","TRINITY_DN9884_c0_g1","upregulated"
"7720",50.0319474565505,0.757224126994837,0.468924312565617,1.61481097632121,0.106351635424272,0.999954781854588,"adult treatment","TRINITY_DN9815_c0_g2","upregulated"
"7721",18.6372889656287,-0.344672507467208,0.791753494610443,-0.435328053255759,0.663324325060475,0.999954781854588,"adult treatment","TRINITY_DN9861_c0_g1","downregulated"
"7722",103.995426313475,0.361632011265229,0.362721271781595,0.996996976463454,0.318765977549781,0.999954781854588,"adult treatment","TRINITY_DN9860_c0_g2","upregulated"
"7723",26.5229461937768,0.508226221951508,0.604960533538143,0.840098144880824,0.400853360169443,0.999954781854588,"adult treatment","TRINITY_DN9879_c0_g1","upregulated"
"7724",16.9697055012257,0.791232457538733,0.793748042403589,0.996830751409178,0.318846669001266,0.999954781854588,"adult treatment","TRINITY_DN9879_c1_g1","upregulated"
"7725",23.7893016873606,-1.281599672075,0.589737046090555,-2.17317138302722,0.029767420746529,0.999954781854588,"adult treatment","TRINITY_DN9849_c0_g1","downregulated"
"7726",21.3029038440127,-0.110437110598885,0.706652407037772,-0.15628208366519,0.875810677974689,0.999954781854588,"adult treatment","TRINITY_DN9849_c0_g2","downregulated"
"7727",53.4744740871855,0.248101767299124,0.5462958421375,0.454152765154449,0.649718877668128,0.999954781854588,"adult treatment","TRINITY_DN9895_c0_g1","upregulated"
"7728",52.7623811142929,0.499967705424188,0.421702970587506,1.18559208802263,0.235783428305507,0.999954781854588,"adult treatment","TRINITY_DN9808_c1_g1","upregulated"
"7729",17.1837704184607,1.10602230866937,0.973893366977234,1.13567085080601,0.256094344372663,0.999954781854588,"adult treatment","TRINITY_DN9808_c1_g3","upregulated"
"7730",171.116837927947,0.167064645217681,0.293804964171009,0.568624310651338,0.569611123130873,0.999954781854588,"adult treatment","TRINITY_DN9835_c0_g1","upregulated"
"7731",71.5301148389057,0.47930139396057,0.408752514478387,1.17259558530719,0.240958020616007,0.999954781854588,"adult treatment","TRINITY_DN9878_c0_g1","upregulated"
"7732",26.0436844616034,-0.494013577377521,0.690812539438503,-0.715119586247028,0.474535152264743,0.999954781854588,"adult treatment","TRINITY_DN9844_c0_g1","downregulated"
"7733",126.586577471061,-0.646166991093839,0.50326419299984,-1.28395184891297,0.199158803813325,0.999954781854588,"adult treatment","TRINITY_DN9875_c0_g2","downregulated"
"7734",208.593766378945,0.188222722885751,0.310470154607448,0.606250617305665,0.544348345348993,0.999954781854588,"adult treatment","TRINITY_DN9806_c0_g1","upregulated"
"7735",57.6410759794712,-0.550400486001987,0.507591104547707,-1.08433832088611,0.278214820321331,0.999954781854588,"adult treatment","TRINITY_DN9806_c0_g2","downregulated"
"7736",12.590641104251,-1.04898034457185,1.16017197734253,-0.904159353145751,0.365910909850361,0.999954781854588,"adult treatment","TRINITY_DN9876_c0_g2","downregulated"
"7737",37.0970215790833,-1.49088506717441,0.933354295330573,-1.59734098255408,0.11018972015504,0.999954781854588,"adult treatment","TRINITY_DN9876_c1_g2","downregulated"
"7738",253.99162244064,-0.0208836417776273,0.251272254052603,-0.0831116107759965,0.933762793725124,0.999954781854588,"adult treatment","TRINITY_DN9832_c0_g1","downregulated"
"7739",34.6121584079745,-0.391794428397542,0.592733165925877,-0.660996298031578,0.508614687655202,0.999954781854588,"adult treatment","TRINITY_DN9823_c0_g1","downregulated"
"7740",28.771446854812,-1.32840507261446,0.924742895974246,-1.43651287119643,0.150856456485819,0.999954781854588,"adult treatment","TRINITY_DN9866_c0_g1","downregulated"
"7741",107.690801822492,-0.223068997961352,0.329345784065761,-0.677309407782829,0.498209663123294,0.999954781854588,"adult treatment","TRINITY_DN9820_c0_g1","downregulated"
"7742",49.0759592234086,-0.20532665477125,0.59672377814985,-0.344089949637784,0.730778640979038,0.999954781854588,"adult treatment","TRINITY_DN9873_c0_g1","downregulated"
"7743",61.6820341284814,-0.629080965368353,0.40208031332473,-1.564565447551,0.117684835897386,0.999954781854588,"adult treatment","TRINITY_DN9883_c0_g3","downregulated"
"7744",164.862421920356,-0.0798972697635486,0.248531261447047,-0.321477746092605,0.747848374025714,0.999954781854588,"adult treatment","TRINITY_DN9881_c0_g1","downregulated"
"7745",25.3237484160623,0.291675204795348,0.640868134292639,0.455125148510131,0.649019206509609,0.999954781854588,"adult treatment","TRINITY_DN9804_c0_g1","upregulated"
"7746",41.3101700247884,-0.493593573879799,0.555250050527073,-0.888957278637353,0.374026040094775,0.999954781854588,"adult treatment","TRINITY_DN9833_c0_g1","downregulated"
"7747",97.4089196873472,0.155626805563599,0.331584420399555,0.469342936486793,0.638824529479297,0.999954781854588,"adult treatment","TRINITY_DN9834_c0_g1","upregulated"
"7748",29.0625177151491,-0.81580551686057,0.691985464912588,-1.17893446932968,0.238424270868458,0.999954781854588,"adult treatment","TRINITY_DN9846_c0_g1","downregulated"
"7749",19.592239878046,0.416070075942742,0.686746921814547,0.605856484719854,0.544610057582518,0.999954781854588,"adult treatment","TRINITY_DN9853_c0_g1","upregulated"
"7750",31.6879208911356,0.729529800667362,0.630321867517041,1.15739249780611,0.247112037751055,0.999954781854588,"adult treatment","TRINITY_DN9857_c0_g2","upregulated"
"7751",63.0487928385079,0.410348656786578,0.411580623318794,0.997006743120506,0.318761236888977,0.999954781854588,"adult treatment","TRINITY_DN9816_c0_g1","upregulated"
"7752",51.9138732838322,0.226603034668225,0.560786963385908,0.404080425300984,0.686153578839097,0.999954781854588,"adult treatment","TRINITY_DN10294_c0_g1","upregulated"
"7753",20.6460116982033,-0.0615357784528407,0.634388075527325,-0.0970002130032001,0.922726225296151,0.999954781854588,"adult treatment","TRINITY_DN10278_c0_g1","downregulated"
"7754",20.9129157157785,-0.591680098014846,0.669389637124112,-0.883909856383304,0.376744876110598,0.999954781854588,"adult treatment","TRINITY_DN10284_c0_g1","downregulated"
"7755",169.875764790198,0.133804612258911,0.254254095802844,0.526263350198562,0.598705243584414,0.999954781854588,"adult treatment","TRINITY_DN10212_c0_g1","upregulated"
"7756",322.661365242911,0.224677510376785,0.228382743656896,0.983776211719052,0.325225558099991,0.999954781854588,"adult treatment","TRINITY_DN10201_c0_g2","upregulated"
"7757",46.5091921850415,-0.347498944437658,0.664687202129753,-0.522800714868922,0.601112942088767,0.999954781854588,"adult treatment","TRINITY_DN10215_c0_g1","downregulated"
"7758",36.0033832171261,0.185624591253026,0.523476175605234,0.354599884203727,0.722889362918541,0.999954781854588,"adult treatment","TRINITY_DN10247_c0_g2","upregulated"
"7759",20.8820238657959,-0.471950074305352,1.31580016792464,-0.358679141263327,0.719835134339532,0.999954781854588,"adult treatment","TRINITY_DN10291_c0_g2","downregulated"
"7760",217.845750913369,0.27244217540602,0.26277341182098,1.03679506049732,0.299831378072984,0.999954781854588,"adult treatment","TRINITY_DN10249_c0_g1","upregulated"
"7761",49.7187272662837,-0.258097764987112,0.523218689461356,-0.493288504760446,0.62180874953581,0.999954781854588,"adult treatment","TRINITY_DN10268_c0_g2","downregulated"
"7762",60.0655527981711,0.58390602762111,0.384885990142722,1.51708828737723,0.129244395008765,0.999954781854588,"adult treatment","TRINITY_DN10268_c0_g3","upregulated"
"7763",14.7337787289185,-0.187221055686663,0.71736218585051,-0.260985398142631,0.794103767730437,0.999954781854588,"adult treatment","TRINITY_DN10204_c0_g1","downregulated"
"7764",64.1223516676006,0.158205568427562,0.449299655349371,0.352115935420745,0.724751318012101,0.999954781854588,"adult treatment","TRINITY_DN10266_c0_g1","upregulated"
"7765",25.7017731010806,0.371493500238318,0.699027825454284,0.531443079532481,0.595111775474716,0.999954781854588,"adult treatment","TRINITY_DN10273_c0_g1","upregulated"
"7766",45.0094892749845,-0.287855104786891,0.55510390813544,-0.51856076054982,0.604067078558885,0.999954781854588,"adult treatment","TRINITY_DN10261_c1_g5","downregulated"
"7767",191.195119217411,0.522113716531974,0.314722735654123,1.65896408928578,0.0971230287733563,0.999954781854588,"adult treatment","TRINITY_DN10275_c0_g1","upregulated"
"7768",74.9953338562571,-0.547584583531014,0.444062582389735,-1.23312480097777,0.217529205769135,0.999954781854588,"adult treatment","TRINITY_DN10286_c0_g1","downregulated"
"7769",54.2941065836479,0.34288616059073,1.03436518558782,0.331494297534647,0.74027114764213,0.999954781854588,"adult treatment","TRINITY_DN10296_c0_g1","upregulated"
"7770",25.5254061257259,0.106211137457163,0.591706940464162,0.179499563371432,0.85754546014115,0.999954781854588,"adult treatment","TRINITY_DN10255_c0_g1","upregulated"
"7771",32.0360319979308,-0.580284933784969,0.605080982625457,-0.959020280669048,0.33754852845763,0.999954781854588,"adult treatment","TRINITY_DN10225_c0_g1","downregulated"
"7772",33.5334119296162,0.24246158880589,0.58893735651364,0.41169334246549,0.680564205311365,0.999954781854588,"adult treatment","TRINITY_DN10297_c0_g1","upregulated"
"7773",29.0565467149788,0.421273057813118,0.727742023756472,0.578876915254368,0.562672227663406,0.999954781854588,"adult treatment","TRINITY_DN10295_c0_g2","upregulated"
"7774",261.872700458842,0.00932958895551416,0.250715078648083,0.0372119180299071,0.97031603598109,0.999954781854588,"adult treatment","TRINITY_DN10248_c0_g1","upregulated"
"7775",58.2264187063065,0.0618278922749421,0.380817845547807,0.162355553968335,0.871025869193555,0.999954781854588,"adult treatment","TRINITY_DN10243_c0_g2","upregulated"
"7776",48.3998923045853,-0.489073896843938,0.414704033493062,-1.17933238489256,0.238265847553381,0.999954781854588,"adult treatment","TRINITY_DN10299_c0_g1","downregulated"
"7777",42.8005311508672,0.0532781692355624,0.526218505238649,0.101247236091402,0.919354200362352,0.999954781854588,"adult treatment","TRINITY_DN10213_c0_g1","upregulated"
"7778",15.7577475321668,-0.120346378106043,0.910675867991766,-0.132150617289807,0.894865160142451,0.999954781854588,"adult treatment","TRINITY_DN10293_c1_g2","downregulated"
"7779",8.20136889104703,1.33379234560212,1.21120815784677,1.10120819197031,0.270806057169162,0.999954781854588,"adult treatment","TRINITY_DN10220_c0_g1","upregulated"
"7780",45.9246664345595,0.583270464441721,0.45829173753027,1.27270560797138,0.203122526889779,0.999954781854588,"adult treatment","TRINITY_DN10267_c0_g1","upregulated"
"7781",15.601734731274,0.480367629136908,0.734289518250318,0.654193771254611,0.512986974012778,0.999954781854588,"adult treatment","TRINITY_DN10233_c0_g1","upregulated"
"7782",118.457692834184,0.47283934715166,0.311296496849681,1.51893565117755,0.128778694104168,0.999954781854588,"adult treatment","TRINITY_DN10263_c0_g1","upregulated"
"7783",85.05391055282,-0.424255850653875,0.348103254845864,-1.21876438886425,0.222933631273724,0.999954781854588,"adult treatment","TRINITY_DN10279_c1_g2","downregulated"
"7784",15.9632331482379,-0.0495734260310269,0.903060452487011,-0.0548949141715846,0.956222183674427,0.999954781854588,"adult treatment","TRINITY_DN10241_c0_g1","downregulated"
"7785",68.9234363347633,0.135013917039456,0.488247918220281,0.276527378819345,0.78214303388486,0.999954781854588,"adult treatment","TRINITY_DN10258_c0_g1","upregulated"
"7786",114.255994966105,0.0557449000701151,0.67817885320045,0.082197933195712,0.934489316956461,0.999954781854588,"adult treatment","TRINITY_DN10258_c1_g1","upregulated"
"7787",60.6543361818848,-2.36804025142587,0.671701178811833,-3.52543709334361,0.000422784575880323,0.0929494319869303,"adult treatment","TRINITY_DN10258_c1_g3","downregulated"
"7788",63.150757401215,-0.46541176266026,0.426329524727308,-1.09167143175916,0.274977546435547,0.999954781854588,"adult treatment","TRINITY_DN10546_c0_g1","downregulated"
"7789",11.9319270221005,0.201800130391797,0.966618486050123,0.20876916105382,0.83462844675844,0.999954781854588,"adult treatment","TRINITY_DN10546_c1_g1","upregulated"
"7790",118.861647155511,0.67199671714538,0.414154428568871,1.62257522989068,0.104680239165343,0.999954781854588,"adult treatment","TRINITY_DN10574_c0_g1","upregulated"
"7791",16.8801808729654,1.6156380010415,0.830157750805172,1.94618191479208,0.0516328915534534,0.999954781854588,"adult treatment","TRINITY_DN10551_c0_g1","upregulated"
"7792",23.306581324859,0.414530782713731,0.603641223243816,0.686717153752601,0.492260985143218,0.999954781854588,"adult treatment","TRINITY_DN10513_c0_g1","upregulated"
"7793",32.5930424808005,-0.695441626685642,0.499472779493664,-1.39235140579761,0.163816011982485,0.999954781854588,"adult treatment","TRINITY_DN10517_c0_g2","downregulated"
"7794",66.0112464596688,-0.276851556177106,0.432614214581081,-0.639950207011098,0.522204971544933,0.999954781854588,"adult treatment","TRINITY_DN10545_c0_g1","downregulated"
"7795",163.076034897457,0.555098544091913,0.302876489163998,1.83275547608235,0.0668389431624712,0.999954781854588,"adult treatment","TRINITY_DN10559_c0_g1","upregulated"
"7796",22.5950183864288,1.13348400175392,2.61505874779436,0.433444947540833,0.664691552744714,0.999954781854588,"adult treatment","TRINITY_DN10503_c1_g1","upregulated"
"7797",20.1084939782454,-0.355656047545359,0.750885763478875,-0.473648675795362,0.635750458439691,0.999954781854588,"adult treatment","TRINITY_DN10539_c0_g2","downregulated"
"7798",243.794286803185,0.0794536889594229,0.250051083750807,0.317749828425474,0.750674710815305,0.999954781854588,"adult treatment","TRINITY_DN10556_c0_g1","upregulated"
"7799",86.770879908415,-0.489254600938965,0.411792600350624,-1.18810925821005,0.234790367294627,0.999954781854588,"adult treatment","TRINITY_DN10599_c0_g1","downregulated"
"7800",44.2239707177831,-0.149383241067557,0.467239220189038,-0.319714687065694,0.74918462504735,0.999954781854588,"adult treatment","TRINITY_DN10586_c0_g1","downregulated"
"7801",460.736566451263,0.115193785371446,0.181783634863831,0.633686225152965,0.526285616355678,0.999954781854588,"adult treatment","TRINITY_DN10579_c0_g1","upregulated"
"7802",44.8160776368656,-0.305008600852011,0.626693136094915,-0.486695295168857,0.626474279861174,0.999954781854588,"adult treatment","TRINITY_DN10527_c0_g1","downregulated"
"7803",93.5107059008368,0.13784749648659,0.476772699850871,0.289126236736515,0.772484776573787,0.999954781854588,"adult treatment","TRINITY_DN10541_c0_g1","upregulated"
"7804",86.0837741825337,0.0112740577157699,0.378943742051905,0.0297512703461551,0.976265422174642,0.999954781854588,"adult treatment","TRINITY_DN10532_c0_g1","upregulated"
"7805",13.2503213288911,1.04329444282712,0.814707541254801,1.2805754089624,0.200342842051463,0.999954781854588,"adult treatment","TRINITY_DN10505_c0_g1","upregulated"
"7806",24.4147559929215,0.262509609542149,0.86922895668418,0.30200283541351,0.762649901468889,0.999954781854588,"adult treatment","TRINITY_DN10547_c0_g1","upregulated"
"7807",35.0931547777453,-0.386920379060227,0.522713576667032,-0.740214902255531,0.45916960661572,0.999954781854588,"adult treatment","TRINITY_DN10535_c0_g1","downregulated"
"7808",12.0512267600956,-0.518260085350011,1.49800616766715,-0.345966589815248,0.729367823508142,0.999954781854588,"adult treatment","TRINITY_DN10550_c0_g1","downregulated"
"7809",51.0186290000867,-0.0677139836236028,0.476347702091989,-0.142152430517081,0.886959605065813,0.999954781854588,"adult treatment","TRINITY_DN10557_c0_g1","downregulated"
"7810",10.799753688347,-1.69376003816409,1.02855322859346,-1.64674028633432,0.0996114398005422,0.999954781854588,"adult treatment","TRINITY_DN10557_c0_g2","downregulated"
"7811",85.76896506935,0.0594856080957128,0.446059968298236,0.13335787186341,0.893910361133819,0.999954781854588,"adult treatment","TRINITY_DN10587_c0_g1","upregulated"
"7812",15.1779246763172,0.802215702174566,1.19491700965288,0.67135683540701,0.501993235819895,0.999954781854588,"adult treatment","TRINITY_DN10568_c0_g1","upregulated"
"7813",42.0476468085693,-0.0601155938407351,0.707214667630365,-0.0850033187831949,0.932258752253905,0.999954781854588,"adult treatment","TRINITY_DN10584_c0_g1","downregulated"
"7814",20.9299828711145,0.873380067410094,0.717229271335836,1.21771391982292,0.223332705488071,0.999954781854588,"adult treatment","TRINITY_DN10509_c0_g1","upregulated"
"7815",94.1166634032638,0.115197361175656,0.36314780046575,0.317218942336733,0.751077477700285,0.999954781854588,"adult treatment","TRINITY_DN10502_c0_g1","upregulated"
"7816",47.1927208854797,-0.17168567675738,0.497468538766113,-0.345118662545409,0.73000516374268,0.999954781854588,"adult treatment","TRINITY_DN10530_c0_g1","downregulated"
"7817",41.0969228425198,-0.157244515822375,0.539934665978951,-0.291228783277467,0.770876350296182,0.999954781854588,"adult treatment","TRINITY_DN10530_c2_g1","downregulated"
"7818",26.8490836272119,0.0982746561083294,0.608666285199319,0.161459010459479,0.871731892645151,0.999954781854588,"adult treatment","TRINITY_DN10530_c2_g2","upregulated"
"7819",46.7282255921609,0.109963272098258,0.474130434853287,0.231926204299213,0.816595331284431,0.999954781854588,"adult treatment","TRINITY_DN10530_c4_g1","upregulated"
"7820",37.3687150911112,0.302417454252708,0.538793823778052,0.561286044691717,0.574602553484953,0.999954781854588,"adult treatment","TRINITY_DN10537_c0_g1","upregulated"
"7821",21.6060088623935,0.968146142920428,0.75548962726166,1.28148171461938,0.200024518539104,0.999954781854588,"adult treatment","TRINITY_DN10571_c0_g1","upregulated"
"7822",304.014349198366,0.276934222369814,0.222771170962207,1.24313312702745,0.213818780278669,0.999954781854588,"adult treatment","TRINITY_DN10533_c0_g1","upregulated"
"7823",96.1785754501646,-0.0441991697968381,0.387746944161339,-0.113989730834467,0.909245933988512,0.999954781854588,"adult treatment","TRINITY_DN10591_c0_g1","downregulated"
"7824",154.340195086947,0.127412009117852,0.345781278065807,0.368475730758342,0.712518538171263,0.999954781854588,"adult treatment","TRINITY_DN10515_c0_g1","upregulated"
"7825",35.2417664441347,-0.193088119795924,0.599538275973199,-0.32206137211589,0.747406201021977,0.999954781854588,"adult treatment","TRINITY_DN10590_c0_g1","downregulated"
