"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"1712",577.862596772954,-0.0727054471257897,0.253867251815124,-0.286391594843184,0.774578211573258,0.890273056174834,"parental history","TRINITY_DN3731_c1_g1","downregulated"
"1713",548.110651335565,-0.175198086471536,0.284395251237377,-0.616037313243683,0.537869893432984,0.741683452791001,"parental history","TRINITY_DN3731_c2_g1","downregulated"
"1714",20.3236530517728,0.0692611692353079,0.771467543409842,0.0897784616176819,0.928463264199555,0.97031969401947,"parental history","TRINITY_DN3712_c0_g1","upregulated"
"1715",56.1953704457981,-1.00187493125293,0.501885885581406,-1.99622057530532,0.0459099188166201,0.159983081606183,"parental history","TRINITY_DN3789_c0_g2","downregulated"
"1716",631.768140402002,2.17904244613904,0.335437607382485,6.49611849769241,8.24187484641435e-11,3.7811147756358e-09,"parental history","TRINITY_DN3763_c0_g1","upregulated"
"1717",121.996396645537,1.77395175442366,0.421705585152292,4.20661195128118,2.59227695589019e-05,0.000375020975900894,"parental history","TRINITY_DN3793_c1_g1","upregulated"
"1718",143.961943233114,-0.75441022021458,0.409922654699159,-1.84037210816816,0.0657136254683953,0.206141079318414,"parental history","TRINITY_DN3745_c0_g1","downregulated"
"1719",16.5202806005718,-0.222556057151367,0.742420814690168,-0.299770767127866,0.764352014881688,0.885674361689121,"parental history","TRINITY_DN3795_c0_g2","downregulated"
"1720",14.7481601702116,-3.42154405759084,0.915188038744681,-3.73862409989973,0.00018503014935965,0.0020453730765321,"parental history","TRINITY_DN3795_c2_g1","downregulated"
"1721",98.4436301336953,-0.152824547022087,0.332627525688589,-0.459446483587661,0.64591357439753,0.816383029376277,"parental history","TRINITY_DN3740_c0_g1","downregulated"
"1722",39.3950248342739,-0.180920011983751,0.524896345866039,-0.344677598555668,0.730336761031231,0.86638877917954,"parental history","TRINITY_DN3740_c1_g1","downregulated"
"1723",62.2384948297047,-0.816575687758826,0.461683994438599,-1.76868961799677,0.0769456857933704,0.227701511850765,"parental history","TRINITY_DN3740_c1_g2","downregulated"
"1724",99.7640703169676,0.407088199394086,0.33879012561432,1.20159405075907,0.229520847582778,0.459067516951458,"parental history","TRINITY_DN3771_c1_g1","upregulated"
"1725",13.4424367952608,-1.6984804271417,0.929161485362428,-1.82797119112098,0.0675538754115607,0.209760275337889,"parental history","TRINITY_DN3701_c0_g1","downregulated"
"1726",127.582569741336,0.290671351280974,0.411063853615796,0.707119705914722,0.479492090886478,0.696775484873274,"parental history","TRINITY_DN3716_c0_g1","upregulated"
"1727",74.0535043248789,-1.45442648482994,0.45881008721996,-3.16999674885671,0.00152440643253951,0.0117890483721214,"parental history","TRINITY_DN3787_c0_g1","downregulated"
"1728",96.1188519721997,0.985303045305749,0.341826156480328,2.88246825652867,0.00394572889882517,0.0252635793744141,"parental history","TRINITY_DN3788_c0_g1","upregulated"
"1729",35.2139930983899,0.586561881475256,0.559581362087498,1.04821554328955,0.294539310864092,0.532128317416123,"parental history","TRINITY_DN3772_c0_g1","upregulated"
"1730",220.460478774683,-0.637313587008151,0.323423537538153,-1.97052320885263,0.0487784377561955,0.167112502473694,"parental history","TRINITY_DN3758_c0_g3","downregulated"
"1731",28.7329501243037,-0.398466501171292,0.533745946560117,-0.746547123663097,0.455336976267169,0.677313015533658,"parental history","TRINITY_DN3725_c0_g2","downregulated"
"1732",38.4242780044371,-0.483876278048798,0.577075243725636,-0.838497723320899,0.401751225825126,0.634080884833164,"parental history","TRINITY_DN3715_c0_g1","downregulated"
"1733",1792.06832149938,-1.98711904956964,0.250096447628462,-7.94541093411157,1.93548078820819e-15,1.98445234909104e-13,"parental history","TRINITY_DN3776_c0_g1","downregulated"
"1734",253.261176631654,-2.55117896176996,0.401055339036929,-6.36116444153621,2.00229937123862e-10,8.49697985955898e-09,"parental history","TRINITY_DN3776_c1_g1","downregulated"
"1735",143.640719339349,-1.65875552733282,0.451104309880324,-3.67709971064758,0.000235900847120868,0.00250425485382829,"parental history","TRINITY_DN3776_c1_g3","downregulated"
"1736",22.4943316420297,-0.1399208590485,0.62247202717995,-0.224782565222085,0.822148429952786,0.917053268427914,"parental history","TRINITY_DN3703_c0_g1","downregulated"
"1737",23.8956875306131,-0.571330749369591,0.737013637155736,-0.775196984922091,0.438223269542824,0.663567934265608,"parental history","TRINITY_DN3796_c0_g1","downregulated"
"1738",46.0869404291306,-0.583539509501356,0.484437358850645,-1.20457165171125,0.228368705873938,0.457706662497182,"parental history","TRINITY_DN3796_c2_g1","downregulated"
"1739",97.8315736607581,0.247168323955848,0.448699108155788,0.550855393877963,0.5817328074908,0.773251996548065,"parental history","TRINITY_DN3775_c0_g1","upregulated"
"1740",51.5574692659572,-2.64884572054744,0.518268661322634,-5.11095097625143,3.20541162848237e-07,7.26544116443993e-06,"parental history","TRINITY_DN3779_c0_g1","downregulated"
"1741",217.572277004794,0.488392699740513,0.280963418754554,1.73827860546916,0.0821617342854489,0.23772439671947,"parental history","TRINITY_DN3730_c0_g1","upregulated"
"1742",29.0915485317292,0.175361553746614,0.572072449519404,0.306537316897422,0.759195571626839,0.882589788096892,"parental history","TRINITY_DN3764_c0_g1","upregulated"
"1743",20.439955863579,-1.27851990157929,0.771508504704816,-1.65716890194031,0.0974853319248756,0.26715311454381,"parental history","TRINITY_DN3720_c0_g1","downregulated"
"1744",16.46991764642,0.0705642858296507,0.727225684918994,0.0970321693705179,0.922700847515145,0.968537917238482,"parental history","TRINITY_DN3718_c0_g2","upregulated"
"1745",11.7225159603431,0.866561996603741,0.784794911763987,1.1041891118483,0.269511111803451,0.505901505718785,"parental history","TRINITY_DN3761_c0_g1","upregulated"
"1746",359.065103136944,-0.495618387659689,0.32072409270352,-1.54531074819454,0.122271116907147,0.30985231890999,"parental history","TRINITY_DN3797_c0_g1","downregulated"
"1747",19.0143244924179,-0.0229662073861753,0.677416731862568,-0.0339026278890828,0.97295479764185,0.988449172315392,"parental history","TRINITY_DN3797_c2_g2","downregulated"
"1748",115.52258931413,-0.132316085418205,0.316221484970935,-0.41842851199806,0.675633843980505,0.833785920600946,"parental history","TRINITY_DN3759_c1_g1","downregulated"
"1749",680.101535571624,0.740862360998203,0.277708453375184,2.66777028928716,0.00763564438171605,0.0418549476926717,"parental history","TRINITY_DN3759_c2_g1","upregulated"
"1750",53.2241368432613,-0.571484291069499,0.4612564164957,-1.23897309746113,0.215355461138636,0.442024100472249,"parental history","TRINITY_DN3767_c0_g1","downregulated"
"1751",24.419310829622,-0.632632253019826,0.636930237508408,-0.993252032584612,0.320587147060734,0.558323055819292,"parental history","TRINITY_DN3739_c0_g1","downregulated"
"1752",164.815041357162,0.655684329171741,0.359757945803624,1.82257080578743,0.0683684206434631,0.211173546738816,"parental history","TRINITY_DN3780_c0_g1","upregulated"
"1753",14.6246153446487,-1.25827845301167,0.783062816506164,-1.60686783548963,0.108083363524608,0.286118444734956,"parental history","TRINITY_DN3765_c0_g1","downregulated"
"1754",18.660505495851,-0.0512044905743771,0.810134342358007,-0.063204937622246,0.94960331298942,0.978885952263115,"parental history","TRINITY_DN3736_c0_g1","downregulated"
"1755",21.1484958171869,0.753489644704356,0.738159711416329,1.02076777295067,0.307364476326108,0.545937345056849,"parental history","TRINITY_DN3770_c1_g1","upregulated"
"1756",28.5126095746976,0.513821348612472,0.623519073456224,0.824066769544534,0.409901620456443,0.641014132020993,"parental history","TRINITY_DN3726_c0_g1","upregulated"
"1757",256.685061881937,-0.384508222538148,0.432224227932107,-0.889603584643445,0.373678780752133,0.608967945944024,"parental history","TRINITY_DN3726_c0_g2","downregulated"
"1758",230.921235045278,2.51576015428976,0.369040515179194,6.81702970490433,9.29420527575801e-12,5.05293857643257e-10,"parental history","TRINITY_DN3726_c0_g3","upregulated"
"1759",21.206485364322,0.335340671915735,0.582594270366886,0.575598987103934,0.564886265854713,0.761270949493865,"parental history","TRINITY_DN3751_c0_g1","upregulated"
"1760",151.200195865956,-1.19165605706637,0.363220243853084,-3.28080848254806,0.00103510003451775,0.0085801536773346,"parental history","TRINITY_DN3744_c0_g1","downregulated"
"1761",5600.85074067802,-0.509986714728805,0.380575531199822,-1.34004073546451,0.180232101778989,0.398178715672829,"parental history","TRINITY_DN3713_c0_g1","downregulated"
"1762",1921.27884720131,0.313850236621838,0.254192608719715,1.23469458141446,0.216944193290904,0.443857461977566,"parental history","TRINITY_DN3733_c0_g1","upregulated"
"1763",802.469543442154,0.723501483011205,0.237389569969147,3.04773913658142,0.00230569988208921,0.0164752933108872,"parental history","TRINITY_DN3798_c0_g1","upregulated"
"1764",90.3101452856961,-0.116060901125504,0.339210593693962,-0.34214998966163,0.732238018799078,0.867566326445906,"parental history","TRINITY_DN3773_c0_g1","downregulated"
"1765",38.4671795522912,0.375035717168095,0.46772035655182,0.801837490959287,0.422646968648979,0.651870544174704,"parental history","TRINITY_DN3719_c0_g1","upregulated"
"1766",13.3209191942958,0.852807389339984,0.837332922656372,1.01848066195047,0.308449586291813,0.546530309647417,"parental history","TRINITY_DN3756_c0_g1","upregulated"
"1767",155.325111684323,0.653085683404807,0.304747021833475,2.14304205329258,0.0321097217441427,0.122665721201617,"parental history","TRINITY_DN3748_c0_g1","upregulated"
"1768",29.6231424359898,-0.541718882878449,0.707215450855029,-0.765988472428745,0.443683161288404,0.667732012117324,"parental history","TRINITY_DN3728_c0_g1","downregulated"
"1769",99.0041138794203,-0.555796744001045,0.403824206889249,-1.37633340081932,0.168718436587205,0.381288691677919,"parental history","TRINITY_DN3794_c0_g1","downregulated"
"1770",138.031130085191,-0.788864073106225,0.325241470716704,-2.42547197738308,0.0152884960015653,0.0703077523828759,"parental history","TRINITY_DN3783_c0_g1","downregulated"
"1771",22.2434210981304,2.71761081652673,0.630120699115313,4.31284168309697,1.6116952987168e-05,0.000245482244052808,"parental history","TRINITY_DN3799_c0_g1","upregulated"
"1772",236.114331405336,0.579349765014617,0.264866714596889,2.18732567395776,0.0287187577871495,0.112843740410052,"parental history","TRINITY_DN3784_c0_g1","upregulated"
"1773",101.600864540425,-0.607803341309013,0.413592011063945,-1.46957224764924,0.141677641199072,0.341497211201992,"parental history","TRINITY_DN3717_c0_g1","downregulated"
"1774",63.3997909566282,0.558156041470261,0.509962960374949,1.09450310089164,0.27373438812783,0.509686820943682,"parental history","TRINITY_DN3786_c0_g1","upregulated"
"1775",31.7145338259775,-0.828514721447178,0.504860794124888,-1.64107558180132,0.100781726793977,0.27321634270566,"parental history","TRINITY_DN3781_c0_g1","downregulated"
"1776",55.1939578090548,0.903881749487211,0.539725242973555,1.67470719825402,0.0939916944228626,0.260459117666982,"parental history","TRINITY_DN3749_c0_g1","upregulated"
"1777",122.410015343848,-0.414370958333802,0.374662154045711,-1.10598562961138,0.268732739364652,0.505408107752529,"parental history","TRINITY_DN3749_c1_g1","downregulated"
"1778",62.3423681211924,0.62833394012678,0.40592148899102,1.54791987408354,0.121641589042228,0.309276255378952,"parental history","TRINITY_DN3749_c1_g2","upregulated"
"1779",26.1716225460507,-1.28979916984612,0.750445471730245,-1.71871137668714,0.0856669394560938,0.244030176034075,"parental history","TRINITY_DN3735_c0_g1","downregulated"
"1780",28.9162296842376,0.262483154178465,0.667106307680851,0.39346525607136,0.693975880546139,0.844408095234366,"parental history","TRINITY_DN3735_c1_g1","upregulated"
"1781",26.9756628843353,0.106569168839915,0.602543772220044,0.176865439082154,0.859614086214599,0.936193327442367,"parental history","TRINITY_DN3743_c0_g1","upregulated"
"1782",47.4197071515694,0.212943333490174,0.430716385365706,0.494393389072884,0.621028381942367,0.799549181774274,"parental history","TRINITY_DN3760_c1_g1","upregulated"
"1783",68.2608430933639,-1.32615718987649,0.381014748551877,-3.48059279835442,0.000500305477811737,0.00472091833510185,"parental history","TRINITY_DN3742_c0_g1","downregulated"
"1784",44.7506568219984,-0.69935978243414,0.474151204876077,-1.47497206638318,0.140220053513695,0.339582181815968,"parental history","TRINITY_DN3806_c0_g1","downregulated"
"1785",145.156060965885,1.37752983100566,0.312585782143182,4.40688575648228,1.04867462460538e-05,0.000167754997278496,"parental history","TRINITY_DN3860_c0_g1","upregulated"
"1786",69.1120120589209,0.0532132163756036,0.377323474175401,0.141028109878123,0.887847735794533,0.951624839790488,"parental history","TRINITY_DN3808_c0_g1","upregulated"
"1787",190.886426140304,0.680724743577034,0.291275348121256,2.33704894000728,0.019436639510288,0.0848381547996197,"parental history","TRINITY_DN3871_c0_g1","upregulated"
"1788",33.4711294216493,0.608055126010047,0.602443036739294,1.00931555172607,0.312823324058325,0.55111494290628,"parental history","TRINITY_DN3846_c0_g1","upregulated"
"1789",220.897052802133,-0.198326329221391,0.278884885411781,-0.711140472631052,0.476997192053127,0.695075782389796,"parental history","TRINITY_DN3825_c0_g1","downregulated"
"1790",72.4881239055006,-0.194164338285375,0.417947225012592,-0.464566640631542,0.642241826306742,0.813964524679616,"parental history","TRINITY_DN3834_c0_g1","downregulated"
"1791",163.155843564118,0.820139846320939,0.327745080010343,2.50237119133888,0.0123364507186322,0.0600012599899856,"parental history","TRINITY_DN3804_c0_g1","upregulated"
"1792",13.0279888091709,-1.29487259542507,2.22866543071773,-0.581008067688323,0.561235016193053,0.758410180236649,"parental history","TRINITY_DN3857_c0_g1","downregulated"
"1793",24.0357634545068,1.57461059686028,0.58907217787545,2.67303508126845,0.00751683891862481,0.041334767878139,"parental history","TRINITY_DN3824_c0_g1","upregulated"
"1794",45.6106759339297,-2.06601315626798,0.526420676663446,-3.92464287186203,8.68584975479612e-05,0.00107097438824875,"parental history","TRINITY_DN3814_c0_g1","downregulated"
"1795",68.7795499636813,-0.600754875178127,0.393632029315292,-1.52618392416674,0.12696406588008,0.318232983502868,"parental history","TRINITY_DN3893_c0_g1","downregulated"
"1796",43.0831777912411,0.164497104642668,0.455856593566344,0.360852748351719,0.718209528210507,0.859470697871096,"parental history","TRINITY_DN3879_c0_g1","upregulated"
"1797",54.1567695353417,-1.10041829347997,0.44749849464785,-2.45904356470723,0.0139307712161996,0.0656853061326794,"parental history","TRINITY_DN3862_c0_g1","downregulated"
"1798",22.6025496504892,-1.69091633590928,0.837741360684774,-2.01842288713919,0.0435472377508187,0.153926689291823,"parental history","TRINITY_DN3865_c0_g1","downregulated"
"1799",84.8540252802925,-0.341202359879752,0.486906357815681,-0.700755606089076,0.483455547317157,0.700336658103945,"parental history","TRINITY_DN3886_c0_g1","downregulated"
"1800",46.076557601981,1.73770620471791,0.472513995528077,3.67757615893657,0.000235460784914043,0.00250322505993865,"parental history","TRINITY_DN3810_c1_g1","upregulated"
"1801",466.819035737502,2.17315897234656,0.353946684451388,6.13979186078524,8.26296758958052e-10,3.14013323049805e-08,"parental history","TRINITY_DN3802_c0_g1","upregulated"
"1802",17.3021546538795,0.157476777738459,0.671018364379038,0.234683260694643,0.814454580961097,0.912944742527136,"parental history","TRINITY_DN3820_c0_g1","upregulated"
"1803",41.8895748947843,0.355584262516363,0.559624356401382,0.635398117413828,0.525168795603309,0.731959099574104,"parental history","TRINITY_DN3877_c0_g1","upregulated"
"1804",109.387856619408,0.216230360459195,0.333772333797759,0.647837877989654,0.517089813661793,0.72585114246774,"parental history","TRINITY_DN3877_c1_g1","upregulated"
"1805",136.495157826834,-0.0308844660385128,0.436572171655813,-0.0707430936822554,0.943602222933766,0.976756507809165,"parental history","TRINITY_DN3880_c1_g1","downregulated"
"1806",33.6373880667295,0.0502361352272264,0.641711275188634,0.0782846385431817,0.937601636626351,0.973911629702851,"parental history","TRINITY_DN3835_c0_g1","upregulated"
"1807",541.621082299149,0.378082110446217,0.263998327525665,1.43213827901793,0.152104251321356,0.358687717485952,"parental history","TRINITY_DN3873_c0_g1","upregulated"
"1808",104.607044397256,0.45523476981395,0.401801696148316,1.13298369364253,0.257221101120801,0.49193374584658,"parental history","TRINITY_DN3873_c1_g1","upregulated"
"1809",94.4925863139107,-1.04876823312315,0.407182483940575,-2.57567128864073,0.0100045706400207,0.0512026216641863,"parental history","TRINITY_DN3888_c0_g1","downregulated"
"1810",205.951456844066,0.224131042857611,0.29749779427603,0.753387242426589,0.451217246786755,0.674496176923114,"parental history","TRINITY_DN3831_c0_g1","upregulated"
"1811",220.715800972178,-0.959504605826326,0.329989998567437,-2.90767783869741,0.0036412324072184,0.0237071379824652,"parental history","TRINITY_DN3856_c0_g1","downregulated"
"1812",40.1040156432156,-0.255696231654004,0.47894423193681,-0.53387474909133,0.593428193259904,0.780760810075596,"parental history","TRINITY_DN3891_c0_g1","downregulated"
"1813",14.3138266348235,-0.336947015072529,0.783225529503432,-0.430204331166471,0.667047011673067,0.828910018611216,"parental history","TRINITY_DN3891_c2_g1","downregulated"
"1814",92.6912312797772,0.140225360856025,0.387010357274871,0.362329736711494,0.717105639013782,0.859251889905529,"parental history","TRINITY_DN3812_c0_g1","upregulated"
"1815",23.9452210059603,-0.217064176445058,0.682239728552241,-0.318164081276361,0.750360477149842,0.877862107406046,"parental history","TRINITY_DN3885_c0_g1","downregulated"
"1816",41.8386241711466,-0.59785120621971,0.550935254497999,-1.0851569242278,0.277852158928716,0.514140919568072,"parental history","TRINITY_DN3826_c0_g1","downregulated"
"1817",146.808372265881,-0.332224653879805,0.346415469090079,-0.959035272738978,0.337540976076469,0.575771939651655,"parental history","TRINITY_DN3811_c0_g1","downregulated"
"1818",106.603293647162,-0.267087240735165,0.33923746667288,-0.787316458157354,0.431096637578707,0.657665601387049,"parental history","TRINITY_DN3872_c0_g1","downregulated"
"1819",1139.70734865653,3.03369252278294,0.295425563003119,10.2688897059017,9.73182044176257e-25,3.62617124119041e-22,"parental history","TRINITY_DN3800_c0_g1","upregulated"
"1820",318.783542241301,0.502312135709686,0.298754276282645,1.681355466974,0.0926938900499531,0.257798026268548,"parental history","TRINITY_DN3805_c0_g1","upregulated"
"1821",56.9025909480696,-0.747242742001129,0.427833143234661,-1.74657516327873,0.0807110585531669,0.234730557461157,"parental history","TRINITY_DN3883_c0_g1","downregulated"
"1822",63.5548610565078,-1.49619459360323,0.46205440667312,-3.2381351026952,0.00120313819668367,0.0097405099261984,"parental history","TRINITY_DN3896_c0_g1","downregulated"
"1823",15.9404899356969,0.545109230819915,0.674075681247907,0.808676601135887,0.418701190678131,0.648398057296709,"parental history","TRINITY_DN3845_c0_g1","upregulated"
"1824",27.4006305259466,-0.368518866023978,0.556426952208961,-0.66229513966028,0.50778209112229,0.719609184237033,"parental history","TRINITY_DN3858_c0_g1","downregulated"
"1825",49.7072064959471,0.274592554052215,0.481190999794431,0.570651891181513,0.568235635960894,0.763897906597552,"parental history","TRINITY_DN3803_c0_g1","upregulated"
"1826",14.7919100495255,-1.84857437469306,0.905557861398458,-2.04136527713237,0.0412145331226219,0.147940418823847,"parental history","TRINITY_DN3895_c0_g2","downregulated"
"1827",261.8918405332,1.14837407179634,0.292658215596296,3.92394271063434,8.71114591985542e-05,0.00107302809251512,"parental history","TRINITY_DN3817_c0_g1","upregulated"
"1828",91.0525708152477,0.381756674952102,0.362644167024434,1.05270319962538,0.29247704176726,0.529780859269437,"parental history","TRINITY_DN3833_c0_g1","upregulated"
"1829",36.9064321894326,0.318984937227722,0.495743079423251,0.643448089278079,0.51993338803922,0.727744022143596,"parental history","TRINITY_DN3892_c0_g3","upregulated"
"1830",21.0663755450102,-0.0631709153436817,0.733946295085325,-0.086070214900857,0.931410600802391,0.971606758477301,"parental history","TRINITY_DN3854_c0_g1","downregulated"
"1831",477.376191873975,0.432110747623047,0.353274856641102,1.22315737873764,0.221270260114424,0.449718306196203,"parental history","TRINITY_DN3859_c0_g1","upregulated"
"1832",395.054142601604,-0.163982203093765,0.316021423892742,-0.518895842800267,0.603833376945807,0.788373856901213,"parental history","TRINITY_DN3859_c1_g1","downregulated"
"1833",35.2831330194165,1.2490172324163,0.661361423926013,1.88855471037577,0.0589515204445384,0.19173991437752,"parental history","TRINITY_DN3875_c0_g1","upregulated"
"1834",19.2675246353,1.13896816394022,0.736641894958034,1.54616262221294,0.122065298061972,0.309688641963538,"parental history","TRINITY_DN3881_c0_g1","upregulated"
"1835",20.2251168873593,0.00258052146530116,0.659059748349448,0.00391545906386156,0.996875923646933,0.999014872244491,"parental history","TRINITY_DN3866_c1_g1","upregulated"
"1836",114.811149470096,2.09083523434787,0.403639837225855,5.17995262488908,2.21942259081918e-07,5.28956613415673e-06,"parental history","TRINITY_DN3866_c9_g1","upregulated"
"1837",30.5715450532265,0.0125741220510842,0.513572879440556,0.0244836177190303,0.980466850965226,0.991607104835641,"parental history","TRINITY_DN3899_c0_g1","upregulated"
"1838",1596.03206737392,-0.438371937314432,0.277446618297261,-1.58002263644372,0.114101682605278,0.296501344643789,"parental history","TRINITY_DN3853_c0_g1","downregulated"
"1839",44.0950505483972,-0.970788908455453,0.471256253874494,-2.06000217604326,0.0393983327913345,0.143272632719166,"parental history","TRINITY_DN3821_c0_g1","downregulated"
"1840",9.6344369724207,-2.33701272016659,1.08186911295237,-2.16016216027186,0.0307601183375389,0.118757222098201,"parental history","TRINITY_DN3842_c0_g1","downregulated"
"1841",613.795902529503,0.559647761548272,0.283913944240825,1.97118800573444,0.0487023753345068,0.166934302891016,"parental history","TRINITY_DN3851_c0_g2","upregulated"
"1842",121.222211596361,-0.303322604920778,0.385390095641332,-0.78705345142826,0.431250576850786,0.657834754123759,"parental history","TRINITY_DN3869_c0_g1","downregulated"
"1843",20.0815260871329,-1.78405816098699,0.676121480304587,-2.63866511116211,0.00832331577664706,0.0444126496923696,"parental history","TRINITY_DN3882_c0_g1","downregulated"
"1844",37.8182800909692,-0.4542311851819,0.554023661946729,-0.819876868770951,0.412286304469505,0.643294645427497,"parental history","TRINITY_DN3823_c0_g1","downregulated"
"1845",10.3734096088094,0.175807042594843,0.858846193391422,0.204701428436929,0.837805404309822,0.924451869592406,"parental history","TRINITY_DN3840_c0_g1","upregulated"
"1846",94.5496160386905,-0.170234932044775,0.374384754947356,-0.454705833491305,0.649320883555863,0.818233530590783,"parental history","TRINITY_DN3868_c0_g1","downregulated"
"1847",25.9875916806262,-0.163519893320725,0.566803605685953,-0.288494800809941,0.772968009771734,0.889137285240778,"parental history","TRINITY_DN3843_c0_g1","downregulated"
"1848",102.861338192903,-0.128752489033536,0.329626195991808,-0.390601507401845,0.696091811244376,0.845325484926895,"parental history","TRINITY_DN3897_c0_g1","downregulated"
"1849",131.163965268779,-0.499783427375298,0.378666507787499,-1.31985115423983,0.186884718610856,0.406795554119772,"parental history","TRINITY_DN3848_c0_g1","downregulated"
"1850",34.9211317178267,-0.64342246430785,0.631870972767196,-1.0182814087662,0.308544240939432,0.546634624705056,"parental history","TRINITY_DN3830_c0_g1","downregulated"
"1851",170.996868853882,1.72175312317594,0.404823484046186,4.2530959567047,2.10835177217985e-05,0.000311803388418118,"parental history","TRINITY_DN3852_c0_g1","upregulated"
"1852",142.081873172296,-0.656087276339887,0.317772961842207,-2.06464159989066,0.0389569240722691,0.142107194138504,"parental history","TRINITY_DN3852_c0_g2","downregulated"
"1853",34.3332660414605,0.205510074181499,0.596006968443494,0.344811529164163,0.730236065033111,0.86638877917954,"parental history","TRINITY_DN3870_c2_g1","upregulated"
"1854",82.4565889431835,-0.457172367096642,0.419650191158021,-1.08941298426453,0.275971808124707,0.511750427168572,"parental history","TRINITY_DN3813_c0_g1","downregulated"
"1855",71.3550362264018,-0.476116201814362,0.429060054653974,-1.10967263591652,0.267140118643354,0.503935160796912,"parental history","TRINITY_DN3828_c0_g1","downregulated"
"1856",38.2523483891986,-0.0339741816960005,0.57279720688517,-0.0593127572684051,0.952703000173996,0.980625504221677,"parental history","TRINITY_DN3878_c0_g1","downregulated"
"1857",42.3088346438281,-0.691759839601513,0.493866623430455,-1.40070174168983,0.161303281666286,0.371506449486378,"parental history","TRINITY_DN3809_c0_g1","downregulated"
"1858",48.9555488091464,-1.55049891865511,0.513978547028296,-3.01666076846929,0.00255575650944652,0.017918445247735,"parental history","TRINITY_DN3864_c0_g1","downregulated"
"1859",216.058128605867,2.453952277476,0.287888193735184,8.52397677597463,1.54166552740641e-17,2.12180398758448e-15,"parental history","TRINITY_DN3889_c0_g1","upregulated"
"1860",27.753224971366,-0.39994221976457,0.583917675952998,-0.684929119694542,0.493388649569145,0.708389535883423,"parental history","TRINITY_DN4122_c0_g2","downregulated"
"1861",237.521508761467,-0.0183511275965814,0.282481556119539,-0.064963985078076,0.948202675399773,0.978576883115444,"parental history","TRINITY_DN4182_c0_g1","downregulated"
"1862",10.8533188207907,-1.48740910482185,0.89054795605097,-1.67021786386169,0.0948762668765613,0.261912672402101,"parental history","TRINITY_DN4197_c1_g1","downregulated"
"1863",10.9421620465218,0.447644457514814,0.844741889317731,0.529918621505038,0.596168354601307,0.782714330804758,"parental history","TRINITY_DN4176_c1_g2","upregulated"
"1864",27.3275080047973,-1.36041555295308,0.571776578088995,-2.37927820950604,0.01734657833194,0.0776226353769911,"parental history","TRINITY_DN4126_c0_g1","downregulated"
"1865",22.0976310660874,0.270571467847445,0.670799866913831,0.403356472165493,0.686686003282109,0.839979347597148,"parental history","TRINITY_DN4121_c0_g1","upregulated"
"1866",137.485184057238,-3.09557460564098,0.430678392569791,-7.18767103027892,6.59058202243699e-13,4.17777267870414e-11,"parental history","TRINITY_DN4188_c0_g1","downregulated"
"1867",52.1639980110664,-0.0812624984579892,0.480538624115754,-0.169107111020517,0.865712391702683,0.939472937217305,"parental history","TRINITY_DN4192_c0_g2","downregulated"
"1868",51.6467264044955,-0.145814969178082,0.576402716566922,-0.252974118592921,0.800288213196894,0.904037365028999,"parental history","TRINITY_DN4189_c4_g1","downregulated"
"1869",14.3180501552794,-0.0901861890361873,0.841707639929655,-0.107146691746465,0.914672605688773,0.964817606649685,"parental history","TRINITY_DN4189_c9_g1","downregulated"
"1870",342.638414391359,0.00669747457424933,0.330635603999134,0.0202563622708548,0.983838866500234,0.993429210057241,"parental history","TRINITY_DN4135_c0_g1","upregulated"
"1871",272.784162601765,0.386268528544207,0.284415459823422,1.35811368616889,0.174427613085141,0.389717931908821,"parental history","TRINITY_DN4134_c0_g1","upregulated"
"1872",145.541389709248,0.102351458783285,0.370780176866902,0.276043502778807,0.782514653419765,0.894816292617282,"parental history","TRINITY_DN4134_c0_g2","upregulated"
"1873",127.208837705437,-0.439621675956001,0.340922100086491,-1.2895077081963,0.197221638304501,0.420216871461347,"parental history","TRINITY_DN4137_c0_g1","downregulated"
"1874",18.8758689607243,-0.483716735466607,0.64916315833286,-0.745138921174852,0.456187742201285,0.678001764530502,"parental history","TRINITY_DN4178_c0_g1","downregulated"
"1875",97.1315685145965,-0.519279011848913,0.416901605885334,-1.24556731017183,0.212923289822049,0.43957805988216,"parental history","TRINITY_DN4177_c2_g1","downregulated"
"1876",1365.04775442543,-0.245008779276277,0.227093016608371,-1.07889173755969,0.280635992565079,0.517146000469352,"parental history","TRINITY_DN4139_c0_g1","downregulated"
"1877",126.302339030207,-0.757207294762193,0.412100016237379,-1.83743573144153,0.0661455960052598,0.206774354444926,"parental history","TRINITY_DN4108_c0_g1","downregulated"
"1878",109.248663493794,-1.9084328304541,0.38022810868821,-5.01917871626641,5.18928560065559e-07,1.13090893182904e-05,"parental history","TRINITY_DN4153_c0_g2","downregulated"
"1879",20.1374755936162,-1.79541240400514,1.04847583439269,-1.7124022749128,0.0868225601254366,0.246128827432974,"parental history","TRINITY_DN4180_c0_g1","downregulated"
"1880",8.03727555866262,-0.473101157436188,0.975483214715143,-0.48499159216629,0.627682309636951,0.803847987620396,"parental history","TRINITY_DN4163_c1_g1","downregulated"
"1881",305.855257597416,-0.149967468736937,0.259639774980882,-0.57759820793243,0.563535417124768,0.760056327364048,"parental history","TRINITY_DN4117_c0_g1","downregulated"
