"Plot Title: Ambient_tank_cal"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033, LBL: C)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
5408,04/13/22 07:22:00 AM,28.816,,,,,
5409,04/13/22 07:23:00 AM,28.816,,,,,
5410,04/13/22 07:24:00 AM,28.816,,,,,
5411,04/13/22 07:25:00 AM,28.816,,,,,
5412,04/13/22 07:26:00 AM,28.816,,,,,
5413,04/13/22 07:27:00 AM,28.816,,,,,
5414,04/13/22 07:28:00 AM,28.816,,,,,
5415,04/13/22 07:29:00 AM,28.816,,,,,
5416,04/13/22 07:30:00 AM,28.816,,,,,
5417,04/13/22 07:31:00 AM,28.816,,,,,
5418,04/13/22 07:32:00 AM,28.816,,,,,
5419,04/13/22 07:33:00 AM,28.816,,,,,
5420,04/13/22 07:34:00 AM,28.816,,,,,
5421,04/13/22 07:35:00 AM,28.816,,,,,
5422,04/13/22 07:36:00 AM,28.841,,,,,
5423,04/13/22 07:37:00 AM,28.841,,,,,
5424,04/13/22 07:38:00 AM,28.841,,,,,
5425,04/13/22 07:39:00 AM,28.866,,,,,
5426,04/13/22 07:40:00 AM,28.891,,,,,
5427,04/13/22 07:41:00 AM,28.891,,,,,
5428,04/13/22 07:42:00 AM,28.866,,,,,
5429,04/13/22 07:43:00 AM,28.866,,,,,
5430,04/13/22 07:44:00 AM,28.866,,,,,
5431,04/13/22 07:45:00 AM,28.866,,,,,
5432,04/13/22 07:46:00 AM,28.866,,,,,
5433,04/13/22 07:47:00 AM,28.866,,,,,
5434,04/13/22 07:48:00 AM,28.891,,,,,
5435,04/13/22 07:49:00 AM,28.891,,,,,
5436,04/13/22 07:50:00 AM,28.866,,,,,
5437,04/13/22 07:51:00 AM,28.866,,,,,
5438,04/13/22 07:52:00 AM,28.866,,,,,
5439,04/13/22 07:53:00 AM,28.866,,,,,
5440,04/13/22 07:54:00 AM,28.866,,,,,
5441,04/13/22 07:55:00 AM,28.866,,,,,
5442,04/13/22 07:56:00 AM,28.866,,,,,
5443,04/13/22 07:57:00 AM,28.866,,,,,
5444,04/13/22 07:58:00 AM,28.866,,,,,
5445,04/13/22 07:59:00 AM,28.866,,,,,
5446,04/13/22 08:00:00 AM,28.866,,,,,
5447,04/13/22 08:01:00 AM,28.841,,,,,
5448,04/13/22 08:02:00 AM,28.841,,,,,
5449,04/13/22 08:03:00 AM,28.841,,,,,
5450,04/13/22 08:04:00 AM,28.841,,,,,
5451,04/13/22 08:05:00 AM,28.841,,,,,
5452,04/13/22 08:06:00 AM,28.841,,,,,
5453,04/13/22 08:07:00 AM,28.816,,,,,
5454,04/13/22 08:08:00 AM,28.816,,,,,
5455,04/13/22 08:09:00 AM,28.816,,,,,
5456,04/13/22 08:10:00 AM,28.816,,,,,
5457,04/13/22 08:11:00 AM,28.791,,,,,
5458,04/13/22 08:12:00 AM,28.791,,,,,
5459,04/13/22 08:13:00 AM,28.791,,,,,
5460,04/13/22 08:14:00 AM,28.791,,,,,
5461,04/13/22 08:15:00 AM,28.766,,,,,
5462,04/13/22 08:16:00 AM,28.766,,,,,
5463,04/13/22 08:17:00 AM,28.766,,,,,
5464,04/13/22 08:18:00 AM,28.766,,,,,
5465,04/13/22 08:19:00 AM,28.766,,,,,
5466,04/13/22 08:20:00 AM,28.766,,,,,
5467,04/13/22 08:21:00 AM,28.766,,,,,
5468,04/13/22 08:22:00 AM,28.742,,,,,
5469,04/13/22 08:23:00 AM,28.742,,,,,
5470,04/13/22 08:24:00 AM,28.742,,,,,
5471,04/13/22 08:25:00 AM,28.742,,,,,
5472,04/13/22 08:26:00 AM,28.742,,,,,
5473,04/13/22 08:27:00 AM,28.742,,,,,
5474,04/13/22 08:28:00 AM,28.742,,,,,
5475,04/13/22 08:29:00 AM,28.766,,,,,
5476,04/13/22 08:30:00 AM,28.766,,,,,
5477,04/13/22 08:31:00 AM,28.766,,,,,
5478,04/13/22 08:32:00 AM,28.766,,,,,
5479,04/13/22 08:33:00 AM,28.766,,,,,
5480,04/13/22 08:34:00 AM,28.766,,,,,
5481,04/13/22 08:35:00 AM,28.766,,,,,
5482,04/13/22 08:36:00 AM,28.766,,,,,
5483,04/13/22 08:37:00 AM,28.766,,,,,
5484,04/13/22 08:38:00 AM,28.766,,,,,
5485,04/13/22 08:39:00 AM,28.766,,,,,
5486,04/13/22 08:40:00 AM,28.766,,,,,
5487,04/13/22 08:41:00 AM,28.742,,,,,
5488,04/13/22 08:42:00 AM,28.742,,,,,
5489,04/13/22 08:43:00 AM,28.742,,,,,
5490,04/13/22 08:44:00 AM,28.742,,,,,
5491,04/13/22 08:45:00 AM,28.742,,,,,
5492,04/13/22 08:46:00 AM,28.742,,,,,
5493,04/13/22 08:47:00 AM,28.742,,,,,
5494,04/13/22 08:48:00 AM,28.742,,,,,
5495,04/13/22 08:49:00 AM,28.766,,,,,
5496,04/13/22 08:50:00 AM,28.766,,,,,
5497,04/13/22 08:51:00 AM,28.766,,,,,
5498,04/13/22 08:52:00 AM,28.766,,,,,
5499,04/13/22 08:53:00 AM,28.791,,,,,
5500,04/13/22 08:54:00 AM,28.816,,,,,
5501,04/13/22 08:55:00 AM,28.816,,,,,
5502,04/13/22 08:56:00 AM,28.816,,,,,
5503,04/13/22 08:57:00 AM,28.816,,,,,
5504,04/13/22 08:58:00 AM,28.816,,,,,
5505,04/13/22 08:59:00 AM,28.816,,,,,
5506,04/13/22 09:00:00 AM,28.816,,,,,
5507,04/13/22 09:01:00 AM,28.816,,,,,
5508,04/13/22 09:02:00 AM,28.816,,,,,
5509,04/13/22 09:03:00 AM,28.816,,,,,
5510,04/13/22 09:04:00 AM,28.816,,,,,
5511,04/13/22 09:05:00 AM,28.816,,,,,
5512,04/13/22 09:06:00 AM,28.816,,,,,
5513,04/13/22 09:07:00 AM,28.816,,,,,
5514,04/13/22 09:08:00 AM,28.816,,,,,
5515,04/13/22 09:09:00 AM,28.816,,,,,
5516,04/13/22 09:10:00 AM,28.816,,,,,
5517,04/13/22 09:11:00 AM,28.816,,,,,
5518,04/13/22 09:12:00 AM,28.816,,,,,
5519,04/13/22 09:13:00 AM,28.816,,,,,
5520,04/13/22 09:14:00 AM,28.816,,,,,
5521,04/13/22 09:15:00 AM,28.816,,,,,
5522,04/13/22 09:16:00 AM,28.816,,,,,
5523,04/13/22 09:17:00 AM,28.816,,,,,
5524,04/13/22 09:18:00 AM,28.816,,,,,
5525,04/13/22 09:19:00 AM,28.816,,,,,
5526,04/13/22 09:20:00 AM,28.816,,,,,
5527,04/13/22 09:21:00 AM,28.816,,,,,
5528,04/13/22 09:22:00 AM,28.816,,,,,
5529,04/13/22 09:23:00 AM,28.816,,,,,
5530,04/13/22 09:24:00 AM,28.816,,,,,
5531,04/13/22 09:25:00 AM,28.841,,,,,
5532,04/13/22 09:26:00 AM,28.841,,,,,
5533,04/13/22 09:27:00 AM,28.841,,,,,
5534,04/13/22 09:28:00 AM,28.841,,,,,
5535,04/13/22 09:29:00 AM,28.866,,,,,
5536,04/13/22 09:30:00 AM,28.891,,,,,
5537,04/13/22 09:31:00 AM,28.891,,,,,
5538,04/13/22 09:32:00 AM,28.916,,,,,
5539,04/13/22 09:33:00 AM,28.891,,,,,
5540,04/13/22 09:34:00 AM,28.866,,,,,
5541,04/13/22 09:35:00 AM,28.866,,,,,
5542,04/13/22 09:36:00 AM,28.866,,,,,
5543,04/13/22 09:37:00 AM,28.866,,,,,
5544,04/13/22 09:38:00 AM,28.866,,,,,
5545,04/13/22 09:39:00 AM,28.841,,,,,
5546,04/13/22 09:40:00 AM,28.841,,,,,
5547,04/13/22 09:41:00 AM,28.841,,,,,
5548,04/13/22 09:42:00 AM,28.841,,,,,
5549,04/13/22 09:43:00 AM,28.841,,,,,
5550,04/13/22 09:44:00 AM,28.841,,,,,
5551,04/13/22 09:45:00 AM,28.816,,,,,
5552,04/13/22 09:46:00 AM,28.816,,,,,
5553,04/13/22 09:47:00 AM,28.816,,,,,
5554,04/13/22 09:48:00 AM,28.816,,,,,
5555,04/13/22 09:49:00 AM,28.816,,,,,
5556,04/13/22 09:50:00 AM,28.816,,,,,
5557,04/13/22 09:51:00 AM,28.816,,,,,
5558,04/13/22 09:52:00 AM,28.816,,,,,
5559,04/13/22 09:53:00 AM,28.816,,,,,
5560,04/13/22 09:54:00 AM,28.816,,,,,
5561,04/13/22 09:55:00 AM,28.816,,,,,
5562,04/13/22 09:56:00 AM,28.816,,,,,
5563,04/13/22 09:57:00 AM,28.791,,,,,
5564,04/13/22 09:58:00 AM,28.791,,,,,
5565,04/13/22 09:59:00 AM,28.791,,,,,
5566,04/13/22 10:00:00 AM,28.791,,,,,
5567,04/13/22 10:01:00 AM,28.791,,,,,
5568,04/13/22 10:02:00 AM,28.791,,,,,
5569,04/13/22 10:03:00 AM,28.791,,,,,
5570,04/13/22 10:04:00 AM,28.791,,,,,
5571,04/13/22 10:05:00 AM,28.766,,,,,
5572,04/13/22 10:06:00 AM,28.766,,,,,
5573,04/13/22 10:07:00 AM,28.766,,,,,
5574,04/13/22 10:08:00 AM,28.766,,,,,
5575,04/13/22 10:09:00 AM,28.766,,,,,
5576,04/13/22 10:10:00 AM,28.766,,,,,
5577,04/13/22 10:11:00 AM,28.742,,,,,
5578,04/13/22 10:12:00 AM,28.742,,,,,
5579,04/13/22 10:13:00 AM,28.742,,,,,
5580,04/13/22 10:14:00 AM,28.742,,,,,
5581,04/13/22 10:15:00 AM,28.717,,,,,
5582,04/13/22 10:16:00 AM,28.717,,,,,
5583,04/13/22 10:17:00 AM,28.717,,,,,
5584,04/13/22 10:18:00 AM,28.717,,,,,
5585,04/13/22 10:19:00 AM,28.717,,,,,
5586,04/13/22 10:20:00 AM,28.717,,,,,
5587,04/13/22 10:21:00 AM,28.692,,,,,
5588,04/13/22 10:22:00 AM,28.692,,,,,
5589,04/13/22 10:23:00 AM,28.692,,,,,
5590,04/13/22 10:24:00 AM,28.692,,,,,
5591,04/13/22 10:25:00 AM,28.692,,,,,
5592,04/13/22 10:26:00 AM,28.692,,,,,
5593,04/13/22 10:27:00 AM,28.692,,,,,
5594,04/13/22 10:28:00 AM,28.692,,,,,
5595,04/13/22 10:29:00 AM,28.692,,,,,
5596,04/13/22 10:30:00 AM,28.692,,,,,
5597,04/13/22 10:31:00 AM,28.692,,,,,
5598,04/13/22 10:32:00 AM,28.692,,,,,
5599,04/13/22 10:33:00 AM,28.692,,,,,
5600,04/13/22 10:34:00 AM,28.717,,,,,
5601,04/13/22 10:35:00 AM,28.717,,,,,
5602,04/13/22 10:36:00 AM,28.717,,,,,
5603,04/13/22 10:37:00 AM,28.717,,,,,
5604,04/13/22 10:38:00 AM,28.717,,,,,
5605,04/13/22 10:39:00 AM,28.717,,,,,
5606,04/13/22 10:40:00 AM,28.717,,,,,
5607,04/13/22 10:41:00 AM,28.742,,,,,
5608,04/13/22 10:42:00 AM,28.742,,,,,
5609,04/13/22 10:43:00 AM,28.742,,,,,
5610,04/13/22 10:44:00 AM,28.742,,,,,
5611,04/13/22 10:45:00 AM,28.742,,,,,
5612,04/13/22 10:46:00 AM,28.742,,,,,
5613,04/13/22 10:47:00 AM,28.742,,,,,
5614,04/13/22 10:48:00 AM,28.717,,,,,
5615,04/13/22 10:49:00 AM,28.717,,,,,
5616,04/13/22 10:50:00 AM,28.717,,,,,
5617,04/13/22 10:51:00 AM,28.717,,,,,
5618,04/13/22 10:52:00 AM,28.717,,,,,
5619,04/13/22 10:53:00 AM,28.717,,,,,
5620,04/13/22 10:54:00 AM,28.717,,,,,
5621,04/13/22 10:55:00 AM,28.742,,,,,
5622,04/13/22 10:56:00 AM,28.742,,,,,
5623,04/13/22 10:57:00 AM,28.742,,,,,
5624,04/13/22 10:58:00 AM,28.742,,,,,
5625,04/13/22 10:59:00 AM,28.742,,,,,
5626,04/13/22 11:00:00 AM,28.742,,,,,
5627,04/13/22 11:01:00 AM,28.742,,,,,
5628,04/13/22 11:02:00 AM,28.742,,,,,
5629,04/13/22 11:03:00 AM,28.742,,,,,
5630,04/13/22 11:04:00 AM,28.742,,,,,
5631,04/13/22 11:05:00 AM,28.766,,,,,
5632,04/13/22 11:06:00 AM,28.766,,,,,
5633,04/13/22 11:07:00 AM,28.766,,,,,
5634,04/13/22 11:08:00 AM,28.766,,,,,
5635,04/13/22 11:09:00 AM,28.766,,,,,
5636,04/13/22 11:10:00 AM,28.766,,,,,
5637,04/13/22 11:11:00 AM,28.766,,,,,
5638,04/13/22 11:12:00 AM,28.766,,,,,
5639,04/13/22 11:13:00 AM,28.766,,,,,
5640,04/13/22 11:14:00 AM,28.791,,,,,
5641,04/13/22 11:15:00 AM,28.791,,,,,
5642,04/13/22 11:16:00 AM,28.791,,,,,
5643,04/13/22 11:17:00 AM,28.791,,,,,
5644,04/13/22 11:18:00 AM,28.791,,,,,
5645,04/13/22 11:19:00 AM,28.791,,,,,
5646,04/13/22 11:20:00 AM,28.816,,,,,
5647,04/13/22 11:21:00 AM,28.816,,,,,
5648,04/13/22 11:22:00 AM,28.816,,,,,
5649,04/13/22 11:23:00 AM,28.816,,,,,
5650,04/13/22 11:24:00 AM,28.816,,,,,
5651,04/13/22 11:25:00 AM,28.816,,,,,
5652,04/13/22 11:26:00 AM,28.816,,,,,
5653,04/13/22 11:27:00 AM,28.816,,,,,
5654,04/13/22 11:28:00 AM,28.841,,,,,
5655,04/13/22 11:29:00 AM,28.841,,,,,
5656,04/13/22 11:30:00 AM,28.841,,,,,
5657,04/13/22 11:31:00 AM,28.841,,,,,
5658,04/13/22 11:32:00 AM,28.841,,,,,
5659,04/13/22 11:33:00 AM,28.866,,,,,
5660,04/13/22 11:34:00 AM,28.866,,,,,
5661,04/13/22 11:35:00 AM,28.866,,,,,
5662,04/13/22 11:36:00 AM,28.866,,,,,
5663,04/13/22 11:37:00 AM,28.866,,,,,
5664,04/13/22 11:38:00 AM,28.866,,,,,
5665,04/13/22 11:39:00 AM,28.891,,,,,
5666,04/13/22 11:40:00 AM,28.916,,,,,
5667,04/13/22 11:41:00 AM,28.916,,,,,
5668,04/13/22 11:42:00 AM,28.941,,,,,
5669,04/13/22 11:43:00 AM,28.965,,,,,
5670,04/13/22 11:44:00 AM,28.941,,,,,
5671,04/13/22 11:45:00 AM,28.916,,,,,
5672,04/13/22 11:46:00 AM,28.916,,,,,
5673,04/13/22 11:47:00 AM,28.916,,,,,
5674,04/13/22 11:48:00 AM,28.916,,,,,
5675,04/13/22 11:49:00 AM,28.916,,,,,
5676,04/13/22 11:50:00 AM,28.916,,,,,
5677,04/13/22 11:51:00 AM,28.916,,,,,
5678,04/13/22 11:52:00 AM,28.941,,,,,
5679,04/13/22 11:53:00 AM,28.965,,,,,
5680,04/13/22 11:54:00 AM,28.990,,,,,
5681,04/13/22 11:55:00 AM,29.015,,,,,
5682,04/13/22 11:56:00 AM,29.065,,,,,
5683,04/13/22 11:57:00 AM,29.115,,,,,
5684,04/13/22 11:58:00 AM,29.040,,,,,
5685,04/13/22 11:59:00 AM,29.015,,,,,
5686,04/13/22 12:00:00 PM,29.015,,,,,
5687,04/13/22 12:01:00 PM,29.015,,,,,
5688,04/13/22 12:02:00 PM,29.015,,,,,
5689,04/13/22 12:03:00 PM,29.015,,,,,
5690,04/13/22 12:04:00 PM,29.015,,,,,
5691,04/13/22 12:05:00 PM,29.015,,,,,
5692,04/13/22 12:06:00 PM,29.015,,,,,
5693,04/13/22 12:07:00 PM,29.015,,,,,
5694,04/13/22 12:08:00 PM,29.015,,,,,
5695,04/13/22 12:09:00 PM,29.040,,,,,
5696,04/13/22 12:10:00 PM,29.040,,,,,
5697,04/13/22 12:11:00 PM,29.040,,,,,
5698,04/13/22 12:12:00 PM,29.040,,,,,
5699,04/13/22 12:13:00 PM,29.015,,,,,
5700,04/13/22 12:14:00 PM,29.015,,,,,
5701,04/13/22 12:15:00 PM,28.990,,,,,
5702,04/13/22 12:16:00 PM,28.990,,,,,
5703,04/13/22 12:17:00 PM,28.990,,,,,
5704,04/13/22 12:18:00 PM,28.990,,,,,
5705,04/13/22 12:19:00 PM,28.990,,,,,
5706,04/13/22 12:20:00 PM,28.990,,,,,
5707,04/13/22 12:21:00 PM,29.015,,,,,
5708,04/13/22 12:22:00 PM,29.015,,,,,
5709,04/13/22 12:23:00 PM,29.015,,,,,
5710,04/13/22 12:24:00 PM,29.015,,,,,
5711,04/13/22 12:25:00 PM,29.015,,,,,
5712,04/13/22 12:26:00 PM,29.040,,,,,
5713,04/13/22 12:27:00 PM,29.040,,,,,
5714,04/13/22 12:28:00 PM,29.040,,,,,
5715,04/13/22 12:29:00 PM,29.040,,,,,
5716,04/13/22 12:30:00 PM,29.040,,,,,
5717,04/13/22 12:31:00 PM,29.015,,,,,
5718,04/13/22 12:32:00 PM,29.015,,,,,
5719,04/13/22 12:33:00 PM,29.015,,,,,
5720,04/13/22 12:34:00 PM,29.015,,,,,
5721,04/13/22 12:35:00 PM,29.015,,,,,
5722,04/13/22 12:36:00 PM,29.015,,,,,
5723,04/13/22 12:37:00 PM,29.015,,,,,
5724,04/13/22 12:38:00 PM,29.015,,,,,
5725,04/13/22 12:39:00 PM,29.015,,,,,
5726,04/13/22 12:40:00 PM,29.015,,,,,
5727,04/13/22 12:41:00 PM,29.015,,,,,
5728,04/13/22 12:42:00 PM,29.015,,,,,
5729,04/13/22 12:43:00 PM,29.015,,,,,
5730,04/13/22 12:44:00 PM,29.015,,,,,
5731,04/13/22 12:45:00 PM,29.015,,,,,
5732,04/13/22 12:46:00 PM,29.015,,,,,
5733,04/13/22 12:47:00 PM,29.015,,,,,
5734,04/13/22 12:48:00 PM,29.015,,,,,
5735,04/13/22 12:49:00 PM,29.015,,,,,
5736,04/13/22 12:50:00 PM,29.015,,,,,
5737,04/13/22 12:51:00 PM,29.015,,,,,
5738,04/13/22 12:52:00 PM,29.015,,,,,
5739,04/13/22 12:53:00 PM,29.015,,,,,
5740,04/13/22 12:54:00 PM,29.015,,,,,
5741,04/13/22 12:55:00 PM,29.015,,,,,
5742,04/13/22 12:56:00 PM,29.015,,,,,
5743,04/13/22 12:57:00 PM,29.015,,,,,
5744,04/13/22 12:58:00 PM,29.015,,,,,
5745,04/13/22 12:59:00 PM,29.015,,,,,
5746,04/13/22 01:00:00 PM,29.015,,,,,
5747,04/13/22 01:01:00 PM,29.015,,,,,
5748,04/13/22 01:02:00 PM,29.015,,,,,
5749,04/13/22 01:03:00 PM,29.015,,,,,
5750,04/13/22 01:04:00 PM,29.040,,,,,
5751,04/13/22 01:05:00 PM,29.040,,,,,
5752,04/13/22 01:06:00 PM,29.040,,,,,
5753,04/13/22 01:07:00 PM,29.040,,,,,
5754,04/13/22 01:08:00 PM,29.040,,,,,
5755,04/13/22 01:09:00 PM,29.040,,,,,
5756,04/13/22 01:10:00 PM,29.065,,,,,
5757,04/13/22 01:11:00 PM,29.065,,,,,
5758,04/13/22 01:12:00 PM,29.065,,,,,
5759,04/13/22 01:13:00 PM,29.065,,,,,
5760,04/13/22 01:14:00 PM,29.065,,,,,
5761,04/13/22 01:15:00 PM,29.065,,,,,
5762,04/13/22 01:16:00 PM,29.065,,,,,
5763,04/13/22 01:17:00 PM,29.065,,,,,
5764,04/13/22 01:18:00 PM,29.065,,,,,
5765,04/13/22 01:19:00 PM,29.065,,,,,
5766,04/13/22 01:20:00 PM,29.090,,,,,
5767,04/13/22 01:21:00 PM,29.090,,,,,
5768,04/13/22 01:22:00 PM,29.090,,,,,
5769,04/13/22 01:23:00 PM,29.090,,,,,
5770,04/13/22 01:24:00 PM,29.090,,,,,
5771,04/13/22 01:25:00 PM,29.090,,,,,
5772,04/13/22 01:26:00 PM,29.090,,,,,
5773,04/13/22 01:27:00 PM,29.090,,,,,
5774,04/13/22 01:28:00 PM,29.090,,,,,
5775,04/13/22 01:29:00 PM,29.090,,,,,
5776,04/13/22 01:30:00 PM,29.090,,,,,
5777,04/13/22 01:31:00 PM,29.065,,,,,
5778,04/13/22 01:32:00 PM,29.065,,,,,
5779,04/13/22 01:33:00 PM,29.065,,,,,
5780,04/13/22 01:34:00 PM,29.040,,,,,
5781,04/13/22 01:35:00 PM,29.040,,,,,
5782,04/13/22 01:36:00 PM,29.015,,,,,
5783,04/13/22 01:37:00 PM,29.015,,,,,
5784,04/13/22 01:38:00 PM,29.015,,,,,
5785,04/13/22 01:39:00 PM,28.990,,,,,
5786,04/13/22 01:40:00 PM,28.965,,,,,
5787,04/13/22 01:41:00 PM,28.965,,,,,
5788,04/13/22 01:42:00 PM,28.941,,,,,
5789,04/13/22 01:43:00 PM,28.941,,,,,
5790,04/13/22 01:44:00 PM,28.941,,,,,
5791,04/13/22 01:45:00 PM,28.916,,,,,
5792,04/13/22 01:46:00 PM,28.916,,,,,
5793,04/13/22 01:47:00 PM,28.916,,,,,
5794,04/13/22 01:48:00 PM,28.916,,,,,
5795,04/13/22 01:49:00 PM,28.891,,,,,
5796,04/13/22 01:50:00 PM,28.891,,,,,
5797,04/13/22 01:51:00 PM,28.891,,,,,
5798,04/13/22 01:52:00 PM,28.891,,,,,
5799,04/13/22 01:53:00 PM,28.891,,,,,
5800,04/13/22 01:54:00 PM,28.891,,,,,
5801,04/13/22 01:55:00 PM,28.891,,,,,
5802,04/13/22 01:56:00 PM,28.891,,,,,
5803,04/13/22 01:57:00 PM,28.891,,,,,
5804,04/13/22 01:58:00 PM,28.891,,,,,
5805,04/13/22 01:59:00 PM,28.916,,,,,
5806,04/13/22 02:00:00 PM,28.916,,,,,
5807,04/13/22 02:01:00 PM,28.916,,,,,
5808,04/13/22 02:02:00 PM,28.916,,,,,
5809,04/13/22 02:03:00 PM,28.891,,,,,
5810,04/13/22 02:04:00 PM,28.916,,,,,
5811,04/13/22 02:05:00 PM,28.916,,,,,
5812,04/13/22 02:06:00 PM,28.916,,,,,
5813,04/13/22 02:07:00 PM,28.916,,,,,
5814,04/13/22 02:08:00 PM,28.916,,,,,
5815,04/13/22 02:09:00 PM,28.916,,,,,
5816,04/13/22 02:10:00 PM,28.941,,,,,
5817,04/13/22 02:11:00 PM,28.941,,,,,
5818,04/13/22 02:12:00 PM,28.990,,,,,
5819,04/13/22 02:13:00 PM,29.015,,,,,
5820,04/13/22 02:14:00 PM,29.015,,,,,
5821,04/13/22 02:15:00 PM,29.040,,,,,
5822,04/13/22 02:16:00 PM,29.040,,,,,
5823,04/13/22 02:17:00 PM,29.015,,,,,
5824,04/13/22 02:18:00 PM,28.990,,,,,
5825,04/13/22 02:19:00 PM,28.990,,,,,
5826,04/13/22 02:20:00 PM,28.990,,,,,
5827,04/13/22 02:21:00 PM,28.990,,,,,
5828,04/13/22 02:22:00 PM,29.015,,,,,
5829,04/13/22 02:23:00 PM,29.015,,,,,
5830,04/13/22 02:24:00 PM,29.015,,,,,
5831,04/13/22 02:25:00 PM,29.015,,,,,
5832,04/13/22 02:26:00 PM,29.015,,,,,
5833,04/13/22 02:27:00 PM,29.040,,,,,
5834,04/13/22 02:28:00 PM,29.065,,,,,
5835,04/13/22 02:29:00 PM,29.065,,,,,
5836,04/13/22 02:30:00 PM,29.115,,,,,
5837,04/13/22 02:31:00 PM,29.115,,,,,
5838,04/13/22 02:32:00 PM,29.115,,,,,
5839,04/13/22 02:33:00 PM,29.115,,,,,
5840,04/13/22 02:34:00 PM,29.140,,,,,
5841,04/13/22 02:35:00 PM,29.140,,,,,
5842,04/13/22 02:36:00 PM,29.140,,,,,
5843,04/13/22 02:37:00 PM,29.140,,,,,
5844,04/13/22 02:38:00 PM,29.165,,,,,
5845,04/13/22 02:39:00 PM,29.165,,,,,
5846,04/13/22 02:40:00 PM,29.190,,,,,
5847,04/13/22 02:41:00 PM,29.190,,,,,
5848,04/13/22 02:42:00 PM,29.190,,,,,
5849,04/13/22 02:43:00 PM,29.215,,,,,
5850,04/13/22 02:44:00 PM,29.215,,,,,
5851,04/13/22 02:45:00 PM,29.240,,,,,
5852,04/13/22 02:46:00 PM,29.215,,,,,
5853,04/13/22 02:47:00 PM,29.215,,,,,
5854,04/13/22 02:48:00 PM,29.165,,,,,
5855,04/13/22 02:49:00 PM,29.140,,,,,
5856,04/13/22 02:50:00 PM,29.140,,,,,
5857,04/13/22 02:51:00 PM,29.115,,,,,
5858,04/13/22 02:52:00 PM,29.115,,,,,
5859,04/13/22 02:53:00 PM,29.115,,,,,
5860,04/13/22 02:54:00 PM,29.140,,,,,
5861,04/13/22 02:55:00 PM,29.165,,,,,
5862,04/13/22 02:56:00 PM,29.190,,,,,
5863,04/13/22 02:57:00 PM,29.215,,,,,
5864,04/13/22 02:58:00 PM,29.215,,,,,
5865,04/13/22 02:59:00 PM,29.215,,,,,
5866,04/13/22 03:00:00 PM,29.215,,,,,
5867,04/13/22 03:01:00 PM,29.215,,,,,
5868,04/13/22 03:02:00 PM,29.240,,,,,
5869,04/13/22 03:03:00 PM,29.215,,,,,
5870,04/13/22 03:04:00 PM,29.240,,,,,
5871,04/13/22 03:05:00 PM,29.240,,,,,
5872,04/13/22 03:06:00 PM,29.215,,,,,
5873,04/13/22 03:07:00 PM,29.215,,,,,
5874,04/13/22 03:08:00 PM,29.215,,,,,
5875,04/13/22 03:09:00 PM,29.215,,,,,
5876,04/13/22 03:10:00 PM,29.215,,,,,
5877,04/13/22 03:11:00 PM,29.190,,,,,
5878,04/13/22 03:12:00 PM,29.190,,,,,
5879,04/13/22 03:13:00 PM,29.190,,,,,
5880,04/13/22 03:14:00 PM,29.190,,,,,
5881,04/13/22 03:15:00 PM,29.190,,,,,
5882,04/13/22 03:16:00 PM,29.190,,,,,
5883,04/13/22 03:17:00 PM,29.190,,,,,
5884,04/13/22 03:18:00 PM,29.190,,,,,
5885,04/13/22 03:19:00 PM,29.190,,,,,
5886,04/13/22 03:20:00 PM,29.190,,,,,
5887,04/13/22 03:21:00 PM,29.165,,,,,
5888,04/13/22 03:22:00 PM,29.165,,,,,
5889,04/13/22 03:23:00 PM,29.190,,,,,
5890,04/13/22 03:24:00 PM,29.190,,,,,
5891,04/13/22 03:25:00 PM,29.190,,,,,
5892,04/13/22 03:26:00 PM,29.190,,,,,
5893,04/13/22 03:27:00 PM,29.165,,,,,
5894,04/13/22 03:28:00 PM,29.165,,,,,
5895,04/13/22 03:29:00 PM,29.190,,,,,
5896,04/13/22 03:30:00 PM,29.190,,,,,
5897,04/13/22 03:31:00 PM,29.190,,,,,
5898,04/13/22 03:32:00 PM,29.190,,,,,
5899,04/13/22 03:33:00 PM,29.190,,,,,
5900,04/13/22 03:34:00 PM,29.190,,,,,
5901,04/13/22 03:35:00 PM,29.190,,,,,
5902,04/13/22 03:36:00 PM,29.190,,,,,
5903,04/13/22 03:37:00 PM,29.190,,,,,
5904,04/13/22 03:38:00 PM,29.215,,,,,
5905,04/13/22 03:39:00 PM,29.215,,,,,
5906,04/13/22 03:40:00 PM,29.215,,,,,
5907,04/13/22 03:41:00 PM,29.215,,,,,
5908,04/13/22 03:42:00 PM,29.215,,,,,
5909,04/13/22 03:43:00 PM,29.215,,,,,
5910,04/13/22 03:44:00 PM,29.215,,,,,
5911,04/13/22 03:45:00 PM,29.215,,,,,
5912,04/13/22 03:46:00 PM,29.215,,,,,
5913,04/13/22 03:47:00 PM,29.215,,,,,
5914,04/13/22 03:48:00 PM,29.215,,,,,
5915,04/13/22 03:49:00 PM,29.215,,,,,
5916,04/13/22 03:50:00 PM,29.215,,,,,
5917,04/13/22 03:51:00 PM,29.215,,,,,
5918,04/13/22 03:52:00 PM,29.215,,,,,
5919,04/13/22 03:53:00 PM,29.215,,,,,
