"Plot Title: Heated_tank_calibration"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656, LBL: C)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","Host Connected (LGR S/N: 20719656)","Stopped (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
7882,04/15/22 12:36:00 AM,29.265,,,,,
7883,04/15/22 12:37:00 AM,29.240,,,,,
7884,04/15/22 12:38:00 AM,29.240,,,,,
7885,04/15/22 12:39:00 AM,29.240,,,,,
7886,04/15/22 12:40:00 AM,29.215,,,,,
7887,04/15/22 12:41:00 AM,29.215,,,,,
7888,04/15/22 12:42:00 AM,29.240,,,,,
7889,04/15/22 12:43:00 AM,29.265,,,,,
7890,04/15/22 12:44:00 AM,29.265,,,,,
7891,04/15/22 12:45:00 AM,29.265,,,,,
7892,04/15/22 12:46:00 AM,29.265,,,,,
7893,04/15/22 12:47:00 AM,29.240,,,,,
7894,04/15/22 12:48:00 AM,29.240,,,,,
7895,04/15/22 12:49:00 AM,29.240,,,,,
7896,04/15/22 12:50:00 AM,29.240,,,,,
7897,04/15/22 12:51:00 AM,29.240,,,,,
7898,04/15/22 12:52:00 AM,29.265,,,,,
7899,04/15/22 12:53:00 AM,29.265,,,,,
7900,04/15/22 12:54:00 AM,29.265,,,,,
7901,04/15/22 12:55:00 AM,29.265,,,,,
7902,04/15/22 12:56:00 AM,29.240,,,,,
7903,04/15/22 12:57:00 AM,29.240,,,,,
7904,04/15/22 12:58:00 AM,29.240,,,,,
7905,04/15/22 12:59:00 AM,29.240,,,,,
7906,04/15/22 01:00:00 AM,29.240,,,,,
7907,04/15/22 01:01:00 AM,29.265,,,,,
7908,04/15/22 01:02:00 AM,29.265,,,,,
7909,04/15/22 01:03:00 AM,29.265,,,,,
7910,04/15/22 01:04:00 AM,29.265,,,,,
7911,04/15/22 01:05:00 AM,29.265,,,,,
7912,04/15/22 01:06:00 AM,29.240,,,,,
7913,04/15/22 01:07:00 AM,29.240,,,,,
7914,04/15/22 01:08:00 AM,29.240,,,,,
7915,04/15/22 01:09:00 AM,29.240,,,,,
7916,04/15/22 01:10:00 AM,29.240,,,,,
7917,04/15/22 01:11:00 AM,29.265,,,,,
7918,04/15/22 01:12:00 AM,29.240,,,,,
7919,04/15/22 01:13:00 AM,29.240,,,,,
7920,04/15/22 01:14:00 AM,29.240,,,,,
7921,04/15/22 01:15:00 AM,29.240,,,,,
7922,04/15/22 01:16:00 AM,29.240,,,,,
7923,04/15/22 01:17:00 AM,29.240,,,,,
7924,04/15/22 01:18:00 AM,29.265,,,,,
7925,04/15/22 01:19:00 AM,29.265,,,,,
7926,04/15/22 01:20:00 AM,29.265,,,,,
7927,04/15/22 01:21:00 AM,29.265,,,,,
7928,04/15/22 01:22:00 AM,29.265,,,,,
7929,04/15/22 01:23:00 AM,29.240,,,,,
7930,04/15/22 01:24:00 AM,29.240,,,,,
7931,04/15/22 01:25:00 AM,29.240,,,,,
7932,04/15/22 01:26:00 AM,29.240,,,,,
7933,04/15/22 01:27:00 AM,29.240,,,,,
7934,04/15/22 01:28:00 AM,29.265,,,,,
7935,04/15/22 01:29:00 AM,29.265,,,,,
7936,04/15/22 01:30:00 AM,29.265,,,,,
7937,04/15/22 01:31:00 AM,29.265,,,,,
7938,04/15/22 01:32:00 AM,29.265,,,,,
7939,04/15/22 01:33:00 AM,29.265,,,,,
7940,04/15/22 01:34:00 AM,29.240,,,,,
7941,04/15/22 01:35:00 AM,29.240,,,,,
7942,04/15/22 01:36:00 AM,29.240,,,,,
7943,04/15/22 01:37:00 AM,29.240,,,,,
7944,04/15/22 01:38:00 AM,29.240,,,,,
7945,04/15/22 01:39:00 AM,29.265,,,,,
7946,04/15/22 01:40:00 AM,29.265,,,,,
7947,04/15/22 01:41:00 AM,29.265,,,,,
7948,04/15/22 01:42:00 AM,29.265,,,,,
7949,04/15/22 01:43:00 AM,29.265,,,,,
7950,04/15/22 01:44:00 AM,29.240,,,,,
7951,04/15/22 01:45:00 AM,29.240,,,,,
7952,04/15/22 01:46:00 AM,29.240,,,,,
7953,04/15/22 01:47:00 AM,29.240,,,,,
7954,04/15/22 01:48:00 AM,29.265,,,,,
7955,04/15/22 01:49:00 AM,29.265,,,,,
7956,04/15/22 01:50:00 AM,29.265,,,,,
7957,04/15/22 01:51:00 AM,29.265,,,,,
7958,04/15/22 01:52:00 AM,29.240,,,,,
7959,04/15/22 01:53:00 AM,29.240,,,,,
7960,04/15/22 01:54:00 AM,29.240,,,,,
7961,04/15/22 01:55:00 AM,29.240,,,,,
7962,04/15/22 01:56:00 AM,29.240,,,,,
7963,04/15/22 01:57:00 AM,29.265,,,,,
7964,04/15/22 01:58:00 AM,29.290,,,,,
7965,04/15/22 01:59:00 AM,29.290,,,,,
7966,04/15/22 02:00:00 AM,29.315,,,,,
7967,04/15/22 02:01:00 AM,29.315,,,,,
7968,04/15/22 02:02:00 AM,29.315,,,,,
7969,04/15/22 02:03:00 AM,29.315,,,,,
7970,04/15/22 02:04:00 AM,29.290,,,,,
7971,04/15/22 02:05:00 AM,29.290,,,,,
7972,04/15/22 02:06:00 AM,29.290,,,,,
7973,04/15/22 02:07:00 AM,29.315,,,,,
7974,04/15/22 02:08:00 AM,29.315,,,,,
7975,04/15/22 02:09:00 AM,29.315,,,,,
7976,04/15/22 02:10:00 AM,29.315,,,,,
7977,04/15/22 02:11:00 AM,29.315,,,,,
7978,04/15/22 02:12:00 AM,29.290,,,,,
7979,04/15/22 02:13:00 AM,29.290,,,,,
7980,04/15/22 02:14:00 AM,29.290,,,,,
7981,04/15/22 02:15:00 AM,29.315,,,,,
7982,04/15/22 02:16:00 AM,29.315,,,,,
7983,04/15/22 02:17:00 AM,29.315,,,,,
7984,04/15/22 02:18:00 AM,29.315,,,,,
7985,04/15/22 02:19:00 AM,29.315,,,,,
7986,04/15/22 02:20:00 AM,29.315,,,,,
7987,04/15/22 02:21:00 AM,29.290,,,,,
7988,04/15/22 02:22:00 AM,29.290,,,,,
7989,04/15/22 02:23:00 AM,29.265,,,,,
7990,04/15/22 02:24:00 AM,29.265,,,,,
7991,04/15/22 02:25:00 AM,29.265,,,,,
7992,04/15/22 02:26:00 AM,29.240,,,,,
7993,04/15/22 02:27:00 AM,29.240,,,,,
7994,04/15/22 02:28:00 AM,29.240,,,,,
7995,04/15/22 02:29:00 AM,29.240,,,,,
7996,04/15/22 02:30:00 AM,29.265,,,,,
7997,04/15/22 02:31:00 AM,29.265,,,,,
7998,04/15/22 02:32:00 AM,29.265,,,,,
7999,04/15/22 02:33:00 AM,29.265,,,,,
8000,04/15/22 02:34:00 AM,29.240,,,,,
8001,04/15/22 02:35:00 AM,29.240,,,,,
8002,04/15/22 02:36:00 AM,29.240,,,,,
8003,04/15/22 02:37:00 AM,29.240,,,,,
8004,04/15/22 02:38:00 AM,29.240,,,,,
8005,04/15/22 02:39:00 AM,29.265,,,,,
8006,04/15/22 02:40:00 AM,29.265,,,,,
8007,04/15/22 02:41:00 AM,29.265,,,,,
8008,04/15/22 02:42:00 AM,29.240,,,,,
8009,04/15/22 02:43:00 AM,29.240,,,,,
8010,04/15/22 02:44:00 AM,29.240,,,,,
8011,04/15/22 02:45:00 AM,29.240,,,,,
8012,04/15/22 02:46:00 AM,29.240,,,,,
8013,04/15/22 02:47:00 AM,29.240,,,,,
8014,04/15/22 02:48:00 AM,29.265,,,,,
8015,04/15/22 02:49:00 AM,29.265,,,,,
8016,04/15/22 02:50:00 AM,29.265,,,,,
8017,04/15/22 02:51:00 AM,29.240,,,,,
8018,04/15/22 02:52:00 AM,29.240,,,,,
8019,04/15/22 02:53:00 AM,29.240,,,,,
8020,04/15/22 02:54:00 AM,29.240,,,,,
8021,04/15/22 02:55:00 AM,29.240,,,,,
8022,04/15/22 02:56:00 AM,29.265,,,,,
8023,04/15/22 02:57:00 AM,29.265,,,,,
8024,04/15/22 02:58:00 AM,29.265,,,,,
8025,04/15/22 02:59:00 AM,29.265,,,,,
8026,04/15/22 03:00:00 AM,29.240,,,,,
8027,04/15/22 03:01:00 AM,29.240,,,,,
8028,04/15/22 03:02:00 AM,29.240,,,,,
8029,04/15/22 03:03:00 AM,29.240,,,,,
8030,04/15/22 03:04:00 AM,29.240,,,,,
8031,04/15/22 03:05:00 AM,29.240,,,,,
8032,04/15/22 03:06:00 AM,29.265,,,,,
8033,04/15/22 03:07:00 AM,29.265,,,,,
8034,04/15/22 03:08:00 AM,29.265,,,,,
8035,04/15/22 03:09:00 AM,29.265,,,,,
8036,04/15/22 03:10:00 AM,29.240,,,,,
8037,04/15/22 03:11:00 AM,29.240,,,,,
8038,04/15/22 03:12:00 AM,29.240,,,,,
8039,04/15/22 03:13:00 AM,29.240,,,,,
8040,04/15/22 03:14:00 AM,29.240,,,,,
8041,04/15/22 03:15:00 AM,29.265,,,,,
8042,04/15/22 03:16:00 AM,29.265,,,,,
8043,04/15/22 03:17:00 AM,29.265,,,,,
8044,04/15/22 03:18:00 AM,29.265,,,,,
8045,04/15/22 03:19:00 AM,29.265,,,,,
8046,04/15/22 03:20:00 AM,29.240,,,,,
8047,04/15/22 03:21:00 AM,29.240,,,,,
8048,04/15/22 03:22:00 AM,29.240,,,,,
8049,04/15/22 03:23:00 AM,29.240,,,,,
8050,04/15/22 03:24:00 AM,29.265,,,,,
8051,04/15/22 03:25:00 AM,29.265,,,,,
8052,04/15/22 03:26:00 AM,29.265,,,,,
8053,04/15/22 03:27:00 AM,29.265,,,,,
8054,04/15/22 03:28:00 AM,29.265,,,,,
8055,04/15/22 03:29:00 AM,29.265,,,,,
8056,04/15/22 03:30:00 AM,29.240,,,,,
8057,04/15/22 03:31:00 AM,29.240,,,,,
8058,04/15/22 03:32:00 AM,29.240,,,,,
8059,04/15/22 03:33:00 AM,29.240,,,,,
8060,04/15/22 03:34:00 AM,29.240,,,,,
8061,04/15/22 03:35:00 AM,29.265,,,,,
8062,04/15/22 03:36:00 AM,29.265,,,,,
8063,04/15/22 03:37:00 AM,29.265,,,,,
8064,04/15/22 03:38:00 AM,29.265,,,,,
8065,04/15/22 03:39:00 AM,29.240,,,,,
8066,04/15/22 03:40:00 AM,29.240,,,,,
8067,04/15/22 03:41:00 AM,29.240,,,,,
8068,04/15/22 03:42:00 AM,29.240,,,,,
8069,04/15/22 03:43:00 AM,29.240,,,,,
8070,04/15/22 03:44:00 AM,29.265,,,,,
8071,04/15/22 03:45:00 AM,29.265,,,,,
8072,04/15/22 03:46:00 AM,29.265,,,,,
8073,04/15/22 03:47:00 AM,29.265,,,,,
8074,04/15/22 03:48:00 AM,29.265,,,,,
8075,04/15/22 03:49:00 AM,29.240,,,,,
8076,04/15/22 03:50:00 AM,29.240,,,,,
8077,04/15/22 03:51:00 AM,29.240,,,,,
8078,04/15/22 03:52:00 AM,29.240,,,,,
8079,04/15/22 03:53:00 AM,29.265,,,,,
8080,04/15/22 03:54:00 AM,29.265,,,,,
8081,04/15/22 03:55:00 AM,29.265,,,,,
8082,04/15/22 03:56:00 AM,29.265,,,,,
8083,04/15/22 03:57:00 AM,29.265,,,,,
8084,04/15/22 03:58:00 AM,29.240,,,,,
8085,04/15/22 03:59:00 AM,29.240,,,,,
8086,04/15/22 04:00:00 AM,29.240,,,,,
8087,04/15/22 04:01:00 AM,29.240,,,,,
8088,04/15/22 04:02:00 AM,29.265,,,,,
8089,04/15/22 04:03:00 AM,29.265,,,,,
8090,04/15/22 04:04:00 AM,29.265,,,,,
8091,04/15/22 04:05:00 AM,29.265,,,,,
8092,04/15/22 04:06:00 AM,29.265,,,,,
8093,04/15/22 04:07:00 AM,29.240,,,,,
8094,04/15/22 04:08:00 AM,29.240,,,,,
8095,04/15/22 04:09:00 AM,29.240,,,,,
8096,04/15/22 04:10:00 AM,29.240,,,,,
8097,04/15/22 04:11:00 AM,29.240,,,,,
8098,04/15/22 04:12:00 AM,29.265,,,,,
8099,04/15/22 04:13:00 AM,29.265,,,,,
8100,04/15/22 04:14:00 AM,29.265,,,,,
8101,04/15/22 04:15:00 AM,29.265,,,,,
8102,04/15/22 04:16:00 AM,29.265,,,,,
8103,04/15/22 04:17:00 AM,29.240,,,,,
8104,04/15/22 04:18:00 AM,29.240,,,,,
8105,04/15/22 04:19:00 AM,29.240,,,,,
8106,04/15/22 04:20:00 AM,29.240,,,,,
8107,04/15/22 04:21:00 AM,29.240,,,,,
8108,04/15/22 04:22:00 AM,29.265,,,,,
8109,04/15/22 04:23:00 AM,29.265,,,,,
8110,04/15/22 04:24:00 AM,29.265,,,,,
8111,04/15/22 04:25:00 AM,29.265,,,,,
8112,04/15/22 04:26:00 AM,29.240,,,,,
8113,04/15/22 04:27:00 AM,29.240,,,,,
8114,04/15/22 04:28:00 AM,29.240,,,,,
8115,04/15/22 04:29:00 AM,29.215,,,,,
8116,04/15/22 04:30:00 AM,29.240,,,,,
8117,04/15/22 04:31:00 AM,29.240,,,,,
8118,04/15/22 04:32:00 AM,29.265,,,,,
8119,04/15/22 04:33:00 AM,29.265,,,,,
8120,04/15/22 04:34:00 AM,29.265,,,,,
8121,04/15/22 04:35:00 AM,29.240,,,,,
8122,04/15/22 04:36:00 AM,29.240,,,,,
8123,04/15/22 04:37:00 AM,29.240,,,,,
8124,04/15/22 04:38:00 AM,29.240,,,,,
8125,04/15/22 04:39:00 AM,29.240,,,,,
8126,04/15/22 04:40:00 AM,29.265,,,,,
8127,04/15/22 04:41:00 AM,29.265,,,,,
8128,04/15/22 04:42:00 AM,29.265,,,,,
8129,04/15/22 04:43:00 AM,29.265,,,,,
8130,04/15/22 04:44:00 AM,29.240,,,,,
8131,04/15/22 04:45:00 AM,29.240,,,,,
8132,04/15/22 04:46:00 AM,29.240,,,,,
8133,04/15/22 04:47:00 AM,29.240,,,,,
8134,04/15/22 04:48:00 AM,29.240,,,,,
8135,04/15/22 04:49:00 AM,29.265,,,,,
8136,04/15/22 04:50:00 AM,29.265,,,,,
8137,04/15/22 04:51:00 AM,29.265,,,,,
8138,04/15/22 04:52:00 AM,29.265,,,,,
8139,04/15/22 04:53:00 AM,29.265,,,,,
8140,04/15/22 04:54:00 AM,29.240,,,,,
8141,04/15/22 04:55:00 AM,29.240,,,,,
8142,04/15/22 04:56:00 AM,29.240,,,,,
8143,04/15/22 04:57:00 AM,29.240,,,,,
8144,04/15/22 04:58:00 AM,29.240,,,,,
8145,04/15/22 04:59:00 AM,29.265,,,,,
8146,04/15/22 05:00:00 AM,29.265,,,,,
8147,04/15/22 05:01:00 AM,29.265,,,,,
8148,04/15/22 05:02:00 AM,29.265,,,,,
8149,04/15/22 05:03:00 AM,29.240,,,,,
8150,04/15/22 05:04:00 AM,29.265,,,,,
8151,04/15/22 05:05:00 AM,29.265,,,,,
8152,04/15/22 05:06:00 AM,29.290,,,,,
8153,04/15/22 05:07:00 AM,29.315,,,,,
8154,04/15/22 05:08:00 AM,29.340,,,,,
8155,04/15/22 05:09:00 AM,29.340,,,,,
8156,04/15/22 05:10:00 AM,29.340,,,,,
8157,04/15/22 05:11:00 AM,29.340,,,,,
8158,04/15/22 05:12:00 AM,29.340,,,,,
8159,04/15/22 05:13:00 AM,29.340,,,,,
8160,04/15/22 05:14:00 AM,29.340,,,,,
8161,04/15/22 05:15:00 AM,29.340,,,,,
8162,04/15/22 05:16:00 AM,29.365,,,,,
8163,04/15/22 05:17:00 AM,29.365,,,,,
8164,04/15/22 05:18:00 AM,29.365,,,,,
8165,04/15/22 05:19:00 AM,29.365,,,,,
8166,04/15/22 05:20:00 AM,29.365,,,,,
8167,04/15/22 05:21:00 AM,29.365,,,,,
8168,04/15/22 05:22:00 AM,29.340,,,,,
8169,04/15/22 05:23:00 AM,29.340,,,,,
8170,04/15/22 05:24:00 AM,29.340,,,,,
8171,04/15/22 05:25:00 AM,29.365,,,,,
8172,04/15/22 05:26:00 AM,29.365,,,,,
8173,04/15/22 05:27:00 AM,29.365,,,,,
8174,04/15/22 05:28:00 AM,29.365,,,,,
8175,04/15/22 05:29:00 AM,29.365,,,,,
8176,04/15/22 05:30:00 AM,29.340,,,,,
8177,04/15/22 05:31:00 AM,29.340,,,,,
8178,04/15/22 05:32:00 AM,29.340,,,,,
8179,04/15/22 05:33:00 AM,29.365,,,,,
8180,04/15/22 05:34:00 AM,29.365,,,,,
8181,04/15/22 05:35:00 AM,29.365,,,,,
8182,04/15/22 05:36:00 AM,29.365,,,,,
8183,04/15/22 05:37:00 AM,29.365,,,,,
8184,04/15/22 05:38:00 AM,29.340,,,,,
8185,04/15/22 05:39:00 AM,29.340,,,,,
8186,04/15/22 05:40:00 AM,29.340,,,,,
8187,04/15/22 05:41:00 AM,29.365,,,,,
8188,04/15/22 05:42:00 AM,29.365,,,,,
8189,04/15/22 05:43:00 AM,29.365,,,,,
8190,04/15/22 05:44:00 AM,29.365,,,,,
8191,04/15/22 05:45:00 AM,29.365,,,,,
8192,04/15/22 05:46:00 AM,29.365,,,,,
8193,04/15/22 05:47:00 AM,29.340,,,,,
8194,04/15/22 05:48:00 AM,29.340,,,,,
8195,04/15/22 05:49:00 AM,29.340,,,,,
8196,04/15/22 05:50:00 AM,29.365,,,,,
8197,04/15/22 05:51:00 AM,29.365,,,,,
8198,04/15/22 05:52:00 AM,29.365,,,,,
8199,04/15/22 05:53:00 AM,29.365,,,,,
8200,04/15/22 05:54:00 AM,29.365,,,,,
8201,04/15/22 05:55:00 AM,29.365,,,,,
8202,04/15/22 05:56:00 AM,29.340,,,,,
8203,04/15/22 05:57:00 AM,29.340,,,,,
8204,04/15/22 05:58:00 AM,29.340,,,,,
8205,04/15/22 05:59:00 AM,29.365,,,,,
8206,04/15/22 06:00:00 AM,29.365,,,,,
8207,04/15/22 06:01:00 AM,29.365,,,,,
8208,04/15/22 06:02:00 AM,29.365,,,,,
8209,04/15/22 06:03:00 AM,29.365,,,,,
8210,04/15/22 06:04:00 AM,29.340,,,,,
8211,04/15/22 06:05:00 AM,29.340,,,,,
8212,04/15/22 06:06:00 AM,29.340,,,,,
8213,04/15/22 06:07:00 AM,29.340,,,,,
8214,04/15/22 06:08:00 AM,29.365,,,,,
8215,04/15/22 06:09:00 AM,29.365,,,,,
8216,04/15/22 06:10:00 AM,29.365,,,,,
8217,04/15/22 06:11:00 AM,29.365,,,,,
8218,04/15/22 06:12:00 AM,29.340,,,,,
8219,04/15/22 06:13:00 AM,29.340,,,,,
8220,04/15/22 06:14:00 AM,29.340,,,,,
8221,04/15/22 06:15:00 AM,29.365,,,,,
8222,04/15/22 06:16:00 AM,29.365,,,,,
8223,04/15/22 06:17:00 AM,29.365,,,,,
8224,04/15/22 06:18:00 AM,29.365,,,,,
8225,04/15/22 06:19:00 AM,29.365,,,,,
8226,04/15/22 06:20:00 AM,29.340,,,,,
8227,04/15/22 06:21:00 AM,29.340,,,,,
8228,04/15/22 06:22:00 AM,29.340,,,,,
8229,04/15/22 06:23:00 AM,29.365,,,,,
8230,04/15/22 06:24:00 AM,29.365,,,,,
8231,04/15/22 06:25:00 AM,29.365,,,,,
8232,04/15/22 06:26:00 AM,29.365,,,,,
8233,04/15/22 06:27:00 AM,29.365,,,,,
8234,04/15/22 06:28:00 AM,29.365,,,,,
8235,04/15/22 06:29:00 AM,29.340,,,,,
8236,04/15/22 06:30:00 AM,29.340,,,,,
8237,04/15/22 06:31:00 AM,29.365,,,,,
8238,04/15/22 06:32:00 AM,29.365,,,,,
8239,04/15/22 06:33:00 AM,29.365,,,,,
8240,04/15/22 06:34:00 AM,29.389,,,,,
8241,04/15/22 06:35:00 AM,29.389,,,,,
8242,04/15/22 06:36:00 AM,29.414,,,,,
8243,04/15/22 06:37:00 AM,29.439,,,,,
8244,04/15/22 06:38:00 AM,29.464,,,,,
8245,04/15/22 06:39:00 AM,29.464,,,,,
8246,04/15/22 06:40:00 AM,29.464,,,,,
8247,04/15/22 06:41:00 AM,29.464,,,,,
8248,04/15/22 06:42:00 AM,29.464,,,,,
8249,04/15/22 06:43:00 AM,29.439,,,,,
8250,04/15/22 06:44:00 AM,29.439,,,,,
8251,04/15/22 06:45:00 AM,29.439,,,,,
8252,04/15/22 06:46:00 AM,29.414,,,,,
8253,04/15/22 06:47:00 AM,29.414,,,,,
8254,04/15/22 06:48:00 AM,29.389,,,,,
8255,04/15/22 06:49:00 AM,29.389,,,,,
8256,04/15/22 06:50:00 AM,29.365,,,,,
8257,04/15/22 06:51:00 AM,29.365,,,,,
8258,04/15/22 06:52:00 AM,29.365,,,,,
8259,04/15/22 06:53:00 AM,29.340,,,,,
8260,04/15/22 06:54:00 AM,29.340,,,,,
8261,04/15/22 06:55:00 AM,29.365,,,,,
8262,04/15/22 06:56:00 AM,29.365,,,,,
8263,04/15/22 06:57:00 AM,29.389,,,,,
8264,04/15/22 06:58:00 AM,29.414,,,,,
8265,04/15/22 06:59:00 AM,29.414,,,,,
8266,04/15/22 07:00:00 AM,29.414,,,,,
8267,04/15/22 07:01:00 AM,29.414,,,,,
8268,04/15/22 07:02:00 AM,29.414,,,,,
8269,04/15/22 07:03:00 AM,29.414,,,,,
8270,04/15/22 07:04:00 AM,29.414,,,,,
8271,04/15/22 07:05:00 AM,29.389,,,,,
8272,04/15/22 07:06:00 AM,29.389,,,,,
8273,04/15/22 07:07:00 AM,29.365,,,,,
8274,04/15/22 07:08:00 AM,29.365,,,,,
8275,04/15/22 07:09:00 AM,29.365,,,,,
8276,04/15/22 07:10:00 AM,29.365,,,,,
8277,04/15/22 07:11:00 AM,29.389,,,,,
8278,04/15/22 07:12:00 AM,29.389,,,,,
8279,04/15/22 07:13:00 AM,29.414,,,,,
8280,04/15/22 07:14:00 AM,29.439,,,,,
8281,04/15/22 07:15:00 AM,29.439,,,,,
8282,04/15/22 07:16:00 AM,29.464,,,,,
8283,04/15/22 07:17:00 AM,29.464,,,,,
8284,04/15/22 07:18:00 AM,29.439,,,,,
8285,04/15/22 07:19:00 AM,29.439,,,,,
8286,04/15/22 07:20:00 AM,29.439,,,,,
8287,04/15/22 07:21:00 AM,29.439,,,,,
8288,04/15/22 07:22:00 AM,29.439,,,,,
8289,04/15/22 07:23:00 AM,29.414,,,,,
8290,04/15/22 07:24:00 AM,29.414,,,,,
8291,04/15/22 07:25:00 AM,29.389,,,,,
8292,04/15/22 07:26:00 AM,29.389,,,,,
8293,04/15/22 07:27:00 AM,29.389,,,,,
8294,04/15/22 07:28:00 AM,29.414,,,,,
8295,04/15/22 07:29:00 AM,29.414,,,,,
8296,04/15/22 07:30:00 AM,29.439,,,,,
8297,04/15/22 07:31:00 AM,29.464,,,,,
8298,04/15/22 07:32:00 AM,29.464,,,,,
8299,04/15/22 07:33:00 AM,29.464,,,,,
8300,04/15/22 07:34:00 AM,29.464,,,,,
8301,04/15/22 07:35:00 AM,29.439,,,,,
8302,04/15/22 07:36:00 AM,29.439,,,,,
8303,04/15/22 07:37:00 AM,29.439,,,,,
8304,04/15/22 07:38:00 AM,29.439,,,,,
8305,04/15/22 07:39:00 AM,29.464,,,,,
8306,04/15/22 07:40:00 AM,29.490,,,,,
8307,04/15/22 07:41:00 AM,29.490,,,,,
8308,04/15/22 07:42:00 AM,29.515,,,,,
8309,04/15/22 07:43:00 AM,29.515,,,,,
8310,04/15/22 07:44:00 AM,29.515,,,,,
8311,04/15/22 07:45:00 AM,29.515,,,,,
8312,04/15/22 07:46:00 AM,29.490,,,,,
8313,04/15/22 07:47:00 AM,29.490,,,,,
8314,04/15/22 07:48:00 AM,29.490,,,,,
8315,04/15/22 07:49:00 AM,29.490,,,,,
8316,04/15/22 07:50:00 AM,29.464,,,,,
8317,04/15/22 07:51:00 AM,29.464,,,,,
8318,04/15/22 07:52:00 AM,29.464,,,,,
8319,04/15/22 07:53:00 AM,29.464,,,,,
8320,04/15/22 07:54:00 AM,29.464,,,,,
8321,04/15/22 07:55:00 AM,29.464,,,,,
8322,04/15/22 07:56:00 AM,29.464,,,,,
8323,04/15/22 07:57:00 AM,29.490,,,,,
8324,04/15/22 07:58:00 AM,29.515,,,,,
8325,04/15/22 07:59:00 AM,29.515,,,,,
8326,04/15/22 08:00:00 AM,29.540,,,,,
8327,04/15/22 08:01:00 AM,29.540,,,,,
8328,04/15/22 08:02:00 AM,29.515,,,,,
8329,04/15/22 08:03:00 AM,29.540,,,,,
8330,04/15/22 08:04:00 AM,29.540,,,,,
8331,04/15/22 08:05:00 AM,29.565,,,,,
8332,04/15/22 08:06:00 AM,29.590,,,,,
8333,04/15/22 08:07:00 AM,29.615,,,,,
8334,04/15/22 08:08:00 AM,29.615,,,,,
8335,04/15/22 08:09:00 AM,29.640,,,,,
8336,04/15/22 08:10:00 AM,29.665,,,,,
8337,04/15/22 08:11:00 AM,29.665,,,,,
8338,04/15/22 08:12:00 AM,29.665,,,,,
8339,04/15/22 08:13:00 AM,29.665,,,,,
8340,04/15/22 08:14:00 AM,29.665,,,,,
8341,04/15/22 08:15:00 AM,29.665,,,,,
8342,04/15/22 08:16:00 AM,29.665,,,,,
8343,04/15/22 08:17:00 AM,29.665,,,,,
8344,04/15/22 08:18:00 AM,29.665,,,,,
8345,04/15/22 08:19:00 AM,29.640,,,,,
8346,04/15/22 08:20:00 AM,29.640,,,,,
8347,04/15/22 08:21:00 AM,29.640,,,,,
8348,04/15/22 08:22:00 AM,29.640,,,,,
8349,04/15/22 08:23:00 AM,29.640,,,,,
8350,04/15/22 08:24:00 AM,29.615,,,,,
8351,04/15/22 08:25:00 AM,29.615,,,,,
8352,04/15/22 08:26:00 AM,29.615,,,,,
8353,04/15/22 08:27:00 AM,29.615,,,,,
8354,04/15/22 08:28:00 AM,29.615,,,,,
8355,04/15/22 08:29:00 AM,29.590,,,,,
8356,04/15/22 08:30:00 AM,29.590,,,,,
8357,04/15/22 08:31:00 AM,29.590,,,,,
8358,04/15/22 08:32:00 AM,29.590,,,,,
8359,04/15/22 08:33:00 AM,29.615,,,,,
8360,04/15/22 08:34:00 AM,29.615,,,,,
8361,04/15/22 08:35:00 AM,29.640,,,,,
8362,04/15/22 08:36:00 AM,29.665,,,,,
8363,04/15/22 08:37:00 AM,29.665,,,,,
8364,04/15/22 08:38:00 AM,29.665,,,,,
8365,04/15/22 08:39:00 AM,29.665,,,,,
8366,04/15/22 08:40:00 AM,29.665,,,,,
8367,04/15/22 08:41:00 AM,29.665,,,,,
8368,04/15/22 08:42:00 AM,29.665,,,,,
8369,04/15/22 08:43:00 AM,29.665,,,,,
8370,04/15/22 08:44:00 AM,29.665,,,,,
8371,04/15/22 08:45:00 AM,29.665,,,,,
8372,04/15/22 08:46:00 AM,29.640,,,,,
8373,04/15/22 08:47:00 AM,29.640,,,,,
8374,04/15/22 08:48:00 AM,29.640,,,,,
8375,04/15/22 08:49:00 AM,29.640,,,,,
8376,04/15/22 08:50:00 AM,29.640,,,,,
8377,04/15/22 08:51:00 AM,29.640,,,,,
8378,04/15/22 08:52:00 AM,29.615,,,,,
8379,04/15/22 08:53:00 AM,29.615,,,,,
8380,04/15/22 08:54:00 AM,29.615,,,,,
8381,04/15/22 08:55:00 AM,29.615,,,,,
8382,04/15/22 08:56:00 AM,29.615,,,,,
8383,04/15/22 08:57:00 AM,29.615,,,,,
8384,04/15/22 08:58:00 AM,29.615,,,,,
8385,04/15/22 08:59:00 AM,29.615,,,,,
8386,04/15/22 09:00:00 AM,29.640,,,,,
8387,04/15/22 09:01:00 AM,29.640,,,,,
8388,04/15/22 09:02:00 AM,29.640,,,,,
8389,04/15/22 09:03:00 AM,29.640,,,,,
8390,04/15/22 09:04:00 AM,29.640,,,,,
8391,04/15/22 09:05:00 AM,29.640,,,,,
8392,04/15/22 09:06:00 AM,29.640,,,,,
8393,04/15/22 09:07:00 AM,29.640,,,,,
