Plot Title: Mahana 5,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)",Coupler Detached (LGR S/N: 20444035),Coupler Attached (LGR S/N: 20444035),Host Connected (LGR S/N: 20444035),Stopped (LGR S/N: 20444035),End Of File (LGR S/N: 20444035)
39361,10/25/22 9:00:00 PM,26.818,,,,,
39362,10/25/22 9:10:00 PM,26.818,,,,,
39363,10/25/22 9:20:00 PM,26.818,,,,,
39364,10/25/22 9:30:00 PM,26.818,,,,,
39365,10/25/22 9:40:00 PM,26.818,,,,,
39366,10/25/22 9:50:00 PM,26.818,,,,,
39367,10/25/22 10:00:00 PM,26.818,,,,,
39368,10/25/22 10:10:00 PM,26.818,,,,,
39369,10/25/22 10:20:00 PM,26.818,,,,,
39370,10/25/22 10:30:00 PM,26.793,,,,,
39371,10/25/22 10:40:00 PM,26.793,,,,,
39372,10/25/22 10:50:00 PM,26.793,,,,,
39373,10/25/22 11:00:00 PM,26.793,,,,,
39374,10/25/22 11:10:00 PM,26.769,,,,,
39375,10/25/22 11:20:00 PM,26.769,,,,,
39376,10/25/22 11:30:00 PM,26.769,,,,,
39377,10/25/22 11:40:00 PM,26.769,,,,,
39378,10/25/22 11:50:00 PM,26.769,,,,,
39379,10/26/22 12:00:00 AM,26.744,,,,,
39380,10/26/22 12:10:00 AM,26.744,,,,,
39381,10/26/22 12:20:00 AM,26.72,,,,,
39382,10/26/22 12:30:00 AM,26.695,,,,,
39383,10/26/22 12:40:00 AM,26.695,,,,,
39384,10/26/22 12:50:00 AM,26.671,,,,,
39385,10/26/22 1:00:00 AM,26.671,,,,,
39386,10/26/22 1:10:00 AM,26.646,,,,,
39387,10/26/22 1:20:00 AM,26.646,,,,,
39388,10/26/22 1:30:00 AM,26.646,,,,,
39389,10/26/22 1:40:00 AM,26.646,,,,,
39390,10/26/22 1:50:00 AM,26.622,,,,,
39391,10/26/22 2:00:00 AM,26.598,,,,,
39392,10/26/22 2:10:00 AM,26.598,,,,,
39393,10/26/22 2:20:00 AM,26.573,,,,,
39394,10/26/22 2:30:00 AM,26.573,,,,,
39395,10/26/22 2:40:00 AM,26.549,,,,,
39396,10/26/22 2:50:00 AM,26.549,,,,,
39397,10/26/22 3:00:00 AM,26.549,,,,,
39398,10/26/22 3:10:00 AM,26.524,,,,,
39399,10/26/22 3:20:00 AM,26.524,,,,,
39400,10/26/22 3:30:00 AM,26.524,,,,,
39401,10/26/22 3:40:00 AM,26.524,,,,,
39402,10/26/22 3:50:00 AM,26.5,,,,,
39403,10/26/22 4:00:00 AM,26.5,,,,,
39404,10/26/22 4:10:00 AM,26.5,,,,,
39405,10/26/22 4:20:00 AM,26.5,,,,,
39406,10/26/22 4:30:00 AM,26.5,,,,,
39407,10/26/22 4:40:00 AM,26.5,,,,,
39408,10/26/22 4:50:00 AM,26.5,,,,,
39409,10/26/22 5:00:00 AM,26.5,,,,,
39410,10/26/22 5:10:00 AM,26.5,,,,,
39411,10/26/22 5:20:00 AM,26.5,,,,,
39412,10/26/22 5:30:00 AM,26.5,,,,,
39413,10/26/22 5:40:00 AM,26.5,,,,,
39414,10/26/22 5:50:00 AM,26.5,,,,,
39415,10/26/22 6:00:00 AM,26.524,,,,,
39416,10/26/22 6:10:00 AM,26.524,,,,,
39417,10/26/22 6:20:00 AM,26.524,,,,,
39418,10/26/22 6:30:00 AM,26.573,,,,,
39419,10/26/22 6:40:00 AM,26.671,,,,,
39420,10/26/22 6:50:00 AM,26.744,,,,,
39421,10/26/22 7:00:00 AM,26.769,,,,,
39422,10/26/22 7:10:00 AM,26.769,,,,,
39423,10/26/22 7:20:00 AM,26.769,,,,,
39424,10/26/22 7:30:00 AM,26.793,,,,,
39425,10/26/22 7:40:00 AM,26.793,,,,,
39426,10/26/22 7:50:00 AM,26.842,,,,,
39427,10/26/22 8:00:00 AM,26.842,,,,,
39428,10/26/22 8:10:00 AM,26.842,,,,,
39429,10/26/22 8:20:00 AM,26.867,,,,,
39430,10/26/22 8:30:00 AM,26.867,,,,,
39431,10/26/22 8:40:00 AM,26.891,,,,,
39432,10/26/22 8:50:00 AM,26.891,,,,,
39433,10/26/22 9:00:00 AM,26.965,,,,,
39434,10/26/22 9:10:00 AM,26.989,,,,,
39435,10/26/22 9:20:00 AM,26.965,,,,,
39436,10/26/22 9:30:00 AM,26.916,,,,,
39437,10/26/22 9:40:00 AM,26.916,,,,,
39438,10/26/22 9:50:00 AM,26.891,,,,,
39439,10/26/22 10:00:00 AM,26.867,,,,,
39440,10/26/22 10:10:00 AM,26.867,,,,,
39441,10/26/22 10:20:00 AM,26.867,,,,,
39442,10/26/22 10:30:00 AM,26.891,,,,,
39443,10/26/22 10:40:00 AM,26.94,,,,,
39444,10/26/22 10:50:00 AM,27.038,,,,,
39445,10/26/22 11:00:00 AM,27.087,,,,,
39446,10/26/22 11:10:00 AM,27.112,,,,,
39447,10/26/22 11:20:00 AM,27.087,,,,,
39448,10/26/22 11:30:00 AM,27.038,,,,,
39449,10/26/22 11:40:00 AM,27.063,,,,,
39450,10/26/22 11:50:00 AM,27.161,,,,,
39451,10/26/22 12:00:00 PM,27.063,,,,,
39452,10/26/22 12:10:00 PM,27.038,,,,,
39453,10/26/22 12:20:00 PM,27.087,,,,,
39454,10/26/22 12:30:00 PM,27.087,,,,,
39455,10/26/22 12:40:00 PM,27.087,,,,,
39456,10/26/22 12:50:00 PM,27.087,,,,,
39457,10/26/22 1:00:00 PM,27.087,,,,,
39458,10/26/22 1:10:00 PM,27.087,,,,,
39459,10/26/22 1:20:00 PM,27.063,,,,,
39460,10/26/22 1:30:00 PM,27.038,,,,,
39461,10/26/22 1:40:00 PM,27.014,,,,,
39462,10/26/22 1:50:00 PM,26.989,,,,,
39463,10/26/22 2:00:00 PM,26.989,,,,,
39464,10/26/22 2:10:00 PM,26.965,,,,,
39465,10/26/22 2:20:00 PM,26.965,,,,,
39466,10/26/22 2:30:00 PM,27.014,,,,,
39467,10/26/22 2:40:00 PM,27.014,,,,,
39468,10/26/22 2:50:00 PM,27.014,,,,,
39469,10/26/22 3:00:00 PM,27.038,,,,,
39470,10/26/22 3:10:00 PM,26.965,,,,,
39471,10/26/22 3:20:00 PM,26.94,,,,,
39472,10/26/22 3:30:00 PM,26.965,,,,,
39473,10/26/22 3:40:00 PM,26.989,,,,,
39474,10/26/22 3:50:00 PM,26.965,,,,,
39475,10/26/22 4:00:00 PM,26.916,,,,,
39476,10/26/22 4:10:00 PM,26.867,,,,,
39477,10/26/22 4:20:00 PM,26.842,,,,,
39478,10/26/22 4:30:00 PM,26.793,,,,,
39479,10/26/22 4:40:00 PM,26.744,,,,,
39480,10/26/22 4:50:00 PM,26.695,,,,,
39481,10/26/22 5:00:00 PM,26.695,,,,,
39482,10/26/22 5:10:00 PM,26.671,,,,,
39483,10/26/22 5:20:00 PM,26.671,,,,,
39484,10/26/22 5:30:00 PM,26.646,,,,,
39485,10/26/22 5:40:00 PM,26.646,,,,,
39486,10/26/22 5:50:00 PM,26.646,,,,,
39487,10/26/22 6:00:00 PM,26.646,,,,,
39488,10/26/22 6:10:00 PM,26.622,,,,,
39489,10/26/22 6:20:00 PM,26.622,,,,,
39490,10/26/22 6:30:00 PM,26.622,,,,,
39491,10/26/22 6:40:00 PM,26.622,,,,,
39492,10/26/22 6:50:00 PM,26.598,,,,,
39493,10/26/22 7:00:00 PM,26.598,,,,,
39494,10/26/22 7:10:00 PM,26.598,,,,,
39495,10/26/22 7:20:00 PM,26.598,,,,,
39496,10/26/22 7:30:00 PM,26.598,,,,,
39497,10/26/22 7:40:00 PM,26.598,,,,,
39498,10/26/22 7:50:00 PM,26.573,,,,,
39499,10/26/22 8:00:00 PM,26.573,,,,,
39500,10/26/22 8:10:00 PM,26.598,,,,,
39501,10/26/22 8:20:00 PM,26.598,,,,,
39502,10/26/22 8:30:00 PM,26.598,,,,,
39503,10/26/22 8:40:00 PM,26.598,,,,,
39504,10/26/22 8:50:00 PM,26.622,,,,,
39505,10/26/22 9:00:00 PM,26.622,,,,,
39506,10/26/22 9:10:00 PM,26.622,,,,,
39507,10/26/22 9:20:00 PM,26.622,,,,,
39508,10/26/22 9:30:00 PM,26.622,,,,,
39509,10/26/22 9:40:00 PM,26.622,,,,,
39510,10/26/22 9:50:00 PM,26.622,,,,,
39511,10/26/22 10:00:00 PM,26.646,,,,,
39512,10/26/22 10:10:00 PM,26.646,,,,,
39513,10/26/22 10:20:00 PM,26.646,,,,,
39514,10/26/22 10:30:00 PM,26.646,,,,,
39515,10/26/22 10:40:00 PM,26.671,,,,,
39516,10/26/22 10:50:00 PM,26.671,,,,,
39517,10/26/22 11:00:00 PM,26.671,,,,,
39518,10/26/22 11:10:00 PM,26.671,,,,,
39519,10/26/22 11:20:00 PM,26.671,,,,,
39520,10/26/22 11:30:00 PM,26.671,,,,,
39521,10/26/22 11:40:00 PM,26.646,,,,,
39522,10/26/22 11:50:00 PM,26.646,,,,,
39523,10/27/22 12:00:00 AM,26.646,,,,,
39524,10/27/22 12:10:00 AM,26.646,,,,,
39525,10/27/22 12:20:00 AM,26.646,,,,,
39526,10/27/22 12:30:00 AM,26.646,,,,,
39527,10/27/22 12:40:00 AM,26.646,,,,,
39528,10/27/22 12:50:00 AM,26.646,,,,,
39529,10/27/22 1:00:00 AM,26.646,,,,,
39530,10/27/22 1:10:00 AM,26.646,,,,,
39531,10/27/22 1:20:00 AM,26.646,,,,,
39532,10/27/22 1:30:00 AM,26.646,,,,,
39533,10/27/22 1:40:00 AM,26.646,,,,,
39534,10/27/22 1:50:00 AM,26.622,,,,,
39535,10/27/22 2:00:00 AM,26.622,,,,,
39536,10/27/22 2:10:00 AM,26.622,,,,,
39537,10/27/22 2:20:00 AM,26.622,,,,,
39538,10/27/22 2:30:00 AM,26.598,,,,,
39539,10/27/22 2:40:00 AM,26.598,,,,,
39540,10/27/22 2:50:00 AM,26.598,,,,,
39541,10/27/22 3:00:00 AM,26.598,,,,,
39542,10/27/22 3:10:00 AM,26.573,,,,,
39543,10/27/22 3:20:00 AM,26.573,,,,,
39544,10/27/22 3:30:00 AM,26.549,,,,,
39545,10/27/22 3:40:00 AM,26.549,,,,,
39546,10/27/22 3:50:00 AM,26.549,,,,,
39547,10/27/22 4:00:00 AM,26.549,,,,,
39548,10/27/22 4:10:00 AM,26.549,,,,,
39549,10/27/22 4:20:00 AM,26.524,,,,,
39550,10/27/22 4:30:00 AM,26.524,,,,,
39551,10/27/22 4:40:00 AM,26.524,,,,,
39552,10/27/22 4:50:00 AM,26.524,,,,,
39553,10/27/22 5:00:00 AM,26.524,,,,,
39554,10/27/22 5:10:00 AM,26.5,,,,,
39555,10/27/22 5:20:00 AM,26.475,,,,,
39556,10/27/22 5:30:00 AM,26.451,,,,,
39557,10/27/22 5:40:00 AM,26.451,,,,,
39558,10/27/22 5:50:00 AM,26.451,,,,,
39559,10/27/22 6:00:00 AM,26.451,,,,,
39560,10/27/22 6:10:00 AM,26.475,,,,,
39561,10/27/22 6:20:00 AM,26.475,,,,,
39562,10/27/22 6:30:00 AM,26.5,,,,,
39563,10/27/22 6:40:00 AM,26.598,,,,,
39564,10/27/22 6:50:00 AM,26.622,,,,,
39565,10/27/22 7:00:00 AM,26.671,,,,,
39566,10/27/22 7:10:00 AM,26.793,,,,,
39567,10/27/22 7:20:00 AM,26.769,,,,,
39568,10/27/22 7:30:00 AM,26.744,,,,,
39569,10/27/22 7:40:00 AM,26.744,,,,,
39570,10/27/22 7:50:00 AM,26.769,,,,,
39571,10/27/22 8:00:00 AM,26.818,,,,,
39572,10/27/22 8:10:00 AM,26.842,,,,,
39573,10/27/22 8:20:00 AM,26.867,,,,,
39574,10/27/22 8:30:00 AM,26.891,,,,,
39575,10/27/22 8:40:00 AM,26.891,,,,,
39576,10/27/22 8:50:00 AM,26.916,,,,,
39577,10/27/22 9:00:00 AM,26.916,,,,,
39578,10/27/22 9:10:00 AM,26.94,,,,,
39579,10/27/22 9:20:00 AM,26.965,,,,,
39580,10/27/22 9:30:00 AM,27.038,,,,,
39581,10/27/22 9:40:00 AM,27.087,,,,,
39582,10/27/22 9:50:00 AM,27.161,,,,,
39583,10/27/22 10:00:00 AM,27.186,,,,,
39584,10/27/22 10:10:00 AM,27.21,,,,,
39585,10/27/22 10:20:00 AM,27.259,,,,,
39586,10/27/22 10:30:00 AM,27.284,,,,,
39587,10/27/22 10:40:00 AM,27.308,,,,,
39588,10/27/22 10:50:00 AM,27.333,,,,,
39589,10/27/22 11:00:00 AM,27.284,,,,,
39590,10/27/22 11:10:00 AM,27.456,,,,,
39591,10/27/22 11:20:00 AM,27.481,,,,,
39592,10/27/22 11:30:00 AM,27.407,,,,,
39593,10/27/22 11:40:00 AM,27.431,,,,,
39594,10/27/22 11:50:00 AM,27.481,,,,,
39595,10/27/22 12:00:00 PM,27.579,,,,,
39596,10/27/22 12:10:00 PM,27.604,,,,,
39597,10/27/22 12:20:00 PM,27.628,,,,,
39598,10/27/22 12:30:00 PM,27.628,,,,,
39599,10/27/22 12:40:00 PM,27.628,,,,,
39600,10/27/22 12:50:00 PM,27.604,,,,,
39601,10/27/22 1:00:00 PM,27.677,,,,,
39602,10/27/22 1:10:00 PM,27.702,,,,,
39603,10/27/22 1:20:00 PM,27.727,,,,,
39604,10/27/22 1:30:00 PM,27.751,,,,,
39605,10/27/22 1:40:00 PM,27.801,,,,,
39606,10/27/22 1:50:00 PM,27.85,,,,,
39607,10/27/22 2:00:00 PM,27.899,,,,,
39608,10/27/22 2:10:00 PM,27.899,,,,,
39609,10/27/22 2:20:00 PM,27.899,,,,,
39610,10/27/22 2:30:00 PM,27.875,,,,,
39611,10/27/22 2:40:00 PM,27.825,,,,,
39612,10/27/22 2:50:00 PM,27.85,,,,,
39613,10/27/22 3:00:00 PM,27.825,,,,,
39614,10/27/22 3:10:00 PM,27.801,,,,,
39615,10/27/22 3:20:00 PM,27.776,,,,,
39616,10/27/22 3:30:00 PM,27.677,,,,,
39617,10/27/22 3:40:00 PM,27.727,,,,,
39618,10/27/22 3:50:00 PM,27.924,,,,,
39619,10/27/22 4:00:00 PM,27.974,,,,,
39620,10/27/22 4:10:00 PM,28.048,,,,,
39621,10/27/22 4:20:00 PM,27.949,,,,,
39622,10/27/22 4:30:00 PM,27.899,,,,,
39623,10/27/22 4:40:00 PM,27.801,,,,,
39624,10/27/22 4:50:00 PM,27.653,,,,,
39625,10/27/22 5:00:00 PM,27.505,,,,,
39626,10/27/22 5:10:00 PM,27.382,,,,,
39627,10/27/22 5:20:00 PM,27.284,,,,,
39628,10/27/22 5:30:00 PM,27.21,,,,,
39629,10/27/22 5:40:00 PM,27.112,,,,,
39630,10/27/22 5:50:00 PM,27.014,,,,,
39631,10/27/22 6:00:00 PM,26.94,,,,,
39632,10/27/22 6:10:00 PM,26.891,,,,,
39633,10/27/22 6:20:00 PM,26.867,,,,,
39634,10/27/22 6:30:00 PM,26.842,,,,,
39635,10/27/22 6:40:00 PM,26.818,,,,,
39636,10/27/22 6:50:00 PM,26.818,,,,,
39637,10/27/22 7:00:00 PM,26.818,,,,,
39638,10/27/22 7:10:00 PM,26.818,,,,,
39639,10/27/22 7:20:00 PM,26.793,,,,,
39640,10/27/22 7:30:00 PM,26.769,,,,,
39641,10/27/22 7:40:00 PM,26.744,,,,,
39642,10/27/22 7:50:00 PM,26.72,,,,,
39643,10/27/22 8:00:00 PM,26.695,,,,,
39644,10/27/22 8:10:00 PM,26.695,,,,,
39645,10/27/22 8:20:00 PM,26.695,,,,,
39646,10/27/22 8:30:00 PM,26.695,,,,,
39647,10/27/22 8:40:00 PM,26.646,,,,,
39648,10/27/22 8:50:00 PM,26.646,,,,,
39649,10/27/22 9:00:00 PM,26.622,,,,,
39650,10/27/22 9:10:00 PM,26.598,,,,,
39651,10/27/22 9:20:00 PM,26.598,,,,,
39652,10/27/22 9:30:00 PM,26.622,,,,,
39653,10/27/22 9:40:00 PM,26.646,,,,,
39654,10/27/22 9:50:00 PM,26.646,,,,,
39655,10/27/22 10:00:00 PM,26.622,,,,,
39656,10/27/22 10:10:00 PM,26.622,,,,,
39657,10/27/22 10:20:00 PM,26.646,,,,,
39658,10/27/22 10:30:00 PM,26.744,,,,,
39659,10/27/22 10:40:00 PM,26.818,,,,,
39660,10/27/22 10:50:00 PM,26.916,,,,,
39661,10/27/22 11:00:00 PM,26.94,,,,,
39662,10/27/22 11:10:00 PM,26.989,,,,,
39663,10/27/22 11:20:00 PM,27.038,,,,,
39664,10/27/22 11:30:00 PM,27.087,,,,,
39665,10/27/22 11:40:00 PM,27.112,,,,,
39666,10/27/22 11:50:00 PM,27.112,,,,,
39667,10/28/22 12:00:00 AM,27.087,,,,,
39668,10/28/22 12:10:00 AM,27.087,,,,,
39669,10/28/22 12:20:00 AM,27.038,,,,,
39670,10/28/22 12:30:00 AM,27.014,,,,,
39671,10/28/22 12:40:00 AM,27.014,,,,,
39672,10/28/22 12:50:00 AM,27.014,,,,,
39673,10/28/22 1:00:00 AM,27.014,,,,,
39674,10/28/22 1:10:00 AM,27.014,,,,,
39675,10/28/22 1:20:00 AM,27.014,,,,,
39676,10/28/22 1:30:00 AM,26.965,,,,,
39677,10/28/22 1:40:00 AM,26.94,,,,,
39678,10/28/22 1:50:00 AM,26.94,,,,,
39679,10/28/22 2:00:00 AM,26.965,,,,,
39680,10/28/22 2:10:00 AM,26.989,,,,,
39681,10/28/22 2:20:00 AM,26.989,,,,,
39682,10/28/22 2:30:00 AM,26.94,,,,,
39683,10/28/22 2:40:00 AM,26.916,,,,,
39684,10/28/22 2:50:00 AM,26.891,,,,,
39685,10/28/22 3:00:00 AM,26.891,,,,,
39686,10/28/22 3:10:00 AM,26.891,,,,,
39687,10/28/22 3:20:00 AM,26.916,,,,,
39688,10/28/22 3:30:00 AM,26.916,,,,,
39689,10/28/22 3:40:00 AM,26.916,,,,,
39690,10/28/22 3:50:00 AM,26.891,,,,,
39691,10/28/22 4:00:00 AM,26.891,,,,,
39692,10/28/22 4:10:00 AM,26.867,,,,,
39693,10/28/22 4:20:00 AM,26.842,,,,,
39694,10/28/22 4:30:00 AM,26.818,,,,,
39695,10/28/22 4:40:00 AM,26.793,,,,,
39696,10/28/22 4:50:00 AM,26.793,,,,,
39697,10/28/22 5:00:00 AM,26.769,,,,,
39698,10/28/22 5:10:00 AM,26.744,,,,,
39699,10/28/22 5:20:00 AM,26.744,,,,,
39700,10/28/22 5:30:00 AM,26.744,,,,,
39701,10/28/22 5:40:00 AM,26.744,,,,,
39702,10/28/22 5:50:00 AM,26.744,,,,,
39703,10/28/22 6:00:00 AM,26.744,,,,,
39704,10/28/22 6:10:00 AM,26.769,,,,,
39705,10/28/22 6:20:00 AM,26.793,,,,,
39706,10/28/22 6:30:00 AM,26.818,,,,,
39707,10/28/22 6:40:00 AM,26.891,,,,,
39708,10/28/22 6:50:00 AM,26.916,,,,,
39709,10/28/22 7:00:00 AM,26.965,,,,,
39710,10/28/22 7:10:00 AM,26.989,,,,,
39711,10/28/22 7:20:00 AM,27.038,,,,,
39712,10/28/22 7:30:00 AM,27.063,,,,,
39713,10/28/22 7:40:00 AM,27.112,,,,,
39714,10/28/22 7:50:00 AM,27.136,,,,,
39715,10/28/22 8:00:00 AM,27.186,,,,,
39716,10/28/22 8:10:00 AM,27.284,,,,,
39717,10/28/22 8:20:00 AM,27.358,,,,,
39718,10/28/22 8:30:00 AM,27.358,,,,,
39719,10/28/22 8:40:00 AM,27.456,,,,,
39720,10/28/22 8:50:00 AM,27.53,,,,,
39721,10/28/22 9:00:00 AM,27.481,,,,,
39722,10/28/22 9:10:00 AM,27.554,,,,,
39723,10/28/22 9:20:00 AM,27.481,,,,,
39724,10/28/22 9:30:00 AM,27.456,,,,,
39725,10/28/22 9:40:00 AM,27.456,,,,,
39726,10/28/22 9:50:00 AM,27.53,,,,,
39727,10/28/22 10:00:00 AM,27.554,,,,,
39728,10/28/22 10:10:00 AM,27.604,,,,,
39729,10/28/22 10:20:00 AM,27.554,,,,,
39730,10/28/22 10:30:00 AM,27.481,,,,,
39731,10/28/22 10:40:00 AM,27.481,,,,,
39732,10/28/22 10:50:00 AM,27.481,,,,,
39733,10/28/22 11:00:00 AM,27.456,,,,,
39734,10/28/22 11:10:00 AM,27.53,,,,,
39735,10/28/22 11:20:00 AM,27.505,,,,,
39736,10/28/22 11:30:00 AM,27.456,,,,,
39737,10/28/22 11:40:00 AM,27.481,,,,,
39738,10/28/22 11:50:00 AM,27.653,,,,,
39739,10/28/22 12:00:00 PM,27.554,,,,,
39740,10/28/22 12:10:00 PM,27.579,,,,,
39741,10/28/22 12:20:00 PM,27.653,,,,,
39742,10/28/22 12:30:00 PM,27.825,,,,,
39743,10/28/22 12:40:00 PM,27.801,,,,,
39744,10/28/22 12:50:00 PM,27.875,,,,,
39745,10/28/22 1:00:00 PM,27.974,,,,,
39746,10/28/22 1:10:00 PM,27.85,,,,,
39747,10/28/22 1:20:00 PM,27.801,,,,,
39748,10/28/22 1:30:00 PM,27.801,,,,,
39749,10/28/22 1:40:00 PM,27.85,,,,,
39750,10/28/22 1:50:00 PM,27.899,,,,,
39751,10/28/22 2:00:00 PM,27.85,,,,,
39752,10/28/22 2:10:00 PM,27.825,,,,,
39753,10/28/22 2:20:00 PM,27.825,,,,,
39754,10/28/22 2:30:00 PM,27.776,,,,,
39755,10/28/22 2:40:00 PM,27.751,,,,,
39756,10/28/22 2:50:00 PM,27.579,,,,,
39757,10/28/22 3:00:00 PM,27.604,,,,,
39758,10/28/22 3:10:00 PM,27.604,,,,,
39759,10/28/22 3:20:00 PM,27.554,,,,,
39760,10/28/22 3:30:00 PM,27.53,,,,,
39761,10/28/22 3:40:00 PM,27.628,,,,,
39762,10/28/22 3:50:00 PM,27.505,,,,,
39763,10/28/22 4:00:00 PM,27.481,,,,,
39764,10/28/22 4:10:00 PM,27.579,,,,,
39765,10/28/22 4:20:00 PM,27.604,,,,,
39766,10/28/22 4:30:00 PM,27.579,,,,,
39767,10/28/22 4:40:00 PM,27.554,,,,,
39768,10/28/22 4:50:00 PM,27.554,,,,,
39769,10/28/22 5:00:00 PM,27.505,,,,,
39770,10/28/22 5:10:00 PM,27.431,,,,,
39771,10/28/22 5:20:00 PM,27.431,,,,,
39772,10/28/22 5:30:00 PM,27.407,,,,,
39773,10/28/22 5:40:00 PM,27.407,,,,,
39774,10/28/22 5:50:00 PM,27.407,,,,,
39775,10/28/22 6:00:00 PM,27.407,,,,,
39776,10/28/22 6:10:00 PM,27.382,,,,,
39777,10/28/22 6:20:00 PM,27.358,,,,,
39778,10/28/22 6:30:00 PM,27.333,,,,,
39779,10/28/22 6:40:00 PM,27.308,,,,,
39780,10/28/22 6:50:00 PM,27.284,,,,,
39781,10/28/22 7:00:00 PM,27.284,,,,,
39782,10/28/22 7:10:00 PM,27.235,,,,,
39783,10/28/22 7:20:00 PM,27.21,,,,,
39784,10/28/22 7:30:00 PM,27.186,,,,,
39785,10/28/22 7:40:00 PM,27.161,,,,,
39786,10/28/22 7:50:00 PM,27.136,,,,,
39787,10/28/22 8:00:00 PM,27.112,,,,,
39788,10/28/22 8:10:00 PM,27.087,,,,,
39789,10/28/22 8:20:00 PM,27.087,,,,,
39790,10/28/22 8:30:00 PM,27.087,,,,,
39791,10/28/22 8:40:00 PM,27.087,,,,,
39792,10/28/22 8:50:00 PM,27.063,,,,,
39793,10/28/22 9:00:00 PM,27.063,,,,,
39794,10/28/22 9:10:00 PM,27.038,,,,,
39795,10/28/22 9:20:00 PM,27.038,,,,,
39796,10/28/22 9:30:00 PM,27.014,,,,,
39797,10/28/22 9:40:00 PM,27.014,,,,,
39798,10/28/22 9:50:00 PM,26.989,,,,,
39799,10/28/22 10:00:00 PM,26.989,,,,,
39800,10/28/22 10:10:00 PM,26.989,,,,,
39801,10/28/22 10:20:00 PM,26.989,,,,,
39802,10/28/22 10:30:00 PM,26.989,,,,,
39803,10/28/22 10:40:00 PM,27.014,,,,,
39804,10/28/22 10:50:00 PM,27.014,,,,,
39805,10/28/22 11:00:00 PM,27.014,,,,,
39806,10/28/22 11:10:00 PM,27.038,,,,,
39807,10/28/22 11:20:00 PM,27.038,,,,,
39808,10/28/22 11:30:00 PM,27.014,,,,,
39809,10/28/22 11:40:00 PM,27.014,,,,,
39810,10/28/22 11:50:00 PM,27.014,,,,,
39811,10/29/22 12:00:00 AM,27.014,,,,,
39812,10/29/22 12:10:00 AM,27.014,,,,,
39813,10/29/22 12:20:00 AM,27.014,,,,,
39814,10/29/22 12:30:00 AM,27.038,,,,,
39815,10/29/22 12:40:00 AM,27.038,,,,,
39816,10/29/22 12:50:00 AM,27.038,,,,,
39817,10/29/22 1:00:00 AM,27.014,,,,,
39818,10/29/22 1:10:00 AM,26.989,,,,,
39819,10/29/22 1:20:00 AM,26.989,,,,,
39820,10/29/22 1:30:00 AM,26.989,,,,,
39821,10/29/22 1:40:00 AM,26.989,,,,,
39822,10/29/22 1:50:00 AM,26.989,,,,,
39823,10/29/22 2:00:00 AM,26.989,,,,,
39824,10/29/22 2:10:00 AM,26.989,,,,,
39825,10/29/22 2:20:00 AM,26.989,,,,,
39826,10/29/22 2:30:00 AM,26.989,,,,,
39827,10/29/22 2:40:00 AM,26.989,,,,,
39828,10/29/22 2:50:00 AM,26.965,,,,,
39829,10/29/22 3:00:00 AM,26.965,,,,,
39830,10/29/22 3:10:00 AM,26.965,,,,,
39831,10/29/22 3:20:00 AM,26.989,,,,,
39832,10/29/22 3:30:00 AM,26.989,,,,,
39833,10/29/22 3:40:00 AM,26.989,,,,,
39834,10/29/22 3:50:00 AM,26.989,,,,,
39835,10/29/22 4:00:00 AM,26.989,,,,,
39836,10/29/22 4:10:00 AM,26.989,,,,,
39837,10/29/22 4:20:00 AM,26.989,,,,,
39838,10/29/22 4:30:00 AM,26.989,,,,,
39839,10/29/22 4:40:00 AM,26.989,,,,,
39840,10/29/22 4:50:00 AM,26.989,,,,,
39841,10/29/22 5:00:00 AM,26.989,,,,,
39842,10/29/22 5:10:00 AM,26.989,,,,,
39843,10/29/22 5:20:00 AM,26.989,,,,,
39844,10/29/22 5:30:00 AM,26.989,,,,,
39845,10/29/22 5:40:00 AM,26.989,,,,,
39846,10/29/22 5:50:00 AM,26.989,,,,,
39847,10/29/22 6:00:00 AM,26.989,,,,,
39848,10/29/22 6:10:00 AM,26.989,,,,,
39849,10/29/22 6:20:00 AM,27.014,,,,,
39850,10/29/22 6:30:00 AM,27.038,,,,,
39851,10/29/22 6:40:00 AM,27.063,,,,,
39852,10/29/22 6:50:00 AM,27.063,,,,,
39853,10/29/22 7:00:00 AM,27.087,,,,,
39854,10/29/22 7:10:00 AM,27.063,,,,,
39855,10/29/22 7:20:00 AM,27.087,,,,,
39856,10/29/22 7:30:00 AM,27.161,,,,,
39857,10/29/22 7:40:00 AM,27.21,,,,,
39858,10/29/22 7:50:00 AM,27.235,,,,,
39859,10/29/22 8:00:00 AM,27.186,,,,,
39860,10/29/22 8:10:00 AM,27.382,,,,,
39861,10/29/22 8:20:00 AM,27.358,,,,,
39862,10/29/22 8:30:00 AM,27.407,,,,,
39863,10/29/22 8:40:00 AM,27.505,,,,,
39864,10/29/22 8:50:00 AM,27.604,,,,,
39865,10/29/22 9:00:00 AM,27.628,,,,,
39866,10/29/22 9:10:00 AM,27.727,,,,,
39867,10/29/22 9:20:00 AM,27.702,,,,,
39868,10/29/22 9:30:00 AM,27.776,,,,,
39869,10/29/22 9:40:00 AM,27.776,,,,,
39870,10/29/22 9:50:00 AM,27.727,,,,,
39871,10/29/22 10:00:00 AM,27.825,,,,,
39872,10/29/22 10:10:00 AM,27.85,,,,,
