Plot Title: Mahana 2,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)",Coupler Detached (LGR S/N: 20719657),Coupler Attached (LGR S/N: 20719657),Host Connected (LGR S/N: 20719657),Stopped (LGR S/N: 20719657),End Of File (LGR S/N: 20719657)
21797,06/25/22 8:40:00 PM,27.186,,,,,
21798,06/25/22 8:50:00 PM,27.161,,,,,
21799,06/25/22 9:00:00 PM,27.186,,,,,
21800,06/25/22 9:10:00 PM,27.186,,,,,
21801,06/25/22 9:20:00 PM,27.161,,,,,
21802,06/25/22 9:30:00 PM,27.161,,,,,
21803,06/25/22 9:40:00 PM,27.186,,,,,
21804,06/25/22 9:50:00 PM,27.186,,,,,
21805,06/25/22 10:00:00 PM,27.21,,,,,
21806,06/25/22 10:10:00 PM,27.21,,,,,
21807,06/25/22 10:20:00 PM,27.21,,,,,
21808,06/25/22 10:30:00 PM,27.21,,,,,
21809,06/25/22 10:40:00 PM,27.235,,,,,
21810,06/25/22 10:50:00 PM,27.21,,,,,
21811,06/25/22 11:00:00 PM,27.235,,,,,
21812,06/25/22 11:10:00 PM,27.235,,,,,
21813,06/25/22 11:20:00 PM,27.235,,,,,
21814,06/25/22 11:30:00 PM,27.235,,,,,
21815,06/25/22 11:40:00 PM,27.235,,,,,
21816,06/25/22 11:50:00 PM,27.235,,,,,
21817,06/26/22 12:00:00 AM,27.235,,,,,
21818,06/26/22 12:10:00 AM,27.235,,,,,
21819,06/26/22 12:20:00 AM,27.235,,,,,
21820,06/26/22 12:30:00 AM,27.235,,,,,
21821,06/26/22 12:40:00 AM,27.235,,,,,
21822,06/26/22 12:50:00 AM,27.235,,,,,
21823,06/26/22 1:00:00 AM,27.235,,,,,
21824,06/26/22 1:10:00 AM,27.235,,,,,
21825,06/26/22 1:20:00 AM,27.235,,,,,
21826,06/26/22 1:30:00 AM,27.235,,,,,
21827,06/26/22 1:40:00 AM,27.235,,,,,
21828,06/26/22 1:50:00 AM,27.235,,,,,
21829,06/26/22 2:00:00 AM,27.235,,,,,
21830,06/26/22 2:10:00 AM,27.235,,,,,
21831,06/26/22 2:20:00 AM,27.235,,,,,
21832,06/26/22 2:30:00 AM,27.235,,,,,
21833,06/26/22 2:40:00 AM,27.259,,,,,
21834,06/26/22 2:50:00 AM,27.259,,,,,
21835,06/26/22 3:00:00 AM,27.259,,,,,
21836,06/26/22 3:10:00 AM,27.235,,,,,
21837,06/26/22 3:20:00 AM,27.235,,,,,
21838,06/26/22 3:30:00 AM,27.21,,,,,
21839,06/26/22 3:40:00 AM,27.186,,,,,
21840,06/26/22 3:50:00 AM,27.186,,,,,
21841,06/26/22 4:00:00 AM,27.186,,,,,
21842,06/26/22 4:10:00 AM,27.161,,,,,
21843,06/26/22 4:20:00 AM,27.186,,,,,
21844,06/26/22 4:30:00 AM,27.186,,,,,
21845,06/26/22 4:40:00 AM,27.186,,,,,
21846,06/26/22 4:50:00 AM,27.161,,,,,
21847,06/26/22 5:00:00 AM,27.161,,,,,
21848,06/26/22 5:10:00 AM,27.161,,,,,
21849,06/26/22 5:20:00 AM,27.161,,,,,
21850,06/26/22 5:30:00 AM,27.136,,,,,
21851,06/26/22 5:40:00 AM,27.136,,,,,
21852,06/26/22 5:50:00 AM,27.136,,,,,
21853,06/26/22 6:00:00 AM,27.136,,,,,
21854,06/26/22 6:10:00 AM,27.136,,,,,
21855,06/26/22 6:20:00 AM,27.136,,,,,
21856,06/26/22 6:30:00 AM,27.136,,,,,
21857,06/26/22 6:40:00 AM,27.112,,,,,
21858,06/26/22 6:50:00 AM,27.112,,,,,
21859,06/26/22 7:00:00 AM,27.136,,,,,
21860,06/26/22 7:10:00 AM,27.186,,,,,
21861,06/26/22 7:20:00 AM,27.21,,,,,
21862,06/26/22 7:30:00 AM,27.235,,,,,
21863,06/26/22 7:40:00 AM,27.235,,,,,
21864,06/26/22 7:50:00 AM,27.235,,,,,
21865,06/26/22 8:00:00 AM,27.21,,,,,
21866,06/26/22 8:10:00 AM,27.235,,,,,
21867,06/26/22 8:20:00 AM,27.259,,,,,
21868,06/26/22 8:30:00 AM,27.407,,,,,
21869,06/26/22 8:40:00 AM,27.431,,,,,
21870,06/26/22 8:50:00 AM,27.358,,,,,
21871,06/26/22 9:00:00 AM,27.358,,,,,
21872,06/26/22 9:10:00 AM,27.481,,,,,
21873,06/26/22 9:20:00 AM,27.53,,,,,
21874,06/26/22 9:30:00 AM,27.579,,,,,
21875,06/26/22 9:40:00 AM,27.604,,,,,
21876,06/26/22 9:50:00 AM,27.653,,,,,
21877,06/26/22 10:00:00 AM,27.653,,,,,
21878,06/26/22 10:10:00 AM,27.554,,,,,
21879,06/26/22 10:20:00 AM,27.579,,,,,
21880,06/26/22 10:30:00 AM,27.554,,,,,
21881,06/26/22 10:40:00 AM,27.604,,,,,
21882,06/26/22 10:50:00 AM,27.628,,,,,
21883,06/26/22 11:00:00 AM,27.653,,,,,
21884,06/26/22 11:10:00 AM,27.653,,,,,
21885,06/26/22 11:20:00 AM,27.653,,,,,
21886,06/26/22 11:30:00 AM,27.702,,,,,
21887,06/26/22 11:40:00 AM,27.677,,,,,
21888,06/26/22 11:50:00 AM,27.702,,,,,
21889,06/26/22 12:00:00 PM,27.751,,,,,
21890,06/26/22 12:10:00 PM,27.727,,,,,
21891,06/26/22 12:20:00 PM,27.801,,,,,
21892,06/26/22 12:30:00 PM,27.85,,,,,
21893,06/26/22 12:40:00 PM,27.899,,,,,
21894,06/26/22 12:50:00 PM,27.899,,,,,
21895,06/26/22 1:00:00 PM,27.949,,,,,
21896,06/26/22 1:10:00 PM,27.974,,,,,
21897,06/26/22 1:20:00 PM,28.023,,,,,
21898,06/26/22 1:30:00 PM,28.048,,,,,
21899,06/26/22 1:40:00 PM,28.072,,,,,
21900,06/26/22 1:50:00 PM,28.048,,,,,
21901,06/26/22 2:00:00 PM,28.097,,,,,
21902,06/26/22 2:10:00 PM,28.097,,,,,
21903,06/26/22 2:20:00 PM,28.097,,,,,
21904,06/26/22 2:30:00 PM,28.072,,,,,
21905,06/26/22 2:40:00 PM,28.072,,,,,
21906,06/26/22 2:50:00 PM,28.023,,,,,
21907,06/26/22 3:00:00 PM,27.949,,,,,
21908,06/26/22 3:10:00 PM,27.875,,,,,
21909,06/26/22 3:20:00 PM,27.949,,,,,
21910,06/26/22 3:30:00 PM,27.924,,,,,
21911,06/26/22 3:40:00 PM,27.825,,,,,
21912,06/26/22 3:50:00 PM,27.825,,,,,
21913,06/26/22 4:00:00 PM,27.801,,,,,
21914,06/26/22 4:10:00 PM,27.751,,,,,
21915,06/26/22 4:20:00 PM,27.727,,,,,
21916,06/26/22 4:30:00 PM,27.653,,,,,
21917,06/26/22 4:40:00 PM,27.604,,,,,
21918,06/26/22 4:50:00 PM,27.604,,,,,
21919,06/26/22 5:00:00 PM,27.554,,,,,
21920,06/26/22 5:10:00 PM,27.53,,,,,
21921,06/26/22 5:20:00 PM,27.481,,,,,
21922,06/26/22 5:30:00 PM,27.456,,,,,
21923,06/26/22 5:40:00 PM,27.431,,,,,
21924,06/26/22 5:50:00 PM,27.382,,,,,
21925,06/26/22 6:00:00 PM,27.358,,,,,
21926,06/26/22 6:10:00 PM,27.333,,,,,
21927,06/26/22 6:20:00 PM,27.308,,,,,
21928,06/26/22 6:30:00 PM,27.284,,,,,
21929,06/26/22 6:40:00 PM,27.259,,,,,
21930,06/26/22 6:50:00 PM,27.259,,,,,
21931,06/26/22 7:00:00 PM,27.235,,,,,
21932,06/26/22 7:10:00 PM,27.235,,,,,
21933,06/26/22 7:20:00 PM,27.235,,,,,
21934,06/26/22 7:30:00 PM,27.235,,,,,
21935,06/26/22 7:40:00 PM,27.235,,,,,
21936,06/26/22 7:50:00 PM,27.21,,,,,
21937,06/26/22 8:00:00 PM,27.186,,,,,
21938,06/26/22 8:10:00 PM,27.21,,,,,
21939,06/26/22 8:20:00 PM,27.259,,,,,
21940,06/26/22 8:30:00 PM,27.259,,,,,
21941,06/26/22 8:40:00 PM,27.235,,,,,
21942,06/26/22 8:50:00 PM,27.186,,,,,
21943,06/26/22 9:00:00 PM,27.186,,,,,
21944,06/26/22 9:10:00 PM,27.186,,,,,
21945,06/26/22 9:20:00 PM,27.186,,,,,
21946,06/26/22 9:30:00 PM,27.186,,,,,
21947,06/26/22 9:40:00 PM,27.21,,,,,
21948,06/26/22 9:50:00 PM,27.21,,,,,
21949,06/26/22 10:00:00 PM,27.21,,,,,
21950,06/26/22 10:10:00 PM,27.186,,,,,
21951,06/26/22 10:20:00 PM,27.161,,,,,
21952,06/26/22 10:30:00 PM,27.161,,,,,
21953,06/26/22 10:40:00 PM,27.186,,,,,
21954,06/26/22 10:50:00 PM,27.21,,,,,
21955,06/26/22 11:00:00 PM,27.21,,,,,
21956,06/26/22 11:10:00 PM,27.186,,,,,
21957,06/26/22 11:20:00 PM,27.186,,,,,
21958,06/26/22 11:30:00 PM,27.186,,,,,
21959,06/26/22 11:40:00 PM,27.186,,,,,
21960,06/26/22 11:50:00 PM,27.186,,,,,
21961,06/27/22 12:00:00 AM,27.186,,,,,
21962,06/27/22 12:10:00 AM,27.21,,,,,
21963,06/27/22 12:20:00 AM,27.21,,,,,
21964,06/27/22 12:30:00 AM,27.186,,,,,
21965,06/27/22 12:40:00 AM,27.161,,,,,
21966,06/27/22 12:50:00 AM,27.186,,,,,
21967,06/27/22 1:00:00 AM,27.186,,,,,
21968,06/27/22 1:10:00 AM,27.186,,,,,
21969,06/27/22 1:20:00 AM,27.161,,,,,
21970,06/27/22 1:30:00 AM,27.136,,,,,
21971,06/27/22 1:40:00 AM,27.136,,,,,
21972,06/27/22 1:50:00 AM,27.136,,,,,
21973,06/27/22 2:00:00 AM,27.136,,,,,
21974,06/27/22 2:10:00 AM,27.136,,,,,
21975,06/27/22 2:20:00 AM,27.112,,,,,
21976,06/27/22 2:30:00 AM,27.136,,,,,
21977,06/27/22 2:40:00 AM,27.136,,,,,
21978,06/27/22 2:50:00 AM,27.136,,,,,
21979,06/27/22 3:00:00 AM,27.136,,,,,
21980,06/27/22 3:10:00 AM,27.136,,,,,
21981,06/27/22 3:20:00 AM,27.136,,,,,
21982,06/27/22 3:30:00 AM,27.136,,,,,
21983,06/27/22 3:40:00 AM,27.136,,,,,
21984,06/27/22 3:50:00 AM,27.136,,,,,
21985,06/27/22 4:00:00 AM,27.136,,,,,
21986,06/27/22 4:10:00 AM,27.112,,,,,
21987,06/27/22 4:20:00 AM,27.087,,,,,
21988,06/27/22 4:30:00 AM,27.087,,,,,
21989,06/27/22 4:40:00 AM,27.087,,,,,
21990,06/27/22 4:50:00 AM,27.087,,,,,
21991,06/27/22 5:00:00 AM,27.063,,,,,
21992,06/27/22 5:10:00 AM,27.063,,,,,
21993,06/27/22 5:20:00 AM,27.063,,,,,
21994,06/27/22 5:30:00 AM,27.063,,,,,
21995,06/27/22 5:40:00 AM,27.063,,,,,
21996,06/27/22 5:50:00 AM,27.087,,,,,
21997,06/27/22 6:00:00 AM,27.087,,,,,
21998,06/27/22 6:10:00 AM,27.087,,,,,
21999,06/27/22 6:20:00 AM,27.087,,,,,
22000,06/27/22 6:30:00 AM,27.087,,,,,
22001,06/27/22 6:40:00 AM,27.087,,,,,
22002,06/27/22 6:50:00 AM,27.112,,,,,
22003,06/27/22 7:00:00 AM,27.136,,,,,
22004,06/27/22 7:10:00 AM,27.161,,,,,
22005,06/27/22 7:20:00 AM,27.186,,,,,
22006,06/27/22 7:30:00 AM,27.21,,,,,
22007,06/27/22 7:40:00 AM,27.235,,,,,
22008,06/27/22 7:50:00 AM,27.259,,,,,
22009,06/27/22 8:00:00 AM,27.284,,,,,
22010,06/27/22 8:10:00 AM,27.284,,,,,
22011,06/27/22 8:20:00 AM,27.308,,,,,
22012,06/27/22 8:30:00 AM,27.333,,,,,
22013,06/27/22 8:40:00 AM,27.333,,,,,
22014,06/27/22 8:50:00 AM,27.358,,,,,
22015,06/27/22 9:00:00 AM,27.382,,,,,
22016,06/27/22 9:10:00 AM,27.407,,,,,
22017,06/27/22 9:20:00 AM,27.431,,,,,
22018,06/27/22 9:30:00 AM,27.456,,,,,
22019,06/27/22 9:40:00 AM,27.481,,,,,
22020,06/27/22 9:50:00 AM,27.53,,,,,
22021,06/27/22 10:00:00 AM,27.554,,,,,
22022,06/27/22 10:10:00 AM,27.579,,,,,
22023,06/27/22 10:20:00 AM,27.628,,,,,
22024,06/27/22 10:30:00 AM,27.677,,,,,
22025,06/27/22 10:40:00 AM,27.702,,,,,
22026,06/27/22 10:50:00 AM,27.751,,,,,
22027,06/27/22 11:00:00 AM,27.776,,,,,
22028,06/27/22 11:10:00 AM,27.825,,,,,
22029,06/27/22 11:20:00 AM,27.825,,,,,
22030,06/27/22 11:30:00 AM,27.85,,,,,
22031,06/27/22 11:40:00 AM,27.875,,,,,
22032,06/27/22 11:50:00 AM,27.899,,,,,
22033,06/27/22 12:00:00 PM,27.924,,,,,
22034,06/27/22 12:10:00 PM,27.949,,,,,
22035,06/27/22 12:20:00 PM,27.974,,,,,
22036,06/27/22 12:30:00 PM,28.023,,,,,
22037,06/27/22 12:40:00 PM,28.072,,,,,
22038,06/27/22 12:50:00 PM,28.097,,,,,
22039,06/27/22 1:00:00 PM,28.122,,,,,
22040,06/27/22 1:10:00 PM,28.147,,,,,
22041,06/27/22 1:20:00 PM,28.048,,,,,
22042,06/27/22 1:30:00 PM,28.048,,,,,
22043,06/27/22 1:40:00 PM,27.949,,,,,
22044,06/27/22 1:50:00 PM,27.974,,,,,
22045,06/27/22 2:00:00 PM,27.974,,,,,
22046,06/27/22 2:10:00 PM,27.974,,,,,
22047,06/27/22 2:20:00 PM,27.949,,,,,
22048,06/27/22 2:30:00 PM,27.924,,,,,
22049,06/27/22 2:40:00 PM,27.924,,,,,
22050,06/27/22 2:50:00 PM,27.875,,,,,
22051,06/27/22 3:00:00 PM,27.875,,,,,
22052,06/27/22 3:10:00 PM,27.85,,,,,
22053,06/27/22 3:20:00 PM,27.85,,,,,
22054,06/27/22 3:30:00 PM,27.85,,,,,
22055,06/27/22 3:40:00 PM,27.825,,,,,
22056,06/27/22 3:50:00 PM,27.751,,,,,
22057,06/27/22 4:00:00 PM,27.702,,,,,
22058,06/27/22 4:10:00 PM,27.677,,,,,
22059,06/27/22 4:20:00 PM,27.653,,,,,
22060,06/27/22 4:30:00 PM,27.628,,,,,
22061,06/27/22 4:40:00 PM,27.579,,,,,
22062,06/27/22 4:50:00 PM,27.554,,,,,
22063,06/27/22 5:00:00 PM,27.505,,,,,
22064,06/27/22 5:10:00 PM,27.456,,,,,
22065,06/27/22 5:20:00 PM,27.431,,,,,
22066,06/27/22 5:30:00 PM,27.382,,,,,
22067,06/27/22 5:40:00 PM,27.358,,,,,
22068,06/27/22 5:50:00 PM,27.333,,,,,
22069,06/27/22 6:00:00 PM,27.308,,,,,
22070,06/27/22 6:10:00 PM,27.284,,,,,
22071,06/27/22 6:20:00 PM,27.284,,,,,
22072,06/27/22 6:30:00 PM,27.259,,,,,
22073,06/27/22 6:40:00 PM,27.235,,,,,
22074,06/27/22 6:50:00 PM,27.235,,,,,
22075,06/27/22 7:00:00 PM,27.235,,,,,
22076,06/27/22 7:10:00 PM,27.21,,,,,
22077,06/27/22 7:20:00 PM,27.21,,,,,
22078,06/27/22 7:30:00 PM,27.21,,,,,
22079,06/27/22 7:40:00 PM,27.21,,,,,
22080,06/27/22 7:50:00 PM,27.186,,,,,
22081,06/27/22 8:00:00 PM,27.186,,,,,
22082,06/27/22 8:10:00 PM,27.186,,,,,
22083,06/27/22 8:20:00 PM,27.186,,,,,
22084,06/27/22 8:30:00 PM,27.186,,,,,
22085,06/27/22 8:40:00 PM,27.161,,,,,
22086,06/27/22 8:50:00 PM,27.136,,,,,
22087,06/27/22 9:00:00 PM,27.136,,,,,
22088,06/27/22 9:10:00 PM,27.136,,,,,
22089,06/27/22 9:20:00 PM,27.136,,,,,
22090,06/27/22 9:30:00 PM,27.136,,,,,
22091,06/27/22 9:40:00 PM,27.136,,,,,
22092,06/27/22 9:50:00 PM,27.112,,,,,
22093,06/27/22 10:00:00 PM,27.112,,,,,
22094,06/27/22 10:10:00 PM,27.112,,,,,
22095,06/27/22 10:20:00 PM,27.112,,,,,
22096,06/27/22 10:30:00 PM,27.136,,,,,
22097,06/27/22 10:40:00 PM,27.136,,,,,
22098,06/27/22 10:50:00 PM,27.161,,,,,
22099,06/27/22 11:00:00 PM,27.186,,,,,
22100,06/27/22 11:10:00 PM,27.186,,,,,
22101,06/27/22 11:20:00 PM,27.186,,,,,
22102,06/27/22 11:30:00 PM,27.186,,,,,
22103,06/27/22 11:40:00 PM,27.21,,,,,
22104,06/27/22 11:50:00 PM,27.21,,,,,
22105,06/28/22 12:00:00 AM,27.186,,,,,
22106,06/28/22 12:10:00 AM,27.186,,,,,
22107,06/28/22 12:20:00 AM,27.186,,,,,
22108,06/28/22 12:30:00 AM,27.186,,,,,
22109,06/28/22 12:40:00 AM,27.186,,,,,
22110,06/28/22 12:50:00 AM,27.186,,,,,
22111,06/28/22 1:00:00 AM,27.186,,,,,
22112,06/28/22 1:10:00 AM,27.186,,,,,
22113,06/28/22 1:20:00 AM,27.186,,,,,
22114,06/28/22 1:30:00 AM,27.186,,,,,
22115,06/28/22 1:40:00 AM,27.186,,,,,
22116,06/28/22 1:50:00 AM,27.186,,,,,
22117,06/28/22 2:00:00 AM,27.186,,,,,
22118,06/28/22 2:10:00 AM,27.186,,,,,
22119,06/28/22 2:20:00 AM,27.186,,,,,
22120,06/28/22 2:30:00 AM,27.186,,,,,
22121,06/28/22 2:40:00 AM,27.186,,,,,
22122,06/28/22 2:50:00 AM,27.186,,,,,
22123,06/28/22 3:00:00 AM,27.21,,,,,
22124,06/28/22 3:10:00 AM,27.21,,,,,
22125,06/28/22 3:20:00 AM,27.21,,,,,
22126,06/28/22 3:30:00 AM,27.21,,,,,
22127,06/28/22 3:40:00 AM,27.21,,,,,
22128,06/28/22 3:50:00 AM,27.186,,,,,
22129,06/28/22 4:00:00 AM,27.186,,,,,
22130,06/28/22 4:10:00 AM,27.186,,,,,
22131,06/28/22 4:20:00 AM,27.186,,,,,
22132,06/28/22 4:30:00 AM,27.186,,,,,
22133,06/28/22 4:40:00 AM,27.186,,,,,
22134,06/28/22 4:50:00 AM,27.161,,,,,
22135,06/28/22 5:00:00 AM,27.161,,,,,
22136,06/28/22 5:10:00 AM,27.161,,,,,
22137,06/28/22 5:20:00 AM,27.161,,,,,
22138,06/28/22 5:30:00 AM,27.161,,,,,
22139,06/28/22 5:40:00 AM,27.161,,,,,
22140,06/28/22 5:50:00 AM,27.136,,,,,
22141,06/28/22 6:00:00 AM,27.136,,,,,
22142,06/28/22 6:10:00 AM,27.136,,,,,
22143,06/28/22 6:20:00 AM,27.136,,,,,
22144,06/28/22 6:30:00 AM,27.136,,,,,
22145,06/28/22 6:40:00 AM,27.136,,,,,
22146,06/28/22 6:50:00 AM,27.136,,,,,
22147,06/28/22 7:00:00 AM,27.136,,,,,
22148,06/28/22 7:10:00 AM,27.161,,,,,
22149,06/28/22 7:20:00 AM,27.161,,,,,
22150,06/28/22 7:30:00 AM,27.186,,,,,
22151,06/28/22 7:40:00 AM,27.186,,,,,
22152,06/28/22 7:50:00 AM,27.21,,,,,
22153,06/28/22 8:00:00 AM,27.259,,,,,
22154,06/28/22 8:10:00 AM,27.259,,,,,
22155,06/28/22 8:20:00 AM,27.284,,,,,
22156,06/28/22 8:30:00 AM,27.308,,,,,
22157,06/28/22 8:40:00 AM,27.358,,,,,
22158,06/28/22 8:50:00 AM,27.333,,,,,
22159,06/28/22 9:00:00 AM,27.333,,,,,
22160,06/28/22 9:10:00 AM,27.382,,,,,
22161,06/28/22 9:20:00 AM,27.407,,,,,
22162,06/28/22 9:30:00 AM,27.407,,,,,
22163,06/28/22 9:40:00 AM,27.456,,,,,
22164,06/28/22 9:50:00 AM,27.481,,,,,
22165,06/28/22 10:00:00 AM,27.53,,,,,
22166,06/28/22 10:10:00 AM,27.53,,,,,
22167,06/28/22 10:20:00 AM,27.579,,,,,
22168,06/28/22 10:30:00 AM,27.628,,,,,
22169,06/28/22 10:40:00 AM,27.653,,,,,
22170,06/28/22 10:50:00 AM,27.702,,,,,
22171,06/28/22 11:00:00 AM,27.727,,,,,
22172,06/28/22 11:10:00 AM,27.776,,,,,
22173,06/28/22 11:20:00 AM,27.801,,,,,
22174,06/28/22 11:30:00 AM,27.825,,,,,
22175,06/28/22 11:40:00 AM,27.875,,,,,
22176,06/28/22 11:50:00 AM,27.924,,,,,
22177,06/28/22 12:00:00 PM,27.949,,,,,
22178,06/28/22 12:10:00 PM,27.924,,,,,
22179,06/28/22 12:20:00 PM,27.899,,,,,
22180,06/28/22 12:30:00 PM,27.949,,,,,
22181,06/28/22 12:40:00 PM,27.924,,,,,
22182,06/28/22 12:50:00 PM,27.899,,,,,
22183,06/28/22 1:00:00 PM,27.949,,,,,
22184,06/28/22 1:10:00 PM,27.949,,,,,
22185,06/28/22 1:20:00 PM,27.949,,,,,
22186,06/28/22 1:30:00 PM,27.949,,,,,
22187,06/28/22 1:40:00 PM,27.974,,,,,
22188,06/28/22 1:50:00 PM,27.949,,,,,
22189,06/28/22 2:00:00 PM,27.924,,,,,
22190,06/28/22 2:10:00 PM,27.949,,,,,
22191,06/28/22 2:20:00 PM,27.924,,,,,
22192,06/28/22 2:30:00 PM,27.899,,,,,
22193,06/28/22 2:40:00 PM,27.974,,,,,
22194,06/28/22 2:50:00 PM,27.998,,,,,
22195,06/28/22 3:00:00 PM,27.998,,,,,
22196,06/28/22 3:10:00 PM,27.974,,,,,
22197,06/28/22 3:20:00 PM,27.949,,,,,
22198,06/28/22 3:30:00 PM,27.899,,,,,
22199,06/28/22 3:40:00 PM,27.825,,,,,
22200,06/28/22 3:50:00 PM,27.801,,,,,
22201,06/28/22 4:00:00 PM,27.801,,,,,
22202,06/28/22 4:10:00 PM,27.776,,,,,
22203,06/28/22 4:20:00 PM,27.776,,,,,
22204,06/28/22 4:30:00 PM,27.727,,,,,
22205,06/28/22 4:40:00 PM,27.677,,,,,
22206,06/28/22 4:50:00 PM,27.653,,,,,
22207,06/28/22 5:00:00 PM,27.579,,,,,
22208,06/28/22 5:10:00 PM,27.53,,,,,
22209,06/28/22 5:20:00 PM,27.481,,,,,
22210,06/28/22 5:30:00 PM,27.407,,,,,
22211,06/28/22 5:40:00 PM,27.333,,,,,
22212,06/28/22 5:50:00 PM,27.308,,,,,
22213,06/28/22 6:00:00 PM,27.284,,,,,
22214,06/28/22 6:10:00 PM,27.284,,,,,
22215,06/28/22 6:20:00 PM,27.284,,,,,
22216,06/28/22 6:30:00 PM,27.259,,,,,
22217,06/28/22 6:40:00 PM,27.259,,,,,
22218,06/28/22 6:50:00 PM,27.259,,,,,
22219,06/28/22 7:00:00 PM,27.259,,,,,
22220,06/28/22 7:10:00 PM,27.235,,,,,
22221,06/28/22 7:20:00 PM,27.259,,,,,
22222,06/28/22 7:30:00 PM,27.235,,,,,
22223,06/28/22 7:40:00 PM,27.259,,,,,
22224,06/28/22 7:50:00 PM,27.259,,,,,
22225,06/28/22 8:00:00 PM,27.259,,,,,
22226,06/28/22 8:10:00 PM,27.235,,,,,
22227,06/28/22 8:20:00 PM,27.235,,,,,
22228,06/28/22 8:30:00 PM,27.235,,,,,
22229,06/28/22 8:40:00 PM,27.235,,,,,
22230,06/28/22 8:50:00 PM,27.235,,,,,
22231,06/28/22 9:00:00 PM,27.235,,,,,
22232,06/28/22 9:10:00 PM,27.235,,,,,
22233,06/28/22 9:20:00 PM,27.235,,,,,
22234,06/28/22 9:30:00 PM,27.235,,,,,
22235,06/28/22 9:40:00 PM,27.21,,,,,
22236,06/28/22 9:50:00 PM,27.21,,,,,
22237,06/28/22 10:00:00 PM,27.21,,,,,
22238,06/28/22 10:10:00 PM,27.21,,,,,
22239,06/28/22 10:20:00 PM,27.235,,,,,
22240,06/28/22 10:30:00 PM,27.21,,,,,
22241,06/28/22 10:40:00 PM,27.21,,,,,
22242,06/28/22 10:50:00 PM,27.21,,,,,
22243,06/28/22 11:00:00 PM,27.21,,,,,
22244,06/28/22 11:10:00 PM,27.21,,,,,
22245,06/28/22 11:20:00 PM,27.21,,,,,
22246,06/28/22 11:30:00 PM,27.21,,,,,
22247,06/28/22 11:40:00 PM,27.21,,,,,
22248,06/28/22 11:50:00 PM,27.21,,,,,
22249,06/29/22 12:00:00 AM,27.21,,,,,
22250,06/29/22 12:10:00 AM,27.186,,,,,
22251,06/29/22 12:20:00 AM,27.161,,,,,
22252,06/29/22 12:30:00 AM,27.161,,,,,
22253,06/29/22 12:40:00 AM,27.186,,,,,
22254,06/29/22 12:50:00 AM,27.186,,,,,
22255,06/29/22 1:00:00 AM,27.186,,,,,
22256,06/29/22 1:10:00 AM,27.161,,,,,
22257,06/29/22 1:20:00 AM,27.161,,,,,
22258,06/29/22 1:30:00 AM,27.161,,,,,
22259,06/29/22 1:40:00 AM,27.136,,,,,
22260,06/29/22 1:50:00 AM,27.087,,,,,
22261,06/29/22 2:00:00 AM,27.087,,,,,
22262,06/29/22 2:10:00 AM,27.063,,,,,
22263,06/29/22 2:20:00 AM,27.038,,,,,
22264,06/29/22 2:30:00 AM,27.038,,,,,
22265,06/29/22 2:40:00 AM,27.038,,,,,
22266,06/29/22 2:50:00 AM,27.014,,,,,
22267,06/29/22 3:00:00 AM,27.014,,,,,
22268,06/29/22 3:10:00 AM,27.014,,,,,
22269,06/29/22 3:20:00 AM,26.989,,,,,
22270,06/29/22 3:30:00 AM,27.014,,,,,
22271,06/29/22 3:40:00 AM,27.014,,,,,
22272,06/29/22 3:50:00 AM,27.038,,,,,
22273,06/29/22 4:00:00 AM,27.038,,,,,
22274,06/29/22 4:10:00 AM,27.038,,,,,
22275,06/29/22 4:20:00 AM,27.014,,,,,
22276,06/29/22 4:30:00 AM,26.989,,,,,
22277,06/29/22 4:40:00 AM,26.989,,,,,
22278,06/29/22 4:50:00 AM,26.989,,,,,
22279,06/29/22 5:00:00 AM,26.989,,,,,
22280,06/29/22 5:10:00 AM,27.014,,,,,
22281,06/29/22 5:20:00 AM,27.038,,,,,
22282,06/29/22 5:30:00 AM,27.038,,,,,
22283,06/29/22 5:40:00 AM,27.038,,,,,
22284,06/29/22 5:50:00 AM,27.038,,,,,
22285,06/29/22 6:00:00 AM,27.038,,,,,
22286,06/29/22 6:10:00 AM,27.014,,,,,
22287,06/29/22 6:20:00 AM,27.014,,,,,
22288,06/29/22 6:30:00 AM,27.014,,,,,
22289,06/29/22 6:40:00 AM,27.014,,,,,
22290,06/29/22 6:50:00 AM,26.989,,,,,
22291,06/29/22 7:00:00 AM,26.989,,,,,
22292,06/29/22 7:10:00 AM,26.989,,,,,
22293,06/29/22 7:20:00 AM,26.989,,,,,
22294,06/29/22 7:30:00 AM,26.989,,,,,
22295,06/29/22 7:40:00 AM,26.965,,,,,
22296,06/29/22 7:50:00 AM,26.94,,,,,
22297,06/29/22 8:00:00 AM,26.989,,,,,
22298,06/29/22 8:10:00 AM,27.014,,,,,
22299,06/29/22 8:20:00 AM,27.038,,,,,
22300,06/29/22 8:30:00 AM,27.087,,,,,
22301,06/29/22 8:40:00 AM,27.136,,,,,
22302,06/29/22 8:50:00 AM,27.186,,,,,
22303,06/29/22 9:00:00 AM,27.21,,,,,
22304,06/29/22 9:10:00 AM,27.259,,,,,
22305,06/29/22 9:20:00 AM,27.333,,,,,
22306,06/29/22 9:30:00 AM,27.431,,,,,
22307,06/29/22 9:40:00 AM,27.481,,,,,
22308,06/29/22 9:50:00 AM,27.456,,,,,
